teary	adjective	မျက်ရည်ဝဲသော
transducer	noun	စွမ်းအင်ပုံစံပြောင်းကိရိယာ
tuba	noun	တူဘာကြေးတူရိယာ
twofold	adjective	နှစ်ဆ|နှစ်မျိုးပါသော
upstart	noun	မကြာသေးမီကတက်လာပြီးမာနကြီးသူ
urea	noun	ယူရီးယားဓာတ်
villainous	adjective	လူဆိုးဆန်သော|အလွန်ရက်စက်သော
voluminous	adjective	ပမာဏများပြားသော|ထုထည်ကြီးသော
abed	adverb	အိပ်ရာထဲတွင်
alternator	noun	ကားလျှပ်စစ်ထုတ်စက်
bebop	noun	ဘီဘော့ဂျက်ဇ်ဂီတပုံစံ
buss	noun	နမ်းခြင်း
commensurate	adjective	အချိုးအစားညီမျှသော|သင့်လျော်ညီမျှသော
corgi	noun	ကော်ဂီခွေးမျိုး
corsair	noun	ပင်လယ်ဓားပြ
cuss	noun	စိတ်ညစ်စရာလူ|ဆဲဆိုစကား
dibs	noun	ဦးထားခွင့်|အရင်ယူခွင့်
dystrophy	noun	တစ်ရှူးသို့မဟုတ်ကြွက်သားဖွံ့ဖြိုးပျက်ယွင်းရောဂါ
enhancer	noun	အရည်အသွေးမြှင့်ပေးသည့်အရာ
enquirer	noun	မေးမြန်းစုံစမ်းသူ
epitaph	noun	သင်္ချိုင်းကျောက်စာ
excrement	noun	မစင်|ကိုယ်ခန္ဓာစွန့်ပစ္စည်း
expedient	noun	အခြေအနေအရအသုံးဝင်သည့်နည်းလမ်း
fallow	adjective	စိုက်ပျိုးခြင်းခေတ္တရပ်ထားသော
fiddler	noun	တယောသမား
foal	noun	မြင်းကလေး
fragmentary	adjective	အပိုင်းအစလိုက်ဖြစ်သော|မပြည့်စုံသော
gaudy	adjective	အရောင်တောက်လွန်းပြီးအပေါစားဆန်သော
grout	noun	အုတ်ကြားဖြည့်ဘိလပ်မြေရည်
haddock	noun	ဟက်ဒေါ့ခ်ပင်လယ်ငါး
homeopathic	adjective	ဟိုမီယိုပသီကုထုံးဆိုင်ရာ
homogenous	adjective	တစ်မျိုးတည်းဆန်သော|ညီညာတူညီသော
hypoxia	noun	ခန္ဓာကိုယ်အောက်ဆီဂျင်မလုံလောက်မှု
ibis	noun	နှုတ်သီးကွေးရေငှက်တစ်မျိုး
indefensible	adjective	ကာကွယ်ရှင်းပြမရသော
indivisible	adjective	ခွဲမရသော
industrialist	noun	စက်မှုလုပ်ငန်းရှင်
ineffectual	adjective	ထိရောက်မှုမရှိသော
inextricably	adverb	ခွဲထုတ်မရအောင်|မလွတ်မြောက်နိုင်အောင်
innermost	adjective	အတွင်းဆုံး|စိတ်အနက်ရှိုင်းဆုံး
