froth	noun	အမြှုပ်ထု|အရည်ပေါ်အမြှုပ်
furlough	noun	ယာယီခွင့်ရက်|တာဝန်မှခေတ္တနားခွင့်
guile	noun	လိမ္မာလှည့်စားမှု|ပရိယာယ်
heft	noun	အလေးချိန်|လေးလံမှု
hideaway	noun	ပုန်းခိုရာနေရာ|လျှို့ဝှက်နေရာ
hilarity	noun	အလွန်ပျော်ရွှင်ရယ်မောမှု|ရယ်မောပျော်ပါးမှု
homey	adjective	အိမ်လိုနွေးထွေးသက်သောင့်သက်သာရှိသော
inactivation	noun	မလှုပ်ရှားနိုင်အောင်လုပ်ခြင်း|လုပ်ဆောင်မှုရပ်တန့်စေခြင်း
kingship	noun	ဘုရင်ရာထူး|ဘုရင်အဖြစ်အုပ်ချုပ်မှု
lifelike	adjective	အသက်ရှိသကဲ့သို့တကယ်ဆန်သော|လက်တွေ့နှင့်တူသော
loin	noun	ခါးနောက်ဘက်အသားပိုင်း|တိရစ္ဆာန်ခါးသား
mandible	noun	အောက်မေးရိုး
marinade	noun	အသားအစားအစာစိမ်ရန်ဟင်းခတ်အရည်
melancholic	adjective	ဝမ်းနည်းမဲမှောင်သော|စိတ်ညစ်ညူးသော
merlot	noun	မယ်လိုစပျစ်သီးမျိုး|မယ်လိုဝိုင်
modulus	noun	မော်ဂျူလပ်စ်တန်ဖိုး|ကျန်ခြင်းသင်္ချာအခြေခံကိန်း
monogamy	noun	တစ်ချိန်တည်းတွင်အိမ်ထောင်ဖက်တစ်ဦးသာရှိသောစနစ်
mortally	adverb	သေစေနိုင်လောက်အောင်|အသေအပျောက်ဖြစ်အောင်
nebulous	adjective	မရှင်းလင်းသော|မရေရာသော
occlusion	noun	ပိတ်ဆို့မှု|သွေးကြောသို့မဟုတ်လမ်းကြောင်းပိတ်ခြင်း
piranha	noun	ပီရန်ဟာအသားစားငါး
prismatic	adjective	ပရစ်ဇမ်ပုံစံရှိသော|ရောင်စဉ်ကွဲလင်းသော
pussycat	noun	ကြောင်ကလေး|အလွန်နူးညံ့အေးဆေးသူ
quagmire	noun	ရွှံ့နွံပျော့မြေ|လွတ်မြောက်ရန်ခက်သောရှုပ်ထွေးပြဿနာ
quash	verb	အာဏာဖြင့်ရပ်တန့်စေသည်|ပယ်ဖျက်ချေဖျက်သည်
readability	noun	ဖတ်ရှုရလွယ်ကူမှု|နားလည်ဖတ်နိုင်မှု
repose	noun	အနားယူငြိမ်သက်မှု|အေးချမ်းစွာနားနေခြင်း
restful	adjective	အနားယူစေသော|စိတ်အေးချမ်းစေသော
ricochet	noun	ထိပြီးပြန်ခုန်ခြင်း|ပြန်ကန်သွားသောကျည်
rubric	noun	အမှတ်ပေးစံနှုန်းဇယား|အကဲဖြတ်စည်းမျဉ်း
savagely	adverb	ရက်စက်ကြမ်းကြုတ်စွာ|အလွန်ပြင်းထန်စွာ
scallop	noun	စကယ်လပ်ခရုခွံပင်လယ်စာ
schoolmaster	noun	ကျောင်းဆရာကြီး|ကျောင်းအုပ်ဆရာ
schoolwork	noun	ကျောင်းစာအလုပ်|အတန်းတာဝန်
shanty	noun	တဲစုတ်|အကြမ်းဖျဉ်းဆောက်ထားသောအိမ်ငယ်
signor	noun	အီတလီအမျိုးသားကိုလေးစားခေါ်သောဘွဲ့
soapy	adjective	ဆပ်ပြာကဲ့သို့သော|ဆပ်ပြာများသော
speedily	adverb	အလွန်မြန်စွာ|လျင်မြန်စွာ
spiky	adjective	ဆူးချွန်များရှိသော|ထောင်ထောင်ထနေသော
strikeout	noun	ဘေ့စ်ဘောတွင်သုံးကြိမ်လွဲ၍ထွက်ရခြင်း
sulfuric	adjective	ဆာလဖာဆိုင်ရာ|ဆာလဖာပါသော
suspenseful	adjective	ရင်တထိတ်ထိတ်စောင့်မျှော်စေသော|သည်းထိတ်ရင်ဖိုဖြစ်သော
traditionalist	noun	ရိုးရာအစဉ်အလာကိုတင်းတင်းကျပ်ကျပ်လိုက်နာသူ
tripartite	adjective	အပိုင်းသုံးပိုင်းပါသော|အဖွဲ့သုံးဖက်ပါဝင်သော
ultima	noun	စကားလုံး၏နောက်ဆုံးအသံပိုင်း
understudy	noun	အဓိကသရုပ်ဆောင်မပါနိုင်လျှင်အစားထိုးရန်ပြင်ဆင်ထားသူ
unscientific	adjective	သိပ္ပံနည်းကျမဟုတ်သော
vermilion	noun	တောက်ပသောအနီလိမ္မော်ရောင်
backwoods	noun	ဝေးလံခေါင်သီမဖွံ့ဖြိုးသေးသောတောဒေသ
balsamic	adjective	ဗော်လ်ဆမ်အနံ့အရသာပါသော|ဗော်လ်ဆမ်ဆိုင်ရာ
barf	verb	အန်သည်|အန်ထုတ်သည်
batten	noun	သစ်သားတန်းပြား|ချည်သားဖြည့်အလွှာ
camcorder	noun	ဗီဒီယိုရိုက်ကူးစက်ငယ်
canola	noun	ကနိုလာဆီ|ကနိုလာပင်
chipmunk	noun	မျက်နှာပါးအိတ်ရှိသောရှဉ့်ငယ်မျိုး
chutney	noun	အသီးသို့မဟုတ်ဟင်းသီးဟင်းရွက်ဖြင့်ပြုလုပ်သောချဉ်စပ်အနှစ်
coda	noun	တေးဂီတအဆုံးပိုင်း|ဇာတ်လမ်းအဆုံးနောက်ဆက်တွဲ
conciliation	noun	ပြန်လည်သင့်မြတ်စေခြင်း|ညှိနှိုင်းငြိမ်းချမ်းစေခြင်း
conjugation	noun	ကြိယာပုံစံပြောင်းခြင်း|ပေါင်းစည်းခြင်း
corollary	noun	အလိုအလျောက်လိုက်လာသောအကျိုးဆက်|နောက်ဆက်တွဲရလဒ်
counterbalance	noun	တန်ပြန်ချိန်ညှိအလေး|တစ်ဖက်ကိုညှိပေးသောအင်အား
dendritic	adjective	အာရုံကြောကိုင်းခက်ပုံဆိုင်ရာ|သစ်ကိုင်းပုံစံရှိသော
desecration	noun	သန့်ရှင်းမြင့်မြတ်မှုကိုမလေးစားဖျက်ဆီးခြင်း|အထွတ်အမြတ်အရာကိုစော်ကားခြင်း
didactic	adjective	သင်ခန်းစာပေးရန်ရည်ရွယ်သော|ဆုံးမသင်ပြဆန်သော
domestication	noun	တိရစ္ဆာန်သို့မဟုတ်အပင်ကိုအိမ်မွေးအဖြစ်ပြောင်းလဲခြင်း
droplet	noun	အရည်စက်ငယ်|ရေစက်ငယ်
epithelium	noun	ကိုယ်တွင်းအင်္ဂါမျက်နှာပြင်ဖုံးတစ်ရှူးအလွှာ
ergonomics	noun	အလုပ်နှင့်လူကိုသက်သောင့်သက်သာကိုက်ညီစေသည့်ဒီဇိုင်းပညာ
flirtation	noun	အချစ်ရေးစနောက်ဆွဲဆောင်မှု|ပေါ့ပေါ့ပါးပါးပိုးပန်းမှု
formulaic	adjective	ပုံသေနည်းအတိုင်းဖြစ်သော|ပုံစံတူထပ်ခါတလဲလဲဖြစ်သော
frisky	adjective	မြူးကြွတက်ကြွသော|ဆော့ကစားချင်သော
grisly	adjective	အလွန်ကြောက်စရာကောင်းသော|ရက်စက်စက်ဆုတ်ဖွယ်ကောင်းသော
homeostasis	noun	ခန္ဓာကိုယ်အတွင်းအခြေအနေတည်ငြိမ်စွာထိန်းသိမ်းမှု
huckleberry	noun	ဟက်ကယ်ဘယ်ရီသီး
iguana	noun	အီဂွါနာပုတ်သင်ကြီး
impassable	adjective	ဖြတ်သန်းမရသော|လမ်းမပေါက်နိုင်သော
impatiently	adverb	စိတ်မရှည်စွာ|အလျင်လိုစွာ
