uniovular	adjective	ဥတစ်လုံးတည်းမှ ဖြစ်သော
unmanlike	adjective	ယောက်ျားပီသမှုမရှိသော
unservile	adjective	ကျွန်ဆန်မှုမရှိသော
unsoluble	adjective	မပျော်ဝင်နိုင်သော
unthought	adjective	မစဉ်းစားထားသော
uncomplete	adjective	မပြည့်စုံသော
underslung	adjective	အောက်ဘက်တွင် တပ်ဆင်ထားသော
unfeminine	adjective	မိန်းမဆန်မှုမရှိသော
unifoliate	adjective	ရွက်တစ်ရွက်တည်းပါသော
uninitiate	adjective	မစတင်သေးသော
uniovulate	adjective	ဥတစ်လုံးတည်းပါသော
unladylike	adjective	အမျိုးသမီးပီသမှုမရှိသော
unlifelike	adjective	အသက်ဝင်သလိုမထင်သော
unparallel	adjective	ပြိုင်တန်းမဟုတ်သော
unelaborate	adjective	မရှုပ်ထွေးသော
unguiculate	adjective	လက်သည်းသဏ္ဌာန်ရှိသော
uninucleate	adjective	နျူကလိယတစ်ခုတည်းရှိသော
unsectarian	adjective	ဂိုဏ်းခွဲမလိုက်သော
unwholesome	adjective	ကျန်းမာရေးနှင့်မညီသော
unarticulate	adjective	မရှင်းလင်းမပြတ်သားသော
unchristlike	adjective	ခရစ်တော်၏ သဘောထားနှင့်မတူသော
unconformist	adjective	စံနှုန်းမလိုက်နာသော
universalist	adjective	အားလုံးနှင့်သက်ဆိုင်သည်ဟု ယူဆသော
unregenerate	adjective	မပြုပြင်မပြောင်းလဲသေးသော
unseamanlike	adjective	သင်္ဘောသားမပီသသော
ununderstood	adjective	နားမလည်ရသေးသော
unpicturesque	adjective	မလှပသော
unworkmanlike	adjective	လက်ရာမကျသော
unaffectionate	adjective	ချစ်ခင်မှုမပြသော
uncompassionate	adjective	စာနာမှုမရှိသော
ungentlemanlike	adjective	လူကြီးလူကောင်းမဆန်သော
unstatesmanlike	adjective	နိုင်ငံ့ခေါင်းဆောင်မဆန်သော
unappreciatively	adverb	တန်ဖိုးမထားဘဲ
uncomprehensible	adjective	နားမလည်နိုင်သော
uncompromisingly	adverb	လျှော့မပေးဘဲ
unconventionally	adverb	သမားရိုးကျမဟုတ်ဘဲ
undemocratically	adverb	ဒီမိုကရေစီနည်းမကျဘဲ
