misbegot	adjective	မကောင်းစွာ ဖန်တီးဖြစ်ပေါ်ထားသော
disciform	adjective	ဝိုင်းပြားပုံရှိသော
dissolute	adjective	အကျင့်စာရိတ္တပျက်သော
imbricate	adjective	အလွှာလို ထပ်ဆင့်တင်ထားသော
incertain	adjective	မသေချာသော
incorrupt	adjective	လာဘ်မစား မဖောက်ပြန်သော
incurvate	adjective	အတွင်းဘက်သို့ကွေးသော
insatiate	adjective	မတင်းတိမ်နိုင်သော
insensate	adjective	ခံစားသိရှိမှုမရှိသော
intestate	adjective	အမွေစာတမ်းမထားခဲ့သော
inwrought	adjective	အတွင်းထဲတွင် ရောနှောယက်ထည့်ထားသော
dissoluble	adjective	ပျော်ဝင်နိုင်သော
immoderate	adjective	အလွန်အကျွံဖြစ်သော
inapposite	adjective	မသင့်လျော်သော
indiscrete	adjective	အစိတ်အပိုင်းမခွဲထားသော
inexplicit	adjective	မရှင်းလင်းမတိကျသော
infrahuman	adjective	လူသားအဆင့်အောက်ရှိသော
innumerate	adjective	ဂဏန်းတွက်ချက်မှုမကျွမ်းသော
intragroup	adjective	အုပ်စုအတွင်းဆိုင်ရာ
discalceate	adjective	ခြေဗလာဖြစ်သော
imperforate	adjective	အပေါက်မပါသော
importunate	adjective	မရပ်မနားတောင်းဆိုတတ်သော
inelaborate	adjective	မရှုပ်ထွေးသော
interchurch	adjective	ဘုရားကျောင်းအဖွဲ့များအကြားဆိုင်ရာ
interlinear	adjective	စာကြောင်းများအကြားရှိသော
internecine	adjective	အချင်းချင်းဖျက်ဆီးသော
interschool	adjective	ကျောင်းများအကြားဆိုင်ရာ
involucrate	adjective	အပြင်ဖုံးရွက်ပါသော
disconsolate	adjective	နှစ်သိမ့်၍မရအောင် ဝမ်းနည်းသော
discorporate	adjective	ရုပ်ခန္ဓာမရှိသော
