tinkerer	noun	1.95	T IH1 NG K ER0 ER0	an unskilled person who tries to fix or mend
trammel	noun	1.95	T R AE1 M AH0 L	a fishing net with three layers; the outer two are coarse mesh and the loose inner layer is fine mesh
unprecedentedly	adverb	1.95	AH0 N P R EH1 S AH0 D EH2 N T IH0 D L IY0	in an unprecedented manner
valent	adjective	1.95	V AE1 L AH0 N T	(chemistry) having valence; usually used in combination
videocassette	noun	1.95	V IH1 D IY0 OW0 K AE0 S EH2 T	a cassette for videotape
wherry	noun	1.95	W EH1 R IY0	sailing barge used especially in East Anglia
abridgement	noun	1.94	AH0 B R IH1 JH M AH0 N T	a shortened version of a written work
adventurism	noun	1.94	AE0 D V EH1 N CH ER0 IH2 Z AH0 M	recklessness in politics or foreign affairs
anomie	noun	1.94	AE1 N AH0 M IY0	personal state of isolation and anxiety resulting from a lack of social control and regulation
antisubmarine	adjective	1.94	AE2 N T IH0 S AH1 B M ER0 IY2 N	defensive against enemy submarines
arianism	noun	1.94	AE1 R IY0 AH0 N IH2 Z AH0 M	heretical doctrine taught by Arius that asserted the radical primacy of the Father over the Son
ballade	noun	1.94	B AH0 L AA1 D	a poem consisting of 3 stanzas and an envoy
barish	noun	1.94	B EH1 R IH0 SH	Kamarupan languages spoken in the state of Assam in northeastern India
bigness	noun	1.94	B IH1 G N AH0 S	the property of having a relatively great size
braggadocio	noun	1.94	B R AE2 G AH0 D OW1 SH IY0 OW2	vain and empty boasting
caftan	noun	1.94	K AE1 F T AE2 N	a woman's dress style that imitates the caftan cloaks worn by men in the Near East
carrousel	noun	1.94	K EH1 R AH0 S EH2 L	a conveyer belt that carries luggage to be claimed by air travelers
coagulate	verb	1.94	K OW0 AE1 G Y AH0 L EY2 T	change from a liquid to a thickened or solid state
cordage	noun	1.94	K AO1 R D AH0 JH	the amount of wood in an area as measured in cords
crapshoot	noun	1.94	K R AE1 P SH UW2 T	a risky and uncertain venture
creativeness	noun	1.94	K R IY0 EY1 T IH0 V N AH0 S	the ability to create
curare	noun	1.94	K Y UW2 R AE1 R EY2	a toxic alkaloid found in certain tropical South American trees that is a powerful relaxant for striated muscles
deerskin	noun	1.94	D IH1 R S K IH2 N	leather from the hide of a deer
dewberry	noun	1.94	D UW1 B EH2 R IY0	any of several trailing blackberry brambles especially of North America
dispossess	verb	1.94	D IH2 S P AH0 Z EH1 S	deprive of the possession of real estate
drumhead	noun	1.94	D R AH1 M HH EH2 D	a membrane that is stretched taut over a drum
dysphoric	adjective	1.94	D IH2 S F AO1 R IH0 K	generalized feeling of distress
effrontery	noun	1.94	IH0 F R AH1 N T ER0 IY0	audacious (even arrogant) behavior that you have no right to
