misstatement	noun	1.99	M IH0 S T EY1 T M AH0 N T	a statement that contains a mistake
nonunion	adjective	1.99	N AA0 N Y UW1 N Y AH0 N	not belonging to or not allowing affiliation with a trade union
ojibwa	noun	1.99	OW0 JH IH1 B W AH0	a member of an Algonquian people who lived west of Lake Superior
orrery	noun	1.99	AO1 R ER0 IY0	planetarium consisting of an apparatus that illustrates the relative positions and motions of bodies in the solar system by rotation and revolution of balls moved by wheelwork; sometimes incorporated in a clock
overwinter	verb	1.99	OW2 V ER0 W IH1 N T ER0	spend the winter
patronymic	noun	1.99	P AE2 T R AH0 N IH1 M IH0 K	a family name derived from name of your father or a paternal ancestor (especially with an affix (such as -son in English or O'- in Irish) added to the name of your father or a paternal ancestor)
payola	noun	1.99	P EY2 OW1 L AH0	a bribe given to a disc jockey to induce him to promote a particular record
percolator	noun	1.99	P ER1 K AH0 L EY2 T ER0	a coffeepot in which boiling water ascends through a central tube and filters back down through a basket of ground coffee beans
pinprick	noun	1.99	P IH1 N P R IH0 K	a minor annoyance
polygyny	noun	1.99	P AH0 L IH1 JH AH0 N IY0	having more than one wife at a time
scow	noun	1.99	S K AW1	any of various flat-bottomed boats with sloping ends
scrimp	verb	1.99	S K R IH1 M P	subsist on a meager allowance
scupper	noun	1.99	S K AH1 P ER0	drain that allows water on the deck of a vessel to flow overboard
shrewdness	noun	1.99	SH R UW1 D N AH0 S	intelligence manifested by being astute (as in business dealings)
skulduggery	noun	1.99	S K AH0 L D AH1 G ER0 IY2	verbal misrepresentation intended to take advantage of you in some way
spinney	noun	1.99	S P IH1 N IY0	a copse that shelters game
striper	noun	1.99	S T R AY1 P ER0	a serviceman who wears stripes on the uniform to indicate rank or years of service
toastmaster	noun	1.99	T OW1 S T M AE2 S T ER0	the person who proposes toasts and introduces speakers at a banquet
tole	noun	1.99	T OW1 L	enameled or lacquered metalware (usually gilded and elaborately painted); popular in the 18th century
townsman	noun	1.99	T AW1 N Z M AH0 N	a person from the same town as yourself
truelove	noun	1.99	T R UW1 L AH2 V	a person loved by another person
zydeco	noun	1.99	Z AY1 D AH0 K OW2	music of southern Louisiana that combines French dance melodies with Caribbean music and blues
accumulative	adjective	1.98	AH0 K Y UW1 M Y AH0 L EY2 T IH0 V	increasing by successive addition
aflatoxin	noun	1.98	AE2 F L AH0 T AA1 K S IH0 N	a potent carcinogen from the fungus Aspergillus; can be produced and stored for use as a bioweapon
barbel	noun	1.98	B AA1 R B EH2 L	slender tactile process on the jaws of a fish
beachcomber	noun	1.98	B IY1 CH K OW2 M ER0	a vagrant living on a beach
bellhop	noun	1.98	B EH1 L HH AA2 P	someone employed as an errand boy and luggage carrier around hotels
chait	noun	1.98	CH EY1 T	the first Hindu calendar month (corresponding to March in the Gregorian calendar)
cohabit	verb	1.98	K OW0 HH AE1 B IH0 T	share living quarters; usually said of people who are not married and live together as a couple
decorous	adjective	1.98	D EH1 K ER0 AH0 S	characterized by propriety and dignity and good taste in manners and conduct
demographer	noun	1.98	D IH0 M AA1 G R AH0 F ER0	a scientist who studies the growth and density of populations and their vital statistics
disembarkation	noun	1.98	D IH0 S EH2 M B AA0 R K EY1 SH AH0 N	the act of passengers and crew getting off of a ship or aircraft
distressingly	adverb	1.98	D IH0 S T R EH1 S IH0 NG L IY0	unpleasantly
dormouse	noun	1.98	D AO1 R M AW2 S	small furry-tailed squirrel-like Old World rodent that becomes torpid in cold weather
draftee	noun	1.98	D R AE1 F T IY1	someone who is drafted into military service
dropsy	noun	1.98	D R AA1 P S IY0	swelling from excessive accumulation of watery fluid in cells, tissues, or serous cavities
enjoyably	adverb	1.98	EH2 N JH OY1 AH0 B L IY0	in an enjoyable manner
evince	verb	1.98	IH0 V IH1 N S	give expression to
explicable	adjective	1.98	EH0 K S P L IH1 K AH0 B AH0 L	capable of being explicated or accounted for
extragalactic	adjective	1.98	EH2 K S T R AH0 G AH0 L AE1 K T IH0 K	outside or beyond a galaxy
extrude	verb	1.98	IH0 K S T R UW1 D	form or shape by forcing through an opening
fitfully	adverb	1.98	F IH1 T F AH0 L IY0	in a fitful manner
fledge	verb	1.98	F L EH1 JH	feed, care for, and rear young birds for flight
flowerpot	noun	1.98	F L AW1 ER0 P AA2 T	a container in which plants are cultivated
foxtail	noun	1.98	F AA1 K S T EY2 L	grasses of the genera Alopecurus and Setaria having dense silky or bristly brushlike flowering spikes
