morphologically	adverb	ပုံသဏ္ဌာန်ဖွဲ့စည်းပုံအရ
standardisation	noun	စံနှုန်းတစ်ပြေးညီပြုလုပ်ခြင်း
biota	noun	ဒေသတစ်ခုရှိသက်ရှိအားလုံး
canna	noun	ကန်နာပန်းပင်
oriel	noun	နံရံမှထိုးထွက်သောပြတင်းပေါက်
ummah	noun	မွတ်စလင်အသိုင်းအဝိုင်း
gimbal	noun	လှည့်နိုင်သောထိန်းကွင်း
diptera	noun	တောင်ပံနှစ်ဖက်ရှိပိုးအုပ်စု
meerkat	noun	မြေတွင်းနေသတ္တဝါတစ်မျိုး
serfdom	noun	မြေရှင်အောက်မှီခိုကျွန်စနစ်
aeration	noun	လေဝင်လေထွက်ပေးခြင်း
capsicum	noun	ငရုတ်သီးမျိုး
liveable	adjective	နေထိုင်ရန်သင့်တော်သော
tricolor	noun	အရောင်သုံးမျိုးပါအလံ
