histological	adjective	တစ်ရှူးဗေဒဆိုင်ရာ
specialisation	noun	အထူးပြုခြင်း
etude	noun	လေ့ကျင့်ရေးဂီတလက်ရာ
fossa	noun	အရိုး သို့မဟုတ် ကိုယ်ခန္ဓာရှိချိုင့်
torus	noun	လက်စွပ်ပုံမျက်နှာပြင်
ultimo	adjective	ပြီးခဲ့သောလ၏
cumulus	noun	အုံပုံတိမ်
fondant	noun	သကြားအလွှာမုန့်အလှဆင်ပစ္စည်း
genitive	noun	ပိုင်ဆိုင်မှုဖော်ပြသည့်သဒ္ဒါကိစ္စ
numeracy	noun	ဂဏန်းတွက်ချက်နားလည်နိုင်စွမ်း
touristy	adjective	ခရီးသွားဆန်လွန်းသော
unranked	adjective	အဆင့်မသတ်မှတ်ထားသော
cytotoxic	adjective	ဆဲလ်ကိုအဆိပ်သင့်စေသော
dysphoria	noun	မသက်မသာစိတ်ခံစားမှု
perinatal	adjective	မွေးဖွားချိန်ဝန်းကျင်ကာလဆိုင်ရာ
nominative	noun	ကတ္တားဝိဘတ်ပုံစံ
watercraft	noun	ရေယာဉ်
cognitively	adverb	သိမြင်စိတ်ပိုင်းအရ
derangement	noun	စိတ် သို့မဟုတ် စနစ်ပျက်ယွင်းမှု
glycoprotein	noun	သကြားပါပရိုတိန်း
minimization	noun	အနည်းဆုံးဖြစ်အောင်လျှော့ချခြင်း
stereoscopic	adjective	သုံးဖက်မြင်မြင်ကွင်းဆိုင်ရာ
antipsychotic	noun	စိတ်ဖောက်ပြန်မှုကုသဆေး
marl	noun	ထုံးဓာတ်ပါမြေ
nitrite	noun	နိုင်ထရိုက်ဓာတုဆား
carbonyl	noun	ကာဗွန်နိုင်းဓာတုအုပ်စု
glabrous	adjective	အမွေးမရှိချောမွေ့သော
hermetic	adjective	လေလုံပိတ်ထားသော
postural	adjective	ကိုယ်နေဟန်ထားဆိုင်ရာ
halfpenny	noun	ပဲနိတစ်ဝက်တန်ငွေဟောင်း
springbok	noun	တောင်အာဖရိကဒရယ်မျိုး
wraparound	noun	ပတ်လည်ဖုံးသည့်ပုံစံ
periodicity	noun	ပုံမှန်အချိန်ကာလဖြင့်ပြန်ဖြစ်မှု
initialization	noun	အစပြုတန်ဖိုးသတ်မှတ်ခြင်း
ridiculousness	noun	ရယ်စရာကောင်းလွန်းမှု
computationally	adverb	ကွန်ပျူတာတွက်ချက်မှုအရ
vellum	noun	သားရေစာရွက်
limiter	noun	ကန့်သတ်ကိရိယာ
riptide	noun	ပင်လယ်ထဲပြန်ဆွဲသည့်ရေစီး
prolapse	verb	ကိုယ်တွင်းအင်္ဂါကျွံထွက်သည်
linearity	noun	မျဉ်းဖြောင့်ဆိုင်ရာသဘော
metformin	noun	ဆီးချိုကုသဆေးတစ်မျိုး
semaphore	verb	အချက်ပြအလံဖြင့်ဆက်သွယ်သည်
undesired	adjective	မလိုလားသော
extensible	adjective	ချဲ့ထွင်နိုင်သော
subjunctive	noun	ဖြစ်နိုင်ခြေဖော်ပြသည့်ကြိယာပုံစံ
nightcrawler	noun	ညဘက်ထွက်သောမြေကောင်
gyrus	noun	ဦးနှောက်အတွန့်
taupe	noun	မီးခိုးညိုရောင်
pestle	verb	ထောင်းသည်
pidgin	noun	ဘာသာနှစ်မျိုးရောစပ်ဆက်သွယ်ဘာသာ
stevia	noun	အချိုဓာတ်ပေးအပင်
antimony	noun	အင်တီမိုနီသတ္တု
unreserved	adjective	မကန့်သတ်ထားသော
