chemotherapeutic	adjective	ကင်ဆာဆေးကုသမှုဆိုင်ရာ
coir	noun	အုန်းခွံမျှင်
capon	noun	ဝှေးဖြတ်ထားသောကြက်ထီး
fluor	noun	အလင်းတောက်ပစေသောဓာတ်
sisal	noun	ကြိုးလုပ်သည့်အပင်မျှင်
tatty	adjective	ဟောင်းနွမ်းစုတ်ပြတ်သော
tenon	noun	သစ်သားချိတ်ဆက်အဆုံးအပိုင်း
tilde	noun	လှိုင်းပုံစာလုံးအမှတ်
barite	noun	ဘေရီယမ်ပါဓာတ်သတ္တု
enjoin	verb	တရားဝင်ညွှန်ကြားသည်
jerkin	noun	လက်မောင်းမပါအင်္ကျီတို
menses	noun	ရာသီသွေးဆင်းခြင်း
parang	noun	ဓားရှည်တစ်မျိုး
rectus	noun	ဖြောင့်ကြွက်သား
rutile	noun	တိုက်တေနီယမ်ပါဓာတ်သတ္တု
stodgy	adjective	လေးလံပြီးစိတ်မဝင်စားဖွယ်သော
zapper	noun	လျှပ်စစ်ဖြင့်ဖျက်ဆီးကိရိယာ
ableism	noun	မသန်စွမ်းသူအပေါ်ခွဲခြားမှု
bristly	adjective	အမွေးကြမ်းကြမ်းရှိသော
bustier	noun	ရင်ပုံဖော်အတွင်းခံ
caesium	noun	စီဇီယမ်ဓာတ်
candela	noun	အလင်းအားတိုင်းယူနစ်
colloid	noun	အမှုန်ငယ်များဖြန့်ဝေထားသည့်အရော
epitope	noun	ကိုယ်ခံအားကသိမှတ်သည့်အန်တီဂျင်အပိုင်း
exigent	adjective	အရေးတကြီးလိုအပ်သော
operand	noun	တွက်ချက်ခံတန်ဖိုး
pigtail	noun	ကျစ်ထားသောဆံပင်အမြီး
presage	verb	ကြိုတင်နိမိတ်ပြသည်
retouch	verb	သေးငယ်စွာပြန်လည်ပြင်ဆင်သည်
swaddle	verb	ကလေးကိုအဝတ်ဖြင့်တင်းတင်းပတ်သည်
timpani	noun	ဒရမ်ကြီးတစ်မျိုး
analyser	noun	ခွဲခြမ်းစစ်ဆေးကိရိယာ
bookable	adjective	ကြိုတင်ဘွတ်ကင်လုပ်နိုင်သော
chromite	noun	ခရိုမီယမ်သတ္တုရိုင်း
churlish	adjective	ရိုင်းပျမနာလိုသော
cystitis	noun	ဆီးအိမ်ရောင်ရောဂါ
enshrine	verb	အထူးတန်ဖိုးထားထိန်းသိမ်းသည်
epigraph	noun	စာမူအစတွင်ထည့်သည့်ကိုးကားစာ
luckless	adjective	ကံမကောင်းသော
mesoderm	noun	သန္ဓေသားအလယ်အလွှာ
millwork	noun	စက်ဖြင့်ပြုလုပ်သစ်သားလက်ရာ
myopathy	noun	ကြွက်သားရောဂါ
neatness	noun	သပ်ရပ်မှု
podiatry	noun	ခြေထောက်ဆေးပညာ
tubercle	noun	အဖုငယ် သို့မဟုတ် အရိုးထွက်ငယ်
tuberous	adjective	ဥကဲ့သို့ဖောင်းထွက်သော
broadleaf	adjective	ရွက်ကျယ်သော
columella	noun	အလယ်တိုင်ပုံဖွဲ့စည်းပုံ
corruptly	adverb	မတရားအကျင့်ပျက်စွာ
