pocketbook	noun	ပိုက်ဆံအိတ်|ကိုယ်ပိုင်ဘဏ္ဍာရေးအခြေအနေ
prescient	adjective	ကြိုတင်မြင်နိုင်သော
puffin	noun	ပဖင်ပင်လယ်ငှက်
reefer	noun	ဆေးခြောက်လိပ်
refrigerant	noun	အအေးပေးဓာတ်
remarry	verb	နောက်တစ်ကြိမ်လက်ထပ်သည်
resiliency	noun	ပြန်လည်ထူထောင်နိုင်စွမ်း|ပြန်တက်နိုင်စွမ်း
rockabilly	noun	ရော့ခ်နှင့်ကန်ထရီပေါင်းစပ်ဂီတ
sedimentation	noun	အနည်ကျခြင်း
shirk	verb	တာဝန်ရှောင်သည်
spellbound	adjective	အံ့ဩစိတ်ဝင်စား၍ငြိမ်သက်သွားသော
spiel	noun	အဆင်သင့်ပြောနေကျအရောင်းစကား|ရှည်လျားပြောဆိုမှု
spunk	noun	သတ္တိ|အားမာန်
strident	adjective	အသံကျယ်ပြင်းပြီးနားကြားမကောင်းသော
swank	noun	ခေတ်မီခမ်းနားမှု
tradeoff	noun	တစ်ခုရရန်တစ်ခုလျှော့ပေးရမှု
tritium	noun	ထရစ်တီယမ်ဟိုက်ဒရိုဂျင်အိုင်ဆိုတိုပ်
tubby	adjective	ပုဝဝဖြစ်သော
twill	noun	စောင်းမျဉ်းပုံအထည်ယက်နည်း
ubiquity	noun	နေရာတိုင်းတွင်ရှိနေမှု
unaccountable	adjective	ရှင်းမပြနိုင်သော|တာဝန်ခံမထားရသော
underfoot	adverb	ခြေအောက်တွင်
unevenly	adverb	မညီမညာစွာ
unknowable	adjective	မသိနိုင်သော
unreachable	adjective	မရောက်နိုင်သော|ဆက်သွယ်မရသော
acetic	adjective	အက်ဆစ်အနံ့အရသာရှိသော|အက်စီတစ်အက်ဆစ်နှင့်ဆိုင်သော
anise	noun	စမုန်စပါးမွှေးတစ်မျိုး
balsam	noun	မွှေးကြိုင်အဆီရည်|ဗာလဆမ်ပင်
bobble	verb	လက်ထဲမှလွတ်လုနီးပါးဖြစ်သည်|လှုပ်လှုပ်ရှားရှားဖြစ်သည်
bola	noun	ကြိုးဖြင့်ပစ်ဖမ်းကိရိယာ|လည်ပင်းချည်တစ်မျိုး
boxy	adjective	သေတ္တာပုံစံဆန်သော
cinch	noun	အလွန်လွယ်သောအရာ|မြင်းကုန်းပတ်ကြိုး
cirrus	noun	အမွှေးမျှင်ပုံတိမ်ပါး
commonsense	adjective	သာမန်အသိဉာဏ်ရှိသော
conjugal	adjective	အိမ်ထောင်သည်ဇနီးမောင်နှံနှင့်ဆိုင်သော
courageously	adverb	သတ္တိရှိစွာ
covalent	adjective	အီလက်ထရွန်မျှဝေချိတ်ဆက်မှုနှင့်ဆိုင်သော
crawfish	noun	ရေချိုပုစွန်အခွံမာတစ်မျိုး
dandruff	noun	ဗောက်
deductive	adjective	အထွေထွေအချက်မှသီးခြားကောက်ချက်ဆွဲသော
