notional	adjective	အယူအဆအရသာရှိသော|လက်တွေ့မဟုတ်သော
obverse	noun	အကြွေစေ့ရှေ့မျက်နှာ|ထင်ရှားသောဘက်
offstage	adverb	စင်မြင်ကွင်းပြင်ပတွင်
palatial	adjective	နန်းတော်ကဲ့သို့ခမ်းနားသော
paucity	noun	အလွန်နည်းပါးမှု
peculiarly	adverb	ထူးခြားစွာ|အထူးသဖြင့်
pelagic	adjective	ပင်လယ်ဖွင့်ရေပြင်နှင့်ဆိုင်သော
phenomenally	adverb	အံ့မခန်းစွာ|အလွန်အမင်း
phonics	noun	အသံနှင့်စာလုံးဆက်စပ်သင်ကြားနည်း
physiologically	adverb	ကိုယ်ခန္ဓာလုပ်ဆောင်ပုံအရ
pithy	adjective	တိုတိုနှင့်အဓိပ္ပာယ်ပြည့်သော
plop	noun	ပလပ်ခနဲကျသံ
preclinical	adjective	လက်တွေ့လူနာစမ်းသပ်မှုမတိုင်မီဖြစ်သော|ရောဂါလက္ခဏာမပေါ်မီဖြစ်သော
raster	noun	ပုံရိပ်စကင်မျဉ်းကွက်|ပစ်ဆယ်ပုံရိပ်ဖွဲ့စည်းပုံ
reassessment	noun	ပြန်လည်သုံးသပ်အကဲဖြတ်ခြင်း
registrant	noun	မှတ်ပုံတင်ထားသူ
repaint	verb	ပြန်ဆေးသုတ်သည်
resurgent	adjective	ပြန်လည်အားကောင်းလာသော
rubbery	adjective	ရာဘာကဲ့သို့ပျော့တင်းသော
sceptre	noun	ဘုရင်မင်းမြတ်အာဏာတံ
seditious	adjective	အာဏာပိုင်ကိုဆန့်ကျင်အုံကြွရန်လှုံ့ဆော်သော
serviceman	noun	စစ်မှုထမ်း|ဝန်ဆောင်မှုပြုပြင်သမား
statuette	noun	ရုပ်တုငယ်
swig	noun	တစ်ငုံကြီးသောက်ခြင်း
taxidermy	noun	တိရစ္ဆာန်အရေခွံဖြည့်သွင်းပုံဖော်ပညာ
thankless	adjective	ကျေးဇူးတင်ခံရမှုနည်းသော|အကျိုးမမြင်ရသော
