incubate	verb	ဖွံ့ဖြိုးရန်သင့်လျော်သောအခြေအနေတွင်ထားသည်|ဥဖောက်သည်
inundation	noun	ရေလွှမ်းမိုးမှု|အလုံးအရင်းဝင်ရောက်မှု
jamb	noun	တံခါးဘောင်သို့မဟုတ်ပြတင်းပေါက်ဘောင်၏ဒေါင်လိုက်ဘက်
koto	noun	ဂျပန်ကြိုးတူရိယာတစ်မျိုး
ladylike	adjective	ယဉ်ကျေးသိမ်မွေ့သော|မိန်းမဆန်သော
lignite	noun	အညိုရောင်ကျောက်မီးသွေးအမျိုးအစား
lobotomy	noun	ဦးနှောက်ရှေ့ပိုင်းအာရုံကြောဆက်သွယ်မှုကိုခွဲစိတ်ဖြတ်တောက်ခြင်း
magisterial	adjective	အာဏာရှိဟန်ပေါက်သော|တရားသူကြီးဆိုင်ရာ
marzipan	noun	ဗာဒံသီးနှင့်သကြားဖြင့်ပြုလုပ်သောအချိုမုန့်
masterly	adjective	ကျွမ်းကျင်ပိုင်နိုင်သော
materiality	noun	အရေးပါမှု|အနှစ်သာရရှိမှု
metabolize	verb	ဇီဝဖြစ်စဉ်ဖြင့်ပြောင်းလဲသည်
multivitamin	noun	ဗီတာမင်မျိုးစုံပါသောဆေး
nationhood	noun	နိုင်ငံတစ်နိုင်ငံဖြစ်သည့်အခြေအနေ
neglectful	adjective	ဂရုမစိုက်သော|ပေါ့ဆသော
parquet	noun	သစ်သားကွက်စီကြမ်းခင်း
paternalistic	adjective	ဖခင်ကဲ့သို့စောင့်ရှောက်သော်လည်းအလွန်ဝင်ရောက်စွက်ဖက်သော
pith	noun	အပင်ပင်စည်အလယ်သားနူး|အဓိကအနှစ်သာရ
popularize	verb	လူကြိုက်များအောင်လုပ်သည်|အများသိအောင်ဖြန့်သည်
praiseworthy	adjective	ချီးကျူးထိုက်သော
preoperative	adjective	ခွဲစိတ်မှုမတိုင်မီဆိုင်ရာ
reclassification	noun	အမျိုးအစားပြန်လည်ခွဲခြားခြင်း
reverent	adjective	ရိုသေလေးစားသော
salacious	adjective	လိင်စိတ်နှိုးဆွသော|ညစ်ညမ်းစိတ်ဝင်စားမှုရှိသော
saute	noun	ဆီနည်းနည်းဖြင့်အပူပြင်းပြင်းမြန်မြန်ကြော်ထားသောဟင်း
scapula	noun	ပခုံးရိုးပြား
sidearm	adjective	လက်ကိုဘေးမှလွှဲပစ်သော
signpost	noun	လမ်းညွှန်ဆိုင်းတိုင်|အညွှန်းလက္ခဏာ
slyly	adverb	ပရိယာယ်ဖြင့်|ခိုးကြောင်ခိုးဝှက်
soiree	noun	ညနေခင်းဧည့်ခံပွဲ
supranational	adjective	နိုင်ငံတစ်နိုင်ငံထက်ကျော်လွန်သော|နိုင်ငံများအထက်အဆင့်ဆိုင်ရာ
tiramisu	noun	ကော်ဖီနှင့်ချိစ်အလွှာများပါသောအီတလီအချိုပွဲ
tranche	noun	ခွဲဝေထားသောအပိုင်း|ငွေပမာဏတစ်ဆင့်
travelogue	noun	ခရီးသွားအကြောင်းရုပ်ရှင်သို့မဟုတ်စာတမ်း
unionize	verb	အလုပ်သမားသမဂ္ဂဖွဲ့သည်|သမဂ္ဂဝင်စေသည်
urbane	adjective	လူမှုဆက်ဆံရေးယဉ်ကျေးပိုင်နိုင်သော
wolfman	noun	လူမှဝံပုလွေအဖြစ်ပြောင်းနိုင်သောဒဏ္ဍာရီသတ္တဝါ
belie	verb	အမှန်ကိုဖုံးကွယ်သည်|အပြင်ပန်းနှင့်ဆန့်ကျင်ကြောင်းပြသည်
botulism	noun	အစားအစာမှဖြစ်သောပြင်းထန်အဆိပ်သင့်ရောဂါ
boxcar	noun	ကုန်တင်ရထားတွဲပိတ်
calyx	noun	ပန်း၏အပြင်ဘက်စိမ်းရောင်ပွင့်ဖတ်စု
candelabra	noun	မီးတိုင်ခွဲများပါသောဖယောင်းတိုင်စင်
cartwheel	noun	လှည်းဘီး|ဘေးတိုက်လက်ထောက်ကျွမ်းပစ်ခြင်း
citron	noun	အခွံထူမွှေးသောသံပုရာမျိုးသီး
clef	noun	ဂီတသံအမြင့်နိမ့်သတ်မှတ်သင်္ကေတ
codification	noun	စည်းမျဉ်းများကိုစနစ်တကျစုစည်းရေးသားခြင်း
cranny	noun	အက်ကြောင်းသေး|ချောင်ကျဉ်း
cretin	noun	ဉာဏ်နိမ့်သူဟုစော်ကားခေါ်သောစကား
crosstown	adjective	မြို့တစ်ဖက်မှတစ်ဖက်ဖြတ်သန်းသော
deviance	noun	ပုံမှန်စံမှလွဲချော်မှု
diastolic	adjective	နှလုံးပြေလျော့ချိန်နှင့်ဆိုင်သော
dictum	noun	အာဏာရှိစွာထုတ်ပြန်သောဆိုချက်|မိန့်ဆိုချက်
disunity	noun	မညီညွတ်မှု|ကွဲပြားမှု
ecliptic	noun	နေ၏နှစ်စဉ်ထင်ရှားလမ်းကြောင်းကိုကိုယ်စားပြုသောကောင်းကင်စက်ဝိုင်း
effusive	adjective	စိတ်အားထက်သန်မှုကိုအလွန်အမင်းဖော်ပြသော
elmwood	noun	အယ်လ်မ်ပင်သား
etymological	adjective	စကားလုံးမူလရင်းမြစ်နှင့်ဆိုင်သော
evangelistic	adjective	ခရစ်ယာန်သတင်းကောင်းဟောပြောဖြန့်ဝေမှုဆိုင်ရာ
excusable	adjective	ခွင့်လွှတ်နိုင်သော
finicky	adjective	အသေးစိတ်အလွန်ရွေးချယ်တတ်သော|ဇီဇာကြောင်သော
goldstone	noun	ရွှေရောင်အမှုန်တောက်များပါသောအလှကျောက်
 guardrail	noun	လမ်းဘေးအကာတန်း|ဘေးကင်းရေးလက်တန်း
humanize	verb	လူသားဆန်စေသည်|ပိုမိုကြင်နာစေသည်
hypnotism	noun	အိပ်မွေ့ချခြင်းပညာ
impressionistic	adjective	အချက်အလက်ထက်ကိုယ်ပိုင်အထင်အမြင်အပေါ်အခြေခံသော
initialize	verb	အစတန်ဖိုးသတ်မှတ်သည်|စတင်ပြင်ဆင်သည်
internationalism	noun	နိုင်ငံများပူးပေါင်းဆောင်ရွက်မှုကိုဦးစားပေးသောအယူဝါဒ
intertidal	adjective	ဒီရေအတက်အကျကြားကမ်းခြေဇုန်နှင့်ဆိုင်သော
ironwood	noun	အလွန်မာကျောလေးလံသောသစ်သားရှိသည့်အပင်မျိုး
