bluestone	noun	ပြာမီးခိုးရောင်ကျောက်တစ်မျိုး
camshaft	noun	အင်ဂျင်အတွင်းဗားလ်ဗ်များကိုလှုပ်ရှားစေသောဝင်ရိုး
classicism	noun	ရှေးရိုးအနုပညာစည်းမျဉ်းကိုဦးစားပေးသောအယူအဆ
comparably	adverb	နှိုင်းယှဉ်နိုင်သည့်အတိုင်း|တူညီသည့်အဆင့်ဖြင့်
convolution	noun	လိမ်ပတ်ကွေးကောက်မှု|ရှုပ်ထွေးမှု
cornmeal	noun	ပြောင်းမှုန့်ကြမ်း
crustal	adjective	ကမ္ဘာမြေအပေါ်ယံလွှာနှင့်ဆိုင်သော
disastrously	adverb	ဘေးအန္တရာယ်ဆိုးကြီးဖြစ်စေသည့်ပုံစံဖြင့်|ဆိုးရွားစွာ
embryology	noun	သန္ဓေဗေဒ
explosively	adverb	ရုတ်တရက်ပြင်းထန်စွာ|ပေါက်ကွဲသကဲ့သို့
flexibly	adverb	ပြောင်းလွယ်ပြင်လွယ်စွာ
flightless	adjective	မပျံသန်းနိုင်သော
forethought	noun	ကြိုတင်စဉ်းစားမှု|ကြိုတင်စီမံမှု
formalize	verb	တရားဝင်ဖြစ်စေသည်|စနစ်တကျသတ်မှတ်သည်
futurism	noun	အနာဂတ်နှင့်နည်းပညာကိုအလေးပေးသောအနုပညာလှုပ်ရှားမှု
gainful	adjective	အကျိုးအမြတ်ရှိသော|ဝင်ငွေရသော
gastronomic	adjective	အစားအသောက်အရသာနှင့်ချက်ပြုတ်ပညာဆိုင်ရာ
gigolo	noun	အမျိုးသမီးထံမှငွေကြေးထောက်ပံ့မှုရယူကာချစ်ရေးဆက်ဆံသောအမျိုးသား
girlish	adjective	မိန်းကလေးဆန်သော
goodly	adjective	အတော်များသော|ပမာဏကြီးသော
heraldic	adjective	အမှတ်တံဆိပ်နှင့်မျိုးရိုးသင်္ကေတဆိုင်ရာ|ကြိုတင်သတင်းပေးသကဲ့သို့သော
hideously	adverb	အလွန်အရုပ်ဆိုးစွာ|ကြောက်မက်ဖွယ်စွာ
homespun	noun	အိမ်တွင်ချည်ငင်ယက်လုပ်သောအထည်ကြမ်း
homozygous	adjective	မျိုးဗီဇအတွဲတူညီသော
insignificance	noun	အရေးမပါမှု|တန်ဖိုးနည်းမှု
invincibility	noun	အနိုင်မယူနိုင်မှု|မရှုံးနိမ့်နိုင်မှု
kayo	noun	တစ်ချက်ထိုး၍သတိလစ်စေသောထိုးချက်
lawman	noun	ဥပဒေစိုးမိုးရေးအရာရှိ
ludicrously	adverb	ရယ်စရာကောင်းလောက်အောင်
madrigal	noun	တူရိယာမပါဘဲအသံများစုပေါင်းသီဆိုသောသီချင်းပုံစံ
midstream	noun	ရေစီးကြောင်းအလယ်ပိုင်း|လုပ်ငန်းစဉ်အလယ်ပိုင်း
misfire	noun	မပေါက်ကွဲခြင်း|ကြိုးပမ်းမှုမအောင်မြင်ခြင်း
mitotic	adjective	ဆဲလ်ခွဲပွားမှုနှင့်ဆိုင်သော
monopolize	verb	တစ်ဦးတည်းချုပ်ကိုင်သည်|လက်ဝါးကြီးအုပ်သည်
omnipotence	noun	အရာအားလုံးကိုလုပ်နိုင်သောအာဏာ|အနန္တတန်ခိုး
opossum	noun	အိုပိုဆမ်အိတ်ပါနို့တိုက်သတ္တဝါ
overwrought	adjective	စိတ်လှုပ်ရှားလွန်သော|စိုးရိမ်တုန်လှုပ်လွန်သော
plasmodium	noun	ဆဲလ်များပေါင်းစပ်နေသောဇီဝဖွဲ့စည်းပုံတစ်မျိုး
polonium	noun	ပိုလိုနီယမ်ရေဒီယိုသတ္တိကြွသတ္တုဒြပ်စင်
pommel	noun	ကုန်းနှီးရှေ့ဘက်အဖု|ကိုင်တွယ်ရာအဖု
pudgy	adjective	ပုပုပြည့်ပြည့်သော
quotable	adjective	ကိုးကားဖော်ပြရန်သင့်သော
ratty	adjective	ကြွက်နှင့်တူသော|ဟောင်းနွမ်းညစ်ပတ်သော
relegate	verb	အဆင့်နိမ့်သို့ချသည်|အခြားသူထံလွှဲအပ်သည်
resettle	verb	နေရာသစ်တွင်ပြန်လည်အခြေချသည်
restate	verb	ပြန်လည်ဖော်ပြသည်|တစ်ဖန်ပြောသည်
retinol	noun	ဗီတာမင်အေ၏ပုံစံတစ်မျိုးဖြစ်သောရက်တီနော
scud	noun	လျင်မြန်စွာရွေ့လျားခြင်း|မြန်မြန်ဖြတ်သွားမှု
seepage	noun	စိမ့်ယိုမှု|စိမ့်ထွက်သောအရည်
seesaw	noun	တစ်ဖက်တက်တစ်ဖက်ကျကစားစရာ|အတက်အကျပြောင်းလဲမှု
skylark	noun	ကောင်းကင်ပေါ်ပျံကာသီချင်းဆိုသည့်ငှက်တစ်မျိုး
skyway	noun	လေယာဉ်ပျံသန်းသတ်မှတ်လမ်းကြောင်း
statehouse	noun	ပြည်နယ်ဥပဒေပြုအဖွဲ့အဆောက်အအုံ
sty	noun	မျက်ခွံအဖုအနာ
subjugate	verb	အင်အားသုံး၍လက်အောက်ခံစေသည်
sunder	verb	နှစ်ပိုင်းကွဲစေသည်|ဖြိုခွဲသည်
swoosh	noun	မြန်မြန်ဖြတ်သွားသောအခါထွက်သည့်ရှူးခနဲသံ
theocratic	adjective	ဘာသာရေးခေါင်းဆောင်အုပ်ချုပ်သည့်စနစ်နှင့်ဆိုင်သော
truancy	noun	ခွင့်မရှိဘဲကျောင်းပျက်ခြင်း
unsportsmanlike	adjective	အားကစားစိတ်ဓာတ်မရှိသော|မသမာသော
vaporize	verb	အငွေ့ဖြစ်စေသည်|အငွေ့ပြန်သွားသည်
varietal	noun	စပျစ်မျိုးတစ်မျိုးကိုအဓိကသုံး၍ပြုလုပ်သောဝိုင်
vestigial	adjective	ဆင့်ကဲဖြစ်စဉ်တွင်အရွယ်ကျသွားသော|ကျန်ရစ်သေးသော
virginal	noun	ကီးဘုတ်တူရိယာဟောင်းတစ်မျိုး
vitreous	adjective	ဖန်ကဲ့သို့သော|မျက်လုံးအတွင်းဖန်ရည်နှင့်ဆိုင်သော
zilch	noun	ဘာမှမရှိခြင်း|သုည
alphanumeric	adjective	အက္ခရာနှင့်ဂဏန်းနှစ်မျိုးလုံးပါသော
amusingly	adverb	ရယ်စရာကောင်းစွာ|ပျော်စရာကောင်းစွာ
analytically	adverb	ခွဲခြမ်းစိတ်ဖြာ၍|ဆန်းစစ်ချက်အရ
apace	adverb	လျင်မြန်စွာ|အရှိန်နှင့်
avidly	adverb	စိတ်အားထက်သန်စွာ
biannual	adjective	တစ်နှစ်လျှင်နှစ်ကြိမ်ဖြစ်သော
bibliographical	adjective	စာအုပ်စာရင်းနှင့်ကိုးကားစာရင်းဆိုင်ရာ
bogie	noun	မကောင်းဆိုးဝါး|ကြောက်စရာအရာ
