preparer	noun	ပြင်ဆင်သူ
prepay	verb	ကြိုတင်ငွေပေးသည်
preppie	noun	အထက်တန်းလွှာကျောင်းပုံစံဝတ်စားသူ
prescriber	noun	ဆေးညွှန်းရေးပေးသူ
presser	noun	ဖိသည့်ကိရိယာ
prestidigitation	noun	လက်မြန်ပညာ
prestidigitator	noun	လက်မြန်ပညာရှင်
pricing	noun	စျေးနှုန်းသတ်မှတ်ခြင်း
primetime	noun	ကြည့်ရှုသူအများဆုံးအချိန်ကာလ
procurer	noun	ရယူပေးသူ
proffer	verb	ကမ်းလှမ်းပေးသည်
prognostication	noun	အနာဂတ်ခန့်မှန်းချက်
progressivity	noun	ဝင်ငွေမြင့်လာသလိုအခွန်နှုန်းတိုးသည့်သဘော
propagandize	verb	ဝါဒဖြန့်သည်
propfan	noun	ပန်ကာအင်ဂျင်လေယာဉ်စနစ်
prorate	verb	အချိုးအစားအလိုက်ခွဲဝေသည်
proration	noun	အချိုးအစားအလိုက်ခွဲဝေခြင်း
protuberance	noun	ဖုထွက်နေသောအပိုင်း
prow	noun	သင်္ဘောဦး
psyche	noun	စိတ်ဝိညာဉ်
psyllium	noun	ဝမ်းမှန်စေသည့်အစေ့ခွံအမျှင်
puffery	noun	အလွန်အမင်းကြော်ငြာချီးမွမ်းပြောဆိုမှု
pulpwood	noun	စက္ကူပျော့ဖတ်လုပ်ရန်သုံးသည့်သစ်
quaver	verb	အသံတုန်တုန်ဖြင့်ပြောသည်
queasiness	noun	ပျို့အန်ချင်မှု
quisling	noun	ရန်သူနှင့်ပူးပေါင်းသစ္စာဖောက်သူ
railcar	noun	ရထားတွဲ
ramification	noun	နောက်ဆက်တွဲအကျိုးဆက်
rancho	noun	မွေးမြူရေးခြံအိမ်
rancidity	noun	ဆီပုပ်နံ့ထွက်မှု
rand	noun	တောင်အာဖရိကငွေကြေးယူနစ်
rapping	noun	ရက်ပ်သီချင်းဆိုခြင်း
reacquire	verb	ပြန်လည်ရယူသည်
realignment	noun	ပြန်လည်ညှိနှိုင်းဖွဲ့စည်းမှု
reallocate	verb	ပြန်လည်ခွဲဝေသည်
reapportionment	noun	အချိုးအစားပြန်လည်ခွဲဝေခြင်း
reappraise	verb	တန်ဖိုးပြန်လည်သုံးသပ်သည်
rearview	adjective	နောက်ဘက်မြင်ကွင်းနှင့်ဆိုင်သော
reassign	verb	တာဝန်ပြန်လည်ခန့်အပ်သည်
reassume	verb	ပြန်လည်လက်ခံယူသည်
reauthorization	noun	ပြန်လည်ခွင့်ပြုအတည်ပြုခြင်း
reauthorize	verb	ပြန်လည်ခွင့်ပြုသည်
rebuilder	noun	ပြန်လည်တည်ဆောက်သူ
recalculation	noun	ပြန်လည်တွက်ချက်ခြင်း
recantation	noun	ယခင်ပြောဆိုချက်ကိုပြန်ရုပ်သိမ်းခြင်း
recapitalization	noun	အရင်းအနှီးဖွဲ့စည်းပုံပြန်စီခြင်း
recapitalize	verb	အရင်းအနှီးပြန်လည်ဖြည့်တင်းသည်
recapitulate	verb	အကျဉ်းချုပ်ပြန်လည်ဖော်ပြသည်
recapture	verb	ပြန်လည်ဖမ်းယူသည်
