 particularity	noun	သီးခြားထူးခြားချက်|တိကျသတ်မှတ်မှု
 pharisee	noun	မိမိကိုယ်ကိုဖြောင့်မတ်သည်ဟုဟန်ဆောင်သောသူ
 polysaccharide	noun	သကြားမော်လီကျူးများစွာဆက်ထားသောကာဗိုဟိုက်ဒရိတ်
 powwow	noun	သီးသန့်အမြန်ဆွေးနွေးပွဲ
 redeye	noun	ညပိုင်းတစ်ညလုံးနီးပါးပျံသန်းသောလေယာဉ်ခရီး
 regale	verb	အစားအသောက်ကောင်းများဖြင့်ဧည့်ခံသည်|ပျော်ရွှင်အောင်ဖျော်ဖြေသည်
 reintegrate	verb	ပြန်လည်ပေါင်းစည်းသည်
 resound	verb	အသံပဲ့တင်ထပ်သည်|ကျယ်လောင်စွာမြည်သည်
 rotund	adjective	ဝိုင်းဝန်းသော|ကိုယ်လုံးပြည့်သော
 runabout	noun	သေးငယ်ပေါ့ပါးသောကားသို့မဟုတ်လှေ
 salvageable	adjective	ကယ်တင်ပြန်အသုံးချနိုင်သော
 sarong	noun	ကိုယ်ပတ်ဝတ်သောအထည်ရှည်
 schnauzer	noun	နှာခေါင်းမွေးထူသောခွေးမျိုးတစ်မျိုး
 schoolroom	noun	စာသင်ခန်း
 scrawl	noun	ဖတ်ရခက်အောင်အမြန်ရေးထားသောလက်ရေး
 scurrilous	adjective	ရိုင်းစိုင်းစွာဆဲဆိုစွပ်စွဲသော
 sextet	noun	လူခြောက်ဦးတီးဝိုင်းသို့မဟုတ်သီဆိုအဖွဲ့|ခြောက်ဦးအတွက်ဂီတ
 shoji	noun	ဂျပန်စက္ကူကပ်လျှောတံခါးသို့မဟုတ်အကာ
 souffle	noun	ကြက်ဥဖြင့်ဖောင်းပွပေါ့ပါးအောင်ချက်သောအစားအစာ
 speeder	noun	သတ်မှတ်အမြန်နှုန်းထက်ပိုမောင်းသူ
 subdivide	verb	အပိုင်းငယ်များထပ်ခွဲသည်
 subservience	noun	လွန်ကဲစွာနာခံအောက်ကျမှု
 tizzy	noun	စိတ်လှုပ်ရှားပျာယာခတ်နေသောအခြေအနေ
 towner	noun	မြို့တွင်နေထိုင်သူ
 unanswerable	adjective	မဖြေနိုင်သော|မချေပနိုင်သော
 unsettle	verb	စိတ်မငြိမ်မသက်ဖြစ်စေသည်|အခြေအနေကိုမတည်မငြိမ်ဖြစ်စေသည်
 vexatious	adjective	စိတ်အနှောင့်အယှက်ဖြစ်စေသော
 warmonger	noun	စစ်ပွဲဖြစ်စေရန်လှုံ့ဆော်သူ
 ammonite	noun	ခရုပုံခွေလိပ်ကျောက်ဖြစ်ကျန်သောပင်လယ်သတ္တဝါဟောင်း
 amoxicillin	noun	ဘက်တီးရီးယားပိုးဝင်ရောဂါများကုသသည့်ပင်နီစလင်အုပ်စုဝင်ပဋိဇီဝဆေး
 anhydride	noun	ရေမော်လီကျူးဖယ်ရှားမှုမှဖြစ်ပေါ်သောဓာတ်ပေါင်း
 bluntness	noun	တည့်တည့်ပြောတတ်မှု|မချွန်ထက်မှု
 bocce	noun	မြေကွင်းပေါ်ဘောလုံးလှိမ့်ကစားနည်းတစ်မျိုး
 borscht	noun	ဘီထ်ရွက်အခြေခံအနီရောင်ဟင်းချို
 boxwood	noun	ခိုင်မာသိပ်သည်းသောဘောက်စ်ပင်သစ်သား
 breadfruit	noun	ပေါင်မုန့်သားကဲ့သို့အသားရှိသောသစ်သီးတစ်မျိုး
 chert	noun	မိုက်ခရိုကွာဇ်ပါသောဆီလီကာကျောက်
 circumnavigate	verb	ကမ္ဘာသို့မဟုတ်နေရာတစ်ခုကိုပတ်လည်ခရီးသွားသည်
 collectivization	noun	ပိုင်ဆိုင်မှုနှင့်ထုတ်လုပ်မှုကိုစုပေါင်းစနစ်အဖြစ်ပြောင်းခြင်း
 compote	noun	သစ်သီးပြုတ်သို့မဟုတ်ဖုတ်အချိုပွဲ
 confirmatory	adjective	အတည်ပြုထောက်ခံပေးသော
 congeniality	noun	စိတ်သဘောထားလိုက်ဖက်ညီမှု|ဖော်ရွေပြေပြစ်မှု
 costumer	noun	ဝတ်စုံဒီဇိုင်းဆွဲသို့မဟုတ်ပံ့ပိုးသူ
 cowherd	noun	နွားအုပ်ထိန်းသူ
 cudgel	noun	ရိုက်ရန်သုံးသောတုတ်တုတ်ကြီး
 dado	noun	နံရံအောက်ပိုင်းအလှဆင်ပြား
 deign	verb	မိမိအဆင့်အောက်ဟုထင်သောအရာကိုလုပ်ပေးသည်
 dibble	noun	မျိုးစေ့စိုက်အပေါက်ဖောက်ကိရိယာ
 dipstick	noun	အရည်အဆင့်တိုင်းတံ
 dissenter	noun	သတ်မှတ်မူဝါဒသို့မဟုတ်အယူအဆကိုသဘောမတူသူ
 divalent	adjective	ဓာတုတန်ဖိုးနှစ်ရှိသော
 earldom	noun	မြို့စားရာထူးသို့မဟုတ်ပိုင်နက်
 electrocute	verb	လျှပ်စစ်ရှော့ခ်ဖြင့်သေစေသည်|ပြင်းထန်စွာလျှပ်စစ်ထိသည်
 elfin	adjective	နတ်ကလေးဆန်စွာသေးသွယ်ထူးဆန်းသော
 exacerbation	noun	အခြေအနေသို့မဟုတ်ရောဂါပိုဆိုးလာခြင်း
 exothermic	adjective	အပူထုတ်လွှတ်သောဓာတုတုံ့ပြန်မှုနှင့်ဆိုင်သော
 expensively	adverb	ကုန်ကျစရိတ်များစွာဖြင့်
 fingerboard	noun	ကြိုးတူရိယာတွင်လက်ချောင်းဖိသည့်ဘုတ်ပြား
 flab	noun	ပျော့တွဲနေသောကိုယ်အဆီ
 footstep	noun	ခြေလှမ်းသံ|ခြေလှမ်းရာ
