bootie	noun	ကလေးစီးခြေအိတ်ပုံဖိနပ်ငယ်
bridgehead	noun	ရန်သူနယ်မြေတွင်သိမ်းယူထားသောစစ်ရေးအခြေစိုက်နေရာ
camembert	noun	နူးညံ့ပျော့ပျောင်းသောချိစ်တစ်မျိုး
carport	noun	တိုင်များဖြင့်အမိုးတင်ထားသောကားရပ်နားရာ
cognizance	noun	သိရှိနားလည်မှု|သတိပြုမှု
cronk	verb	ကျီးသံကဲ့သို့အသံအက်အက်ပြုသည်
digression	noun	အဓိကအကြောင်းမှလမ်းလွဲပြောဆိုမှု
doyen	noun	အဖွဲ့ထဲတွင်အတွေ့အကြုံအများဆုံးဝါရင့်သူ
drover	noun	တိရစ္ဆာန်အုပ်ကိုမောင်းနှင်ထိန်းသိမ်းသူ
editorially	adverb	အယ်ဒီတာအမြင်ဖြင့်|အယ်ဒီတာဆောင်းပါးပုံစံဖြင့်
exculpatory	adjective	အပြစ်ကင်းကြောင်းသက်သေပြပေးသော
eyrie	noun	တောင်မြင့်သို့မဟုတ်နေရာမြင့်ရှိသားရဲငှက်သိုက်
flout	verb	စည်းမျဉ်းသို့မဟုတ်အာဏာကိုမထီမဲ့မြင်ချိုးဖောက်သည်
formulary	noun	ဆေးဝါးနှင့်ပြုလုပ်နည်းများစုစည်းထားသောစာအုပ်
gayness	noun	လိင်တူဆွဲဆောင်မှုရှိခြင်း|ပျော်ရွှင်တက်ကြွမှု
geocentric	adjective	ကမ္ဘာကိုဗဟိုအဖြစ်ယူသော
glisten	verb	တောက်ပလက်လက်လင်းသည်
gratuitously	adverb	မလိုအပ်ဘဲ|အကြောင်းမဲ့စွာ
histidine	noun	ခန္ဓာကိုယ်ကြီးထွားပြုပြင်ရန်လိုအပ်သောအမိုင်နိုအက်ဆစ်တစ်မျိုး
hoar	noun	အပြင်ဘက်မျက်နှာပြင်ပေါ်ကပ်သောနှင်းခဲဖြူ
homebound	adjective	အိမ်မှမထွက်နိုင်သော|အိမ်တွင်သာနေရသော
hydrazine	noun	အရောင်မဲ့အဆိပ်ပြင်း၍လောင်စာအဖြစ်သုံးသောဓာတုပစ္စည်း
impregnation	noun	အရာတစ်ခုအတွင်းဓာတ်သို့မဟုတ်ပစ္စည်းစိမ့်ဝင်စေခြင်း|ကိုယ်ဝန်ဖြစ်စေခြင်း
indexation	noun	ဈေးနှုန်းညွှန်းကိန်းနှင့်လစာသို့မဟုတ်တန်ဖိုးများချိတ်ဆက်ညှိခြင်း
induct	verb	ရာထူးသို့တရားဝင်ခန့်အပ်သည်|အဖွဲ့ထဲသို့တရားဝင်လက်ခံသည်
jackrabbit	noun	နားရှည်ပြီးလျင်မြန်သောယုန်ရိုင်းတစ်မျိုး
laudanum	noun	ဘိန်းပါဝင်သောရှေးခေတ်နာကျင်ပျောက်ဆေးရည်
laughingstock	noun	လူတိုင်းလှောင်ရယ်စရာဖြစ်နေသူသို့မဟုတ်အရာ
loll	verb	ပျင်းရိစွာလှဲထိုင်သည်|လျော့တိလျော့ရဲချထားသည်
lunchroom	noun	နေ့လယ်စာစားခန်း
moisten	verb	စိုစွတ်အောင်လုပ်သည်
mope	verb	စိတ်ညစ်ညူးစွာပျင်းပျင်းရိရိနေသည်
mordant	noun	အရောင်စွဲအောင်ကူညီသောဆေးဆိုးဓာတ်
nativist	noun	ဒေသခံအကျိုးကိုဦးစားပေးသင့်သည်ဟုယုံကြည်သူ
neoplasm	noun	ပုံမှန်မဟုတ်စွာအသစ်ဖြစ်ပေါ်သောတစ်ရှူးအစု
nervy	adjective	ရဲတင်းသော|စိတ်တင်းကျပ်လှုပ်ရှားနေသော
nuzzle	verb	နှာခေါင်းသို့မဟုတ်မျက်နှာဖြင့်ချစ်ခင်စွာပွတ်သည်
ornithological	adjective	ငှက်ဗေဒနှင့်ဆိုင်သော
outflank	verb	ဘေးခြမ်းမှပတ်၍အသာစီးယူသည်
pagination	noun	စာမျက်နှာနံပါတ်စဉ်တပ်ခြင်း
philatelic	adjective	တံဆိပ်ခေါင်းစုဆောင်းခြင်းနှင့်ဆိုင်သော
polarize	verb	နှစ်ဖက်ကွဲပြားဆန့်ကျင်အောင်လုပ်သည်|လှိုင်းကိုဦးတည်ချက်တစ်မျိုးတည်းဖြစ်စေသည်
porgy	noun	ပူနွေးသောပင်လယ်ရေတွင်တွေ့ရသောငါးတစ်မျိုး
realpolitik	noun	သဘောတရားထက်လက်တွေ့အကျိုးစီးပွားကိုအခြေခံသောနိုင်ငံရေး
rearmament	noun	လက်နက်ပြန်လည်တပ်ဆင်ခြင်း|စစ်အင်အားပြန်တိုးခြင်း
reducible	adjective	လျှော့ချနိုင်သော|ရိုးရှင်းအောင်ပြောင်းနိုင်သော
repartee	noun	မြန်ဆန်ထိမိသောအပြန်အလှန်စကား
requester	noun	တောင်းဆိုသူ
rhinoplasty	noun	နှာခေါင်းပုံသဏ္ဌာန်ပြုပြင်ခွဲစိတ်မှု
rightness	noun	မှန်ကန်မှု|သင့်လျော်မှု
