 photochemical	adjective	အလင်းကြောင့်ဖြစ်သောဓာတုတုံ့ပြန်မှုနှင့်ဆိုင်သော
 rawness	noun	မချက်မပြုတ်သေးမှု|ကြမ်းတမ်းနာကျင်လွယ်မှု
 recommit	verb	ထပ်မံအပ်နှံသည်|ထပ်မံကျူးလွန်သည်
 repossess	verb	ပိုင်ဆိုင်မှုကိုပြန်လည်သိမ်းယူသည်
 rescission	noun	စာချုပ်သို့မဟုတ်သဘောတူညီချက်ကိုတရားဝင်ဖျက်သိမ်းခြင်း
 sachet	noun	မွှေးမှုန့်သို့မဟုတ်အမှုန့်ထည့်အိတ်ငယ်
 slovenly	adjective	မသပ်မရပ်ညစ်ပတ်ပေါ့ဆသော
 sniffle	noun	နှာပိတ်၍ရှုံ့ရှုံ့ရှူသံ
 sonogram	noun	အသံလှိုင်းဖြင့်ရိုက်ယူထားသောကိုယ်တွင်းပုံ
 spall	noun	ကျောက်သို့မဟုတ်သတ္တုမှကွာကျသောအပိုင်းအစ
 stoma	noun	အပင်ရွက်ပေါ်ရှိဓာတ်ငွေ့လဲလှယ်ပေါက်ငယ်|ခွဲစိတ်ဖန်တီးထားသောကိုယ်ခန္ဓာပေါက်
 surmount	verb	အခက်အခဲကိုကျော်လွှားသည်|အပေါ်သို့တက်ကျော်သည်
 telomerase	noun	ခရိုမိုဆိုမ်အဆုံးပိုင်းကိုပြန်လည်ဖြည့်ပေးသောအင်ဇိုင်း
 tope	noun	ဗုဒ္ဓဘာသာစေတီပုံအဆောက်အအုံ
 tractable	adjective	ထိန်းချုပ်သင်ကြားရလွယ်သော|ဖြေရှင်းရလွယ်သော
 triplex	adjective	အစိတ်အပိုင်းသုံးခုပါသော
 tuneful	adjective	တေးသံသာယာသော
 typeset	verb	ပုံနှိပ်ရန်စာလုံးများကိုစီစဉ်သည်
 unicellular	adjective	ဆဲလ်တစ်လုံးတည်းဖြင့်ဖွဲ့စည်းသော
 wariness	noun	သတိကြီးစွာရှိမှု
 watchword	noun	လှုပ်ရှားမှုတစ်ခုကိုကိုယ်စားပြုသောဆောင်ပုဒ်|လျှို့ဝှက်စကား
 wrack	noun	ပျက်စီးမှု|ကမ်းပေါ်တင်လာသောပင်လယ်မြက်ခြောက်
 amidships	adverb	သင်္ဘောအလယ်ပိုင်းတွင်သို့မဟုတ်အလယ်ပိုင်းသို့
 apatite	noun	ဖော့စဖရပ်ရရှိရာသတ္တုတစ်မျိုး
 aver	verb	အမှန်ဖြစ်ကြောင်းအခိုင်အမာဆိုသည်
 bookman	noun	စာပေနှင့်ပညာရပ်များကိုနက်နက်ရှိုင်းရှိုင်းလေ့လာသူ
 brassard	noun	လက်မောင်းပတ်အမှတ်တံဆိပ်|လက်မောင်းကာ
 capacious	adjective	အတွင်းနေရာကျယ်ဝန်းသော
 cheapness	noun	ဈေးပေါမှု|အရည်အသွေးနိမ့်သလိုဖြစ်မှု
 cockiness	noun	မိမိကိုယ်ကိုယုံကြည်လွန်၍ဝင့်ကြွားမှု
 croon	verb	အသံနူးနူးဖြင့်သီချင်းဆိုသည်
 decant	verb	အနည်မပါအောင်အရည်ကိုဖြည်းဖြည်းလောင်းပြောင်းသည်
 displease	verb	မကျေနပ်စေသည်|စိတ်မချမ်းသာစေသည်
 efferent	noun	ဗဟိုအာရုံကြောစနစ်မှကြွက်သားသို့မဟုတ်ဂလင်းများဆီအချက်ပို့သောအာရုံကြော
 elastomer	noun	ရော်ဘာကဲ့သို့ဆန့်နိုင်ပြီးမူလပုံပြန်ရသောပစ္စည်း
 eviscerate	verb	ကိုယ်တွင်းအင်္ဂါများကိုဖယ်ထုတ်သည်|အဓိကအကြောင်းအရာကိုအားနည်းအောင်ဖယ်ရှားသည်
 gaily	adverb	ပျော်ပျော်ရွှင်ရွှင်
 gimlet	noun	အပေါက်ငယ်ဖောက်သည့်လက်ကိရိယာ|အရက်ဖျော်ရည်တစ်မျိုး
 gladden	verb	ပျော်ရွှင်စေသည်
 goldfield	noun	ရွှေတူးဖော်ရာဒေသ
 granitic	adjective	ကျောက်သားကဲ့သို့မာကျောသော|စိတ်မနူးညံ့သော
 harpist	noun	စောင်းတီးသူ
 illegitimacy	noun	တရားဝင်မဟုတ်မှု|မိဘနှစ်ဦးမလက်ထပ်ထားချိန်မွေးဖွားမှုအခြေအနေ
 impracticable	adjective	လက်တွေ့လုပ်ဆောင်ရန်မဖြစ်နိုင်သော
 inaccessibility	noun	မရောက်ရှိနိုင်မှု|အသုံးပြုရယူရန်ခက်ခဲမှု
 inadvisable	adjective	မလုပ်သင့်သော|အကြံမပြုသင့်သော
 incongruity	noun	မလိုက်ဖက်ညီမှု|မကိုက်ညီမှု
 inheritor	noun	အမွေဆက်ခံသူ
 intemperate	adjective	အလွန်အကျွံဖြစ်သော|မထိန်းမသိမ်းသော
 lanolin	noun	သိုးမွေးမှရသောအဆီဓာတ်
 lecithin	noun	အဆီဇီဝဖြစ်စဉ်တွင်အရေးပါသောဖော့စဖိုလစ်ပစ်ဓာတ်
 legalism	noun	ဥပဒေ၏အဓိပ္ပာယ်ထက်စာလုံးအတိုင်းတင်းကျပ်စွာလိုက်နာမှု
 llano	noun	သစ်ပင်နည်းသောကျယ်ပြန့်မြက်ခင်းလွင်ပြင်
 loggia	noun	ဘေးဖွင့်အမိုးပါလျှောက်လမ်းသို့မဟုတ်ဝရန်တာ
 matrilineal	adjective	မိခင်ဘက်မျိုးရိုးလိုက်သော
 meltwater	noun	နှင်းသို့မဟုတ်ရေခဲပျော်ရေ
 misanthrope	noun	လူသားများကိုယေဘုယျအားဖြင့်မနှစ်သက်သူ
 misleadingly	adverb	အထင်မှားစေသလို
 mortician	noun	အသုဘနှင့်အလောင်းပြင်ဆင်မှုလုပ်ငန်းကျွမ်းကျင်သူ
 northeastward	noun	အရှေ့မြောက်အရပ်
 palfrey	noun	ပေါ့ပါးနူးညံ့စွာစီးနိုင်သောမြင်း
 peptic	adjective	အစာချေမှုနှင့်ဆိုင်သော
 pigeonhole	noun	လူသို့မဟုတ်အရာကိုရိုးရှင်းစွာသတ်မှတ်ထားသောအမျိုးအစား
