 blowup	noun	ပေါက်ကွဲမှု|ရုတ်တရက်အငြင်းပွားဒေါသပေါက်ကွဲမှု
 boatswain	noun	သင်္ဘောသားအလုပ်များကိုကြီးကြပ်သောအရာရှိငယ်
 choreographic	adjective	အကကွက်ဖန်တီးခြင်းနှင့်ဆိုင်သော
 clamber	verb	ခက်ခက်ခဲခဲတွယ်တက်သည်
 comedienne	noun	ဟာသသရုပ်ဆောင်အမျိုးသမီး
 counteroffensive	noun	ရန်သူတိုက်ခိုက်မှုကိုပြန်လည်တုံ့ပြန်သောအကြီးစားထိုးစစ်
 creche	noun	ကလေးငယ်များကိုနေ့ခင်းပိုင်းစောင့်ရှောက်ရာနေရာ
 cytology	noun	ဆဲလ်ဖွဲ့စည်းပုံနှင့်လုပ်ဆောင်မှုလေ့လာသောပညာ
 dentin	noun	သွား၏အဓိကအတွင်းပိုင်းခိုင်မာတစ်ရှူး
 detente	noun	နိုင်ငံများအကြားတင်းမာမှုလျော့ပါးလာခြင်း
 diatonic	adjective	ပုံမှန်မေဂျာသို့မဟုတ်မိုင်နာဂီတစကေးနှင့်ဆိုင်သော
 dinnerware	noun	စားပွဲသုံးပန်းကန်ခွက်ယောက်များ
 divvy	verb	ခွဲဝေသည်|ဝေမျှသည်
 egomaniac	noun	မိမိကိုယ်ကိုအလွန်အကျွံအရေးကြီးထင်သူ
 feist	noun	စိတ်လှုပ်ရှားလွယ်ပြီးရန်လိုသောခွေးငယ်မျိုး
 flagstone	noun	လမ်းခင်းရန်သုံးသောပြားပြားကျောက်
 flavin	noun	အဝါရောင်သဘာဝရောင်ခြယ်ဓာတ်များ၏အခြေခံဓာတုပေါင်း
 freeholder	noun	မြေသို့မဟုတ်အိမ်ကိုအပြည့်အဝပိုင်ဆိုင်သူ
 gird	verb	အခက်အခဲသို့မဟုတ်တိုက်ပွဲအတွက်ပြင်ဆင်သည်
 girlhood	noun	မိန်းကလေးဘဝ
 gluttonous	adjective	အစားအစာကိုလွန်ကဲစွာစားတတ်သော
 haft	noun	ဓားသို့မဟုတ်ကိရိယာ၏လက်ကိုင်
 homogenization	noun	ဖွဲ့စည်းပုံတစ်ပြေးညီတူညီအောင်ပြုလုပ်ခြင်း
 humorless	adjective	ဟာသဉာဏ်မရှိသော
 impale	verb	ချွန်ထက်သောအရာဖြင့်ထိုးဖောက်သည်
 impoundment	noun	ပစ္စည်းသို့မဟုတ်ယာဉ်ကိုအာဏာပိုင်ကထိန်းသိမ်းထားခြင်း
 incisor	noun	ရှေ့ဖြတ်သွား
 khat	noun	လှုံ့ဆော်အာနိသင်ရှိ၍ဝါးစားလေ့ရှိသောအရွက်တစ်မျိုး
 lackadaisical	adjective	စိတ်အားမထက်သန်ဘဲပေါ့ဆသော
 leftism	noun	နိုင်ငံရေးလက်ဝဲအယူဝါဒ
 legislatively	adverb	ဥပဒေပြုနည်းလမ်းဖြင့်
 loamy	adjective	သဲ၊ရွှံ့နှင့်အော်ဂဲနစ်ပစ္စည်းမျှတစွာပါသောမြေဆီဆန်သော
 martingale	noun	မြင်းခေါင်းအလွန်မော့မသွားအောင်တပ်သောကြိုး
 megahertz	noun	တစ်စက္ကန့်လျှင်တစ်သန်းလှိုင်းကြိမ်နှုန်းယူနစ်
 microscopically	adverb	အဏုကြည့်မှန်ပြောင်းဖြင့်|အလွန်သေးငယ်သည့်အဆင့်တွင်
 moonbeam	noun	လရောင်ခြည်
 motorcar	noun	မော်တော်ကား
 mycology	noun	မှိုဗေဒ
 nimbly	adverb	လျင်မြန်ပေါ့ပါးသွက်လက်စွာ
 nonchalance	noun	အရေးမစိုက်သလိုအေးဆေးတည်ငြိမ်မှု
 nympho	noun	လိင်ဆန္ဒအလွန်ပြင်းထန်သည်ဟုခေါ်ဆိုသောအမျိုးသမီး
 obstructionist	noun	လုပ်ငန်းသို့မဟုတ်ဆုံးဖြတ်ချက်ကိုတမင်တကာတားဆီးသူ
 paperboard	noun	ထူသောစက္ကူကတ်ပြား
 patristic	adjective	ခရစ်ယာန်အစောပိုင်းဘာသာရေးဆရာများ၏စာပေနှင့်ဆိုင်သော
 phraseology	noun	စကားလုံးများရွေးချယ်ဖော်ပြပုံ
 plowman	noun	လယ်ထွန်သူ
 quire	noun	စက္ကူရွက်နှစ်ဆယ့်လေးသို့မဟုတ်နှစ်ဆယ့်ငါးရွက်ပါအစု
 reclassify	verb	အမျိုးအစားပြန်လည်သတ်မှတ်သည်
 retool	verb	ကိရိယာသို့မဟုတ်လုပ်ငန်းစနစ်ကိုခေတ်မီအောင်ပြန်လည်ပြင်ဆင်သည်
 sacredness	noun	အထွတ်အမြတ်ဖြစ်မှု
 senility	noun	အသက်အရွယ်ကြီးလာမှုကြောင့်စိတ်နှင့်ဉာဏ်ကျဆင်းမှု
 shipowner	noun	သင်္ဘောပိုင်ရှင်
 snakebite	noun	မြွေကိုက်ဒဏ်ရာ
 sputter	verb	တောက်တောက်ပြတ်ပြတ်အသံထွက်သည်|စကားပြတ်ပြတ်ပြောသည်
 statesmanship	noun	နိုင်ငံရေးအုပ်ချုပ်မှုတွင်ပညာရှိကျွမ်းကျင်မှု
 stiffly	adverb	တင်းတင်းကျပ်ကျပ်|မသက်မသာပုံစံဖြင့်
 stigmatize	verb	အရှက်ရစရာဟုတံဆိပ်ကပ်အပြစ်တင်သည်
 surfeit	noun	လိုအပ်သည်ထက်အလွန်များလွန်းမှု
 svelte	adjective	သွယ်လျလှပပြီးခေတ်မီသော
 televise	verb	ရုပ်မြင်သံကြားမှထုတ်လွှင့်သည်
 terrifically	adverb	အလွန်ကောင်းမွန်စွာ|အလွန်အမင်း
 toupee	noun	ပြောင်နေရာဖုံးရန်တပ်သောဆံပင်တုငယ်
 toxicological	adjective	အဆိပ်ဗေဒနှင့်ဆိုင်သော
 trusteeship	noun	ယုံကြည်အပ်နှံထားသောပစ္စည်းသို့မဟုတ်တာဝန်ကိုစီမံခန့်ခွဲမှု
 untruth	noun	မမှန်သောစကား|မုသား
 willet	noun	ကမ်းခြေတွင်နေသောရေငှက်ကြီးတစ်မျိုး
 windup	noun	အဆုံးသတ်လုပ်ဆောင်ချက်|နိဂုံး
 acceptably	adverb	လက်ခံနိုင်လောက်အောင်
 ampere	noun	လျှပ်စစ်စီးကြောင်းတိုင်းတာယူနစ်
