steamroller	noun	လမ်းကြိတ်စက်|အရာအားလုံးကိုဖိကျော်သွားသလိုအားကြီးသောအင်အား
sumac	noun	ဆူမက်အပင်
syllabic	adjective	ဝဏ္ဏနှင့်ဆိုင်သော
tattle	verb	သူများအကြောင်းလျှောက်ပြောသည်|တိုင်တန်းသည်
telex	noun	တယ်လီဂရပ်ကွန်ရက်မှစာရိုက်ပို့သည့်စက်
thresher	noun	စပါးသီးနှံအစေ့ခွဲစက်
transgress	verb	ဥပဒေ၊စည်းမျဉ်းသို့မဟုတ်ကန့်သတ်ချက်ကိုချိုးဖောက်သည်
turgid	adjective	စကားအသုံးအနှုန်းအလွန်ကြီးကျယ်ရှုပ်ထွေးသော|ဖောင်းတင်းသော
umbrage	noun	စော်ကားခံရသလိုစိတ်ဆိုးမှု
unapproachable	adjective	ချဉ်းကပ်ရခက်သော|အလွန်ဝေးကွာသော
unpleasantly	adverb	မနှစ်မြို့ဖွယ်ကောင်းစွာ
vitiligo	noun	အရေပြားအရောင်ပျောက်အကွက်များဖြစ်သောရောဂါ
warder	noun	အကျဉ်းထောင်စောင့်
wearily	adverb	ပင်ပန်းနွမ်းနယ်စွာ
westernmost	adjective	အနောက်ဘက်အကျဆုံး
 yodel	noun	အသံအနိမ့်အမြင့်မြန်မြန်ပြောင်း၍ဆိုသောတောင်တန်းသီချင်းသံ
 acquirer	noun	ရယူဝယ်ယူသူ
 affirmatively	adverb	အတည်ပြုသဘောတူစွာ
 amnesiac	noun	မှတ်ဉာဏ်ပျောက်ဆုံးမှုခံစားနေရသူ
 antic	noun	ဟာသဖြစ်စေသောထူးဆန်းကစားပုံသို့မဟုတ်အပြုအမူ
 baud	noun	အချက်အလက်ပို့နှုန်းတိုင်းယူနစ်
 capsize	verb	လှေသို့မဟုတ်ယာဉ်မှောက်သည်|မှောက်စေသည်
 castrate	verb	မျိုးပွားအင်္ဂါကိုခွဲစိတ်ဖယ်ရှားသည်
 comparability	noun	နှိုင်းယှဉ်နိုင်မှု
 constrict	verb	ကျဉ်းကျပ်စေသည်|ညှစ်သည်
 decedent	noun	သေဆုံးသူ
 determinate	adjective	တိတိကျကျသတ်မှတ်ပြီးသော|ကန့်သတ်ထားသော
 dryly	adverb	စိတ်ခံစားချက်မပြဘဲတိုတိုတုတ်တုတ်|ခြောက်သွေ့စွာ
 echolocation	noun	အသံပဲ့တင်ပြန်ချိန်ဖြင့်တည်နေရာရှာဖွေခြင်း
 entrench	verb	ခိုင်မာစွာအမြစ်တွယ်စေသည်|ခံတပ်တူးတည်သည်
 exchangeable	adjective	လဲလှယ်နိုင်သော
 fluorite	noun	ဖလူအိုရိုက်သတ္တု
 forgivable	adjective	ခွင့်လွှတ်နိုင်သော
 germane	adjective	တိုက်ရိုက်သက်ဆိုင်ပြီးသင့်လျော်သော
 glucosamine	noun	ဂလူးကို့စ်မှဆင်းသက်သောဂလူးကိုစမင်းဓာတ်
 gneiss	noun	အလွှာလိုက်ဖွဲ့စည်းသောအသွင်ပြောင်းကျောက်တစ်မျိုး
 hemolytic	adjective	သွေးနီဥပျက်စီးခြင်းနှင့်ဆိုင်သော
 heterodox	adjective	လက်ခံထားသောအယူအဆများနှင့်မတူသော
 hominid	noun	လူနှင့်အနီးစပ်ဆုံးမျောက်ဝံအုပ်စုဝင်
 hymnal	noun	ဓမ္မသီချင်းစာအုပ်
 hypothalamic	adjective	ဦးနှောက်ရှိဟိုက်ပိုသာလမတ်စ်နှင့်ဆိုင်သော
 ignoramus	noun	မသိနားမလည်သူ
 imaginatively	adverb	စိတ်ကူးဉာဏ်ဖြင့်ဖန်တီးစွာ
 incinerate	verb	မီးရှို့ပြာဖြစ်စေသည်
 inductee	noun	အဖွဲ့သို့မဟုတ်ရာထူးတစ်ခုတွင်အသစ်ဝင်ခွင့်ရသူ
 irksome	adjective	စိတ်အနှောင့်အယှက်ဖြစ်စေပြီးပျင်းစရာကောင်းသော
 ironside	noun	အလွန်ရဲရင့်ခိုင်မာသူ
 lampoon	noun	လှောင်ပြောင်သရော်စာ|သရော်ဖန်တီးမှု
 linchpin	noun	အရေးအကြီးဆုံးထောက်တိုင်ဖြစ်သောသူသို့မဟုတ်အရာ
 longish	adjective	အနည်းငယ်ရှည်သော
 macaw	noun	အရောင်တောက်ပပြီးအမြီးရှည်သောကြက်တူရွေးကြီး
 maglev	noun	သံလိုက်အားဖြင့်မြေပြင်မထိဘဲပြေးသောအမြန်ရထားနည်းပညာ
 megaton	noun	ပေါက်ကွဲစွမ်းအားမက်ဂါတန်ယူနစ်
 mescaline	noun	အာရုံခံစားမှုကိုပြောင်းလဲစေသောမက်စကလင်းဓာတ်
 miserly	adjective	အလွန်ကပ်စေးနှဲသော
 motile	adjective	ကိုယ်တိုင်လှုပ်ရှားနိုင်သော
