impotent	adjective	စွမ်းအားမရှိသော|လိင်အင်အားမရှိသော
interpretive	adjective	အဓိပ္ပာယ်ဖွင့်ဆိုဆိုင်ရာ
intuitively	adverb	အလိုလိုသဘောပေါက်သလို
khaki	noun	ကာကီရောင်အဝတ်
lees	noun	အချဉ်ဖောက်အရည်အောက်ခြေအနည်
magnate	noun	သြဇာကြီးစီးပွားရှင်
monochrome	noun	တစ်ရောင်တည်းပုံ
nationalistic	adjective	အမျိုးသားရေးစိတ်ပြင်းထန်သော
neurologist	noun	အာရုံကြောဆရာဝန်
obstetrics	noun	သားဖွားမီးယပ်ပညာ
obtuse	adjective	နားမလည်လွယ်သော|ထောင့်ကျယ်သော
particulate	noun	အမှုန်အမွှား
penicillin	noun	ပင်နီဆီလင်ပဋိဇီဝဆေး
poise	noun	တည်ငြိမ်ယုံကြည်မှု|ဟန်ချက်ညီမှု
polygon	noun	ဘက်စုံပုံ
proportionate	adjective	အချိုးညီသော
quartermaster	noun	တပ်ရိက္ခာနှင့်ပစ္စည်းတာဝန်ခံအရာရှိ
radiance	noun	တောက်ပမှု|ရောင်ခြည်ဖြာထွက်မှု
responsiveness	noun	တုံ့ပြန်နိုင်စွမ်း
rheumatoid	adjective	အဆစ်ရောင်ရောဂါဆိုင်ရာ
rupee	noun	ရူပီးငွေ
saltwater	noun	ဆားငန်ရေ
sanctity	noun	မြင့်မြတ်မှု
scrabble	noun	လက်ဖြင့်ရှာဖွေကုတ်ခြစ်မှု
scrimmage	noun	လေ့ကျင့်ယှဉ်ပြိုင်ကစားမှု
seaboard	noun	ပင်လယ်ကမ်းရိုးတန်း
shoddy	adjective	အရည်အသွေးညံ့သော
shortstop	noun	ဘေ့စ်ဘောအတွင်းကာကွယ်သူ
sleazy	adjective	မသမာညံ့ဖျင်းသော
snipe	noun	စိုစွတ်ဒေသနေငှက်တစ်မျိုး
squishy	adjective	နူးညံ့ဖိလွယ်သော
stalemate	noun	မတိုးမဆုတ်အခြေအနေ
stave	noun	ဂီတလိုင်းငါးကြောင်း
streamer	noun	လွှင့်တန်းအလှတန်ဆာ
stringer	noun	အရန်ကစားသမား|သတင်းထောက်အလွတ်တန်း
supremely	adverb	အမြင့်ဆုံးအဆင့်ဖြင့်
