splintered	adjective	အပိုင်းအစများ ခွဲထွက်နေသော
statesmanlike	adjective	နိုင်ငံ့ခေါင်းဆောင်ကောင်းတစ်ဦးကဲ့သို့ တည်ငြိမ်သော
stereotyped	adjective	ပုံသေယူဆချက်အတိုင်းဖြစ်သော
stratified	adjective	အလွှာလိုက် ခွဲထားသော
sylvan	adjective	တောအုပ်နှင့်ဆိုင်သော
teaspoonful	noun	လက်ဖက်ရည်ဇွန်းတစ်ဇွန်းစာ
tersely	adverb	တိုတိုတုတ်တုတ်ဖြင့်
unabated	adjective	မလျော့မကျဆက်ဖြစ်သော
unaccompanied	adjective	အဖော်မပါသော
unaided	adjective	အကူအညီမပါသော
unalienable	adjective	လွှဲပြောင်းဖယ်ရှား၍မရသော
unalterable	adjective	ပြောင်းလဲ၍မရသော
unavailing	adjective	အကျိုးမရှိသော
unconfirmed	adjective	အတည်မပြုရသေးသော
undated	adjective	ရက်စွဲမပါသော
undetermined	adjective	မဆုံးဖြတ်ရသေးသော
undisciplined	adjective	စည်းကမ်းမရှိသော
undisguised	adjective	ဖုံးကွယ်မထားသော
undulating	adjective	လှိုင်းထသလို နိမ့်မြင့်ဖြစ်သော
unelected	adjective	ရွေးကောက်တင်မြှောက်မခံရသော
unequaled	adjective	ယှဉ်နိုင်သူမရှိသော
unfenced	adjective	ခြံစည်းရိုးမကာထားသော
unflinching	adjective	မတွန့်မဆုတ်သော
unfulfilled	adjective	မပြည့်စုံသေးသော
unhesitatingly	adverb	မဆိုင်းမတွဘဲ
unimpaired	adjective	မပျက်စီးမလျော့နည်းသော
uninitiated	adjective	အတွေ့အကြုံမရှိသေးသော
uninterested	adjective	စိတ်မဝင်စားသော
unlicensed	adjective	လိုင်စင်မရှိသော
unopposed	adjective	ဆန့်ကျင်သူမရှိသော
unorganized	adjective	စနစ်မကျသော
unregulated	adjective	စည်းမျဉ်းဖြင့် မထိန်းချုပ်ထားသော
unremitting	adjective	မလျော့မနား ဆက်တိုက်ဖြစ်သော
unrestrained	adjective	မထိန်းချုပ်ထားသော
unsatisfied	adjective	မကျေနပ်သေးသော
unsmiling	adjective	မပြုံးသော
untried	adjective	မစမ်းသပ်ရသေးသော
variegated	adjective	အရောင်အမျိုးမျိုး ရောနှောပါသော
vexing	adjective	စိတ်အနှောင့်အယှက်ဖြစ်စေသော
whiskered	adjective	ပါးသိုင်းမွေးရှိသော
witching	adjective	မှော်ဆန်ပြီး ဆွဲဆောင်မှုရှိသော
accommodative	adjective	လိုအပ်ချက်နှင့် လိုက်လျောညီထွေဖြစ်သော
accusingly	adverb	အပြစ်တင်သည့်ပုံစံဖြင့်
acidly	adverb	စကားနာထိုးသလို ခါးသီးစွာ
adventuresome	adjective	စွန့်စားမှုကို နှစ်သက်သော
advisedly	adverb	စဉ်းစားချင့်ချိန်ပြီးမှ
agriculturally	adverb	စိုက်ပျိုးရေးအရ
ambrosial	adjective	အလွန်မွှေးကြိုင်အရသာရှိသော
analyzable	adjective	ခွဲခြမ်းစိတ်ဖြာနိုင်သော
antilock	adjective	ဘီးမလော့အောင် ကာကွယ်ပေးသော
antimissile	adjective	ဒုံးကျည်တားဆီးရေးဆိုင်ရာ
antiwar	adjective	စစ်ဆန့်ကျင်ရေးဆိုင်ရာ
anytime	adverb	အချိန်မရွေး
apostolic	adjective	တမန်တော်များနှင့်ဆိုင်သော
astoundingly	adverb	အံ့အားသင့်ဖွယ်ကောင်းလောက်အောင်
atonal	adjective	ဂီတသံစဉ်ဗဟိုမရှိသော
austerely	adverb	ရိုးရှင်းတင်းကျပ်စွာ
autistic	adjective	အော်တစ်ဇင်နှင့်ဆိုင်သော
autonomously	adverb	ကိုယ်ပိုင်ဆုံးဖြတ်ချက်ဖြင့် လွတ်လပ်စွာ
awesome	adjective	အလွန်ကောင်းမွန်အံ့ဩဖွယ်ကောင်းသော
