unawares	adverb	မသိမသာ|ကြိုတင်မသိဘဲ
vesper	noun	ညနေဆည်းဆာဝတ်ပြုခြင်း
wester	noun	အနောက်ဘက်မှတိုက်သောလေ
anticancer	adjective	ကင်ဆာကုသသည့်|ကင်ဆာဆန့်ကျင်သော
cantata	noun	အသံနှင့်တီးဝိုင်းအတွက်ရေးသောဂီတဖွဲ့စည်းမှု
cocksucker	noun	လိင်တံကိုပါးစပ်ဖြင့်စုပ်သူ
colter	noun	ထယ်ရှေ့တွင်မြေဖြတ်ပေးသောသံချွန်
combust	verb	လောင်ကျွမ်းသည်|မီးလောင်စေသည်
gossamer	noun	အလွန်ပါးလွှာနူးညံ့သောအမျှင်|ပင့်ကူမျှင်နု
illusionist	noun	မျက်လှည့်ဆရာ
indent	noun	အဝင်ချိုင့်|ကုန်ပစ္စည်းမှာယူစာ
lamina	noun	ပါးလွှာသောအလွှာ
masochist	noun	နာကျင်ခံရမှုမှသာယာမှုရသူ
sapper	noun	စစ်မြေပြင်အင်ဂျင်နီယာ|မိုင်းရှင်းတပ်သား
skimmer	noun	အပေါ်ယံသာမြန်မြန်ဖတ်သူ|အပေါ်ယံခပ်ယူကိရိယာ
smithereens	noun	အပိုင်းအစသေးသေးများ
speechwriter	noun	မိန့်ခွန်းရေးသူ
spiritualist	noun	ဝိညာဉ်များနှင့်ဆက်သွယ်နိုင်သည်ဟုယုံကြည်သူ
strangler	noun	လည်ပင်းညှစ်သတ်သူ
weightlifter	noun	အလေးမအားကစားသမား
cenozoic	adjective	စီနိုဇိုးအစ်ဘူမိခေတ်နှင့်ဆိုင်သော
distinctiveness	noun	ထူးခြားကွဲပြားမှု
doldrums	noun	စိတ်ကျဆင်း၍လှုပ်ရှားမှုမရှိသည့်အခြေအနေ
forecaster	noun	ခန့်မှန်းသူ|မိုးလေဝသခန့်မှန်းသူ
gardenia	noun	ဂါဒီနီယာပန်း
hunker	verb	ဒူးကွေးထိုင်သည်|တစ်နေရာတွင်ခိုင်မာစွာနေသည်
minder	noun	စောင့်ကြည့်ထိန်းသိမ်းသူ
psalter	noun	ဆာလံသီချင်းစာအုပ်
rainmaker	noun	လုပ်ငန်းအတွက်ဖောက်သည်နှင့်ဝင်ငွေများယူဆောင်လာနိုင်သူ
rightist	noun	လက်ယာဝါဒီ
searcher	noun	ရှာဖွေသူ
teeter	noun	တက်လိုက်ကျလိုက်ကစားခုံ
weightlessness	noun	အလေးချိန်မဲ့အခြေအနေ
crier	noun	ကြေညာအော်ဟစ်သူ|ငိုသူ
denouement	noun	ဇာတ်လမ်းအဆုံးဖြေရှင်းချက်|နိဂုံးရလဒ်
divisor	noun	စားကိန်း
