linseed	noun	ပိုက်ဆန်စေ့
mealy	adjective	မှုန့်ဖွာဖွာဖြစ်သော|အမှုန့်ပါသော
meatless	adjective	အသားမပါသော
melamine	noun	မယ်လမင်းဓာတ်
microbiologist	noun	အဏုဇီဝဗေဒပညာရှင်
missal	noun	ခရစ်ယာန်ဝတ်ပြုဆုတောင်းစာအုပ်
mola	noun	ကိုယ်ပြားကြီးသောပင်လယ်ငါးတစ်မျိုး
moralistic	adjective	ကိုယ်ကျင့်တရားကိုအလွန်တင်းကျပ်စွာဆုံးမတတ်သော
oceanfront	noun	ပင်လယ်ကမ်းနားမြေ
olivine	noun	အိုလီဗင်းသတ္တု
oscilloscope	noun	လျှပ်စစ်လှိုင်းပုံစံပြကိရိယာ
otherness	noun	အခြားဖြစ်မှု|ကွဲပြားခြားနားမှု
paseo	noun	လမ်းလျှောက်ရန်သတ်မှတ်ထားသောလမ်း
pathologic	adjective	ရောဂါဗေဒနှင့်ဆိုင်သော|ရောဂါဖြစ်ပေါ်သော
peaceable	adjective	ငြိမ်းချမ်းရေးလိုလားသော|ရန်မလိုသော
peewee	noun	အလွန်သေးငယ်သူသို့မဟုတ်အရာ
provocatively	adverb	လှုံ့ဆော်စေသလို|ဆွဲဆောင်မှုရှိသလို
rasp	noun	သစ်သားသို့မဟုတ်သတ္တုတိုက်စားသည့်ကြမ်းဖိုင်|အသံကြမ်း
rehabilitative	adjective	ပြန်လည်ထူထောင်ရေးအတွက်ဖြစ်သော
reignite	verb	ပြန်လည်မီးညှိသည်|စိတ်အားပြန်တက်စေသည်
rhizome	noun	မြေအောက်အလျားလိုက်ပင်စည်
roadrunner	noun	မြေပြင်ပေါ်လျင်မြန်စွာပြေးသောငှက်တစ်မျိုး
secondarily	adverb	ဒုတိယအရေးပါမှုဖြင့်|နောက်ဆက်တွဲအဖြစ်
showgirl	noun	ဖျော်ဖြေပွဲအကမယ်
silkworm	noun	ပိုးချည်ပိုးကောင်
stamper	noun	တံဆိပ်ရိုက်သူ|ဖိရိုက်စက်လုပ်သား
stepper	noun	ကချေသည်|ခြေလှမ်းကိရိယာ
stopgap	noun	ယာယီအစားထိုးဖြေရှင်းချက်
tenable	adjective	အကြောင်းပြချက်ဖြင့်ကာကွယ်ထောက်ခံနိုင်သော
thalidomide	noun	သလီဒိုမိုက်ဆေး
toluene	noun	တိုလူအင်းပျော်ရည်ဓာတ်
trice	noun	အလွန်တိုတောင်းသောအချိန်
triglyceride	noun	ထရိုင်ဂလစ်ဆရိုက်အဆီဓာတ်
tweedy	adjective	တီဝီဒ်အထည်ကဲ့သို့ကြမ်းသော
uncritical	adjective	ဝေဖန်စိစစ်မှုမရှိသော
unmade	adjective	မပြင်ဆင်ရသေးသော|အိပ်ရာမသိမ်းရသေးသော
unreliability	noun	မယုံကြည်ရမှု
weekender	noun	စနေတနင်္ဂနွေခရီးထွက်သူ
weeklong	adjective	တစ်ပတ်ကြာသော
woozy	adjective	မူးဝေသော|ခေါင်းလည်သော
zealously	adverb	အလွန်စိတ်အားထက်သန်စွာ
zinger	noun	ထိမိစူးရှသောဟာသစကား|အံ့အားသင့်စေသောအရာ
achy	adjective	တစ်စိမ့်စိမ့်နာသော
aleph	noun	ဟီဘရူးအက္ခရာ၏ပထမစာလုံး
angioplasty	noun	သွေးကြောပိတ်ဆို့မှုကိုဖွင့်ပေးသည့်ခွဲစိတ်ကုသနည်း
anticipatory	adjective	ကြိုတင်မျှော်လင့်ထားသော
baste	verb	အသားကင်နေစဉ်အရည်လောင်းသည်|အဝတ်ကိုယာယီအပ်ချည်သည်
beautician	noun	အလှပြုပြင်ပညာရှင်
beget	verb	သားသမီးဖြစ်ပေါ်စေသည်|ဖြစ်ပေါ်စေသည်
bentonite	noun	စုပ်ယူအားကောင်းသောရွှံ့သတ္တု
betwixt	adverb	ကြားတွင်
boondocks	noun	ဝေးလံခေါင်သီသောဒေသ
brio	noun	တက်ကြွအားမာန်
cagey	adjective	သတိထားပြီးလျှို့ဝှက်တတ်သော|ပါးနပ်သော
carbonic	adjective	ကာဗွန်နှင့်ဆိုင်သော
celebrant	noun	ပွဲကျင်းပသူ|အခမ်းအနားဦးဆောင်သူ
codify	verb	စည်းမျဉ်းဥပဒေများကိုစနစ်တကျစုစည်းသည်
constrictor	noun	သားကောင်ကိုညှစ်သတ်သောမြွေမျိုး
conversant	adjective	ကောင်းစွာသိကျွမ်းသော
convivial	adjective	ပျော်ပျော်ပါးပါးဖော်ရွေသော
creel	noun	ငါးဖမ်းသမားသုံးခြင်းတောင်း
defeatist	noun	အရှုံးပေးစိတ်ရှိသူ
definable	adjective	အဓိပ္ပာယ်သတ်မှတ်နိုင်သော
diddle	verb	လှည့်စား၍ယူသည်|လိမ်လည်သည်
disciplinarian	noun	စည်းကမ်းတင်းကျပ်စွာလိုက်နာစေသူ
diversionary	adjective	အာရုံလွှဲရန်ရည်ရွယ်သော
ducal	adjective	မြို့စားနှင့်ဆိုင်သော
