nanometer	noun	တစ်မီတာ၏သန်းတစ်ထောင်ပုံတစ်ပုံအလျားယူနစ်
nobly	adverb	ဂုဏ်သိက္ခာရှိစွာ|မြင့်မြတ်စွာ
nonspecific	adjective	သီးခြားအကြောင်းတစ်ခုမဟုတ်သော
oversimplification	noun	အလွန်အကျွံရိုးရှင်းအောင်လုပ်ခြင်း
ovum	noun	မျိုးဥဆဲလ်
parabola	noun	ပါရာဘိုလာကွေးမျဉ်း
parishioner	noun	ဒေသခံဘုရားကျောင်းအသင်းသား
perestroika	noun	ဆိုဗီယက်ခေတ်စီးပွားရေးနှင့်အုပ်ချုပ်ရေးပြန်လည်ဖွဲ့စည်းမူဝါဒ
perpetuation	noun	ဆက်လက်တည်ရှိစေခြင်း
polyp	noun	အချွဲအမြှေးပေါ်ဖြစ်သောအသားပိုငယ်
pompano	noun	ပူနွေးရေဒေသပင်လယ်ငါးတစ်မျိုး
potpourri	noun	အမျိုးမျိုးရောနှောစုစည်းထားသောအရာ|ပန်းခြောက်မွှေးအစု
prance	noun	ဝင့်ကြွားသလိုတက်တက်ကြွကြွလျှောက်ပုံ
precipitously	adverb	ရုတ်တရက်အလွန်မြန်စွာ|မတ်စောက်စွာ
probity	noun	ရိုးသားဖြောင့်မတ်မှု
proboscis	noun	ရှည်ထွက်သောနှာခေါင်းသို့မဟုတ်စုပ်ခေါင်း
proclivity	noun	သဘာဝအလျောက်စိတ်ဝင်စားတိမ်းညွတ်မှု
proprietorship	noun	တစ်ဦးတည်းပိုင်လုပ်ငန်းပိုင်ဆိုင်မှု
purser	noun	သင်္ဘောသို့မဟုတ်လေယာဉ်တွင်ငွေစာရင်းနှင့်ခရီးသည်ဝန်ဆောင်မှုတာဝန်ခံ
rapacious	adjective	လောဘကြီးပြီးအနိုင်ကျင့်ယူတတ်သော|သားကောင်ဖမ်းစားသော
redefinition	noun	အဓိပ္ပာယ်ပြန်လည်သတ်မှတ်ခြင်း
repossession	noun	ပိုင်ဆိုင်မှုကိုပြန်လည်သိမ်းယူခြင်း
rheumatology	noun	အဆစ်နှင့်ကြွက်သားရောဂါဗေဒ
robustly	adverb	ခိုင်မာအားကောင်းစွာ
sedge	noun	စိုစွတ်မြေတွင်ပေါက်သောမြက်ဆန်အပင်
shapeless	adjective	ပုံသဏ္ဌာန်မရှိသော
shelve	verb	နောက်မှလုပ်ရန်ရွှေ့ဆိုင်းသည်|စင်ပေါ်တင်သည်
shortcake	noun	သစ်သီးနှင့်မုန့်နုကိုတွဲစားသောအချိုပွဲ
shrivel	verb	ခြောက်သွေ့၍တွန့်ရှုံ့သည်
smugly	adverb	မိမိကိုယ်ကိုကျေနပ်ဝင့်ကြွားစွာ
stigmata	noun	ခရစ်တော်၏ဒဏ်ရာများနှင့်တူသောခန္ဓာကိုယ်အမှတ်များ
stile	noun	တံခါးသို့မဟုတ်ပြတင်းပေါက်ဘောင်၏ဒေါင်လိုက်တိုင်
stratagem	noun	ပရိယာယ်|နည်းဗျူဟာ
swiftness	noun	လျင်မြန်မှု
thankfulness	noun	ကျေးဇူးတင်ဝမ်းမြောက်မှု
thinness	noun	ပါးလွှာမှု
tipple	noun	အရက်တစ်ခွက်|အရက်သောက်စရာ
tunica	noun	ကိုယ်ခန္ဓာတစ်ရှူးကိုဖုံးသောအလွှာ
turnstile	noun	လှည့်တံခါး
unconstitutionally	adverb	ဖွဲ့စည်းပုံအခြေခံဥပဒေနှင့်မညီစွာ
unobtainable	adjective	မရနိုင်သော
unwisely	adverb	မပညာရှိစွာ|မသင့်တော်သောဆုံးဖြတ်ချက်ဖြင့်
warily	adverb	သတိကြီးစွာ
webmaster	noun	ဝဘ်ဆိုက်ကိုဒီဇိုင်းနှင့်ထိန်းသိမ်းသူ
winsome	adjective	ချစ်စရာဆွဲဆောင်မှုရှိသော
wonderment	noun	အံ့ဩမှု
amaranth	noun	အမာရန့်သီးနှံနှင့်ပန်းပင်
bludgeon	noun	တုတ်ကြီးလက်နက်
bonobo	noun	ဘိုနိုဘိုမျောက်ဝံ
calisthenics	noun	ကိုယ်အလေးချိန်သုံးလေ့ကျင့်ခန်းများ
canker	noun	အပင်အခေါက်ပုပ်ရောဂါ|စားလို့ပူနာ
caseworker	noun	တစ်ဦးချင်းလူမှုကိစ္စများကိုတာဝန်ယူကူညီသူ
clematis	noun	ကလီမတ်တစ်တောင်တက်ပန်းပင်
convalescence	noun	နာမကျန်းပြီးနောက်ပြန်လည်သက်သာလာသည့်ကာလ
craw	noun	ငှက်အစာသိုလှောင်အိတ်
criticality	noun	အလွန်အရေးကြီးသောအခြေအနေ|အရေးပါမှု
deferential	adjective	ရိုသေလေးစားမှုဖော်ပြသော
defray	verb	ကုန်ကျစရိတ်ကိုပေးချေသည်
deliverer	noun	ကယ်တင်သူ|ပို့ဆောင်သူ
depopulation	noun	လူဦးရေလျော့နည်းမှု
dinnertime	noun	ညစာစားချိန်
dirge	noun	ဝမ်းနည်းအောက်မေ့သီချင်း
doggedly	adverb	မလျှော့တမ်းဇွဲရှိစွာ
dullness	noun	ထုံထိုင်းမှု|မတောက်ပမှု
dwarfism	noun	အရပ်ပုစေသောမျိုးရိုးဗီဇအခြေအနေ
educative	adjective	ပညာပေးသော
egoism	noun	ကိုယ်ကျိုးကိုအဓိကထားသောအယူဝါဒ
eigenvalue	noun	မက်ထရစ်သင်္ချာရှိကိုယ်ပိုင်တန်ဖိုး
farmstead	noun	လယ်ယာအိမ်နှင့်အနီးဝင်း
flagrantly	adverb	သိသာထင်ရှားစွာဆိုးရွားစွာ
flotsam	noun	ရေပေါ်မျောနေသောသင်္ဘောပျက်အပိုင်းအစ
forefinger	noun	လက်ညှိုး
fracas	noun	ဆူညံရုန်းရင်းရန်ပွဲ
gastritis	noun	အစာအိမ်အတွင်းလွှာရောင်ရမ်းခြင်း
gizzard	noun	ငှက်နှင့်တွားသွားသတ္တဝါတို့၏အစာကြိတ်အိမ်
