stoneware	noun	အပူမြင့်ဖုတ်ထားသောကျောက်ထည်မြေထည်
stover	noun	ရိတ်သိမ်းပြီးကျန်သောခြောက်သွေ့ပင်ရိုးရွက်
systematics	noun	စနစ်တကျအမျိုးအစားခွဲခြားပညာ
tactician	noun	နည်းဗျူဟာစီမံကျွမ်းကျင်သူ
glazer	noun	မှန်ပြားဖြတ်တပ်သမား
tidbit	noun	အစားအစာအနည်းငယ်|စိတ်ဝင်စားဖွယ်သတင်းတို
torturous	adjective	အလွန်နာကျင်ပင်ပန်းစေသော
vermillion	adjective	တောက်ပသောနီလိမ္မော်ရောင်ဖြစ်သော
vitriolic	adjective	ပြင်းပြင်းထန်ထန်နာကျင်စေသောစကားသုံးသော
wahoo	noun	ဝါဟူးငါးတစ်မျိုး
wordless	adjective	စကားမပါသော|မပြောနိုင်အောင်ဖြစ်သော
anemone	noun	အနီမိုနီပန်း
arco	adjective	ကြိုးတူရိယာကိုတံဖြင့်တီးရန်ညွှန်သော
bawdy	adjective	ညစ်ညမ်းလိင်ဟာသဆန်သော
belfry	noun	ခေါင်းလောင်းမျှော်စင်
boozer	noun	အရက်အလွန်သောက်တတ်သူ
bramble	noun	ဆူးပါသောချုံနွယ်ပင်
catty	adjective	မနာလိုသရော်ပြောတတ်သော
claustrophobia	noun	ပိတ်လှောင်ကျဉ်းမြောင်းနေရာကြောက်ရွံ့မှု
concurrence	noun	သဘောတူညီမှု|တစ်ပြိုင်နက်ဖြစ်မှု
conspiratorial	adjective	လျှို့ဝှက်ပူးပေါင်းကြံစည်မှုဆန်သော
cornucopia	noun	ပေါများကြွယ်ဝမှု|ပစ္စည်းအမျိုးမျိုးအများအပြား
covariance	noun	ကိန်းရှင်နှစ်ခုအတူပြောင်းလဲမှုတိုင်းတာချက်
daffodil	noun	ဒက်ဖိုဒီးလ်ပန်း
demure	adjective	အေးဆေးရှက်တတ်ဟန်ရှိသော
disinterest	noun	စိတ်မဝင်စားမှု|ဘက်မလိုက်မှု
dogwood	noun	ဒေါ့ဂ်ဝုဒ်ပန်းပင်
electrophoresis	noun	လျှပ်စစ်ကွင်းအတွင်းအမှုန်ရွေ့လျားခွဲခြားနည်း
ethnology	noun	လူမျိုးနှင့်ယဉ်ကျေးမှုများကိုနှိုင်းယှဉ်လေ့လာသောပညာ
filigree	noun	သတ္တုကြိုးနုဖြင့်ပြုလုပ်သောအလှဆင်လက်ရာ
fissile	adjective	နျူကလီးယားကွဲထွက်နိုင်သော
furtherance	noun	တိုးတက်အောင်ပံ့ပိုးခြင်း
gnaw	verb	တဖြည်းဖြည်းကိုက်ဝါးသည်
gravelly	adjective	ကျောက်စရစ်များသော|အသံကြမ်းသော
harmoniously	adverb	သဟဇာတဖြစ်စွာ
hippopotamus	noun	ရေမြင်း
hoopla	noun	အလွန်အကျွံကြော်ငြာလှုံ့ဆော်မှု|ဆူညံပွဲ
incantation	noun	မှော်ဂါထာရွတ်ဆိုခြင်း
infielder	noun	ဘေ့စ်ဘောအတွင်းကွင်းကစားသမား
inhumanity	noun	လူမဆန်ရက်စက်မှု
inoffensive	adjective	မနှောင့်ယှက်မစော်ကားသော
inscrutable	adjective	နားလည်ဖို့ခက်သော|မဖတ်နိုင်သောမျက်နှာထားရှိသော
irrationally	adverb	အကြောင်းမဲ့မကျိုးကြောင်းဆီလျော်ဘဲ
irrepressible	adjective	ထိန်းချုပ်ဖိနှိပ်၍မရသော
jalapeno	noun	ဟလာပီညိုငရုတ်သီး
joinery	noun	သစ်သားဆက်စပ်လက်မှုလုပ်ငန်း
laver	noun	စားသုံးနိုင်သောပင်လယ်ရေညှိ
lithograph	noun	ကျောက်ပြားပုံနှိပ်ပန်းချီ
lockup	noun	ရဲစခန်းအချုပ်ခန်း|သော့ခတ်ထားရာ
lope	noun	ဖြည်းဖြည်းရှည်လျားခြေလှမ်းဖြင့်ပြေးခြင်း
lucent	adjective	နူးညံ့တောက်ပသော|အလင်းဖောက်နိုင်သော
