superfine	adjective	အလွန်နူးညံ့သေးငယ်သော
uncharged	adjective	လျှပ်စစ်ဓာတ်မရှိသော
vainglory	noun	ကိုယ့်ဂုဏ်ကိုအလွန်ကြွားဝါမှု
vitrified	adjective	မှန်ကဲ့သို့ခဲသွားသော
alprazolam	noun	စိုးရိမ်ပူပန်မှုသက်သာဆေးတစ်မျိုး
continence	noun	ဆီးဝမ်းထိန်းနိုင်မှု
flippantly	adverb	ပေါ့ပေါ့ဆဆ
gadolinium	noun	ဂက်ဒိုလီနီယမ်သတ္တု
homemaking	noun	အိမ်ထောင်အိမ်ပြုစီမံမှု
mutational	adjective	မျိုးဗီဇပြောင်းလဲမှုဆိုင်ရာ
preferment	noun	ရာထူးတိုးပေးခြင်း
prescience	noun	ကြိုတင်သိနိုင်မှု
semiannual	adjective	နှစ်ဝက်တစ်ကြိမ်ဖြစ်သော
silkscreen	verb	စက္ကရင်ပုံနှိပ်နည်းဖြင့်ပုံနှိပ်သည်
trivialize	verb	အရေးမကြီးသလိုလုပ်သည်
unadjusted	adjective	မညှိထားသော
unswerving	adjective	မယိမ်းယိုင်သော
blunderbuss	noun	ပါးစပ်ကျယ်သေနတ်ဟောင်း
erythrocyte	noun	သွေးနီဆဲလ်
extensional	adjective	ချဲ့ထွင်မှုဆိုင်ရာ
femtosecond	noun	တစ်စက္ကန့်၏ကွင်တီလီယံပုံတစ်ပုံ
physiognomy	noun	မျက်နှာပုံသဏ္ဌာန်လက္ခဏာ
psychogenic	adjective	စိတ်ပိုင်းမှဖြစ်ပေါ်သော
quadrillion	noun	တစ်ကွာဒရီလီယံ
retributive	adjective	အပြစ်အလျောက်ပြန်ပေးသော
standardise	verb	စံနှုန်းတစ်ပြေးညီလုပ်သည်
superimpose	verb	အပေါ်မှထပ်တင်သည်
undermanned	adjective	လူအင်အားမလုံလောက်သော
marriageable	adjective	လက်ထပ်ရန်သင့်တော်သော
microbrewery	noun	ဘီယာအသေးစားချက်လုပ်ရာ
minimisation	noun	အနည်းဆုံးဖြစ်အောင်လျှော့ချခြင်း
reductionism	noun	ရှုပ်ထွေးအရာကိုရိုးရှင်းအစိတ်အပိုင်းများဖြင့်ရှင်းသည့်အယူ
streptomycin	noun	စထရက်တိုမိုင်စင်ပဋိဇီဝဆေး
uncorrelated	adjective	ဆက်စပ်မှုမရှိသော
ciprofloxacin	noun	စီပရိုဖလောက်ဆာစင်ပဋိဇီဝဆေး
daguerreotype	noun	ရှေးဟောင်းဓာတ်ပုံနည်းတစ်မျိုး
destructively	adverb	ဖျက်ဆီးစွာ
effervescence	noun	အမြှုပ်ထတောက်ပမှု
malabsorption	noun	အာဟာရစုပ်ယူမှုမကောင်းခြင်း
preternatural	adjective	ပုံမှန်ထက်လွန်ကဲသော
transmittance	noun	ဖြတ်သန်းပို့လွှတ်နိုင်မှု
wholesomeness	noun	ကျန်းမာကောင်းမွန်မှု
anticonvulsant	noun	တက်ရောဂါတားဆေး
bioremediation	noun	သက်ရှိများဖြင့်ညစ်ညမ်းမှုရှင်းလင်းခြင်း
diverticulitis	noun	အူနံရံအိတ်ငယ်ရောင်ရောဂါ
uncontaminated	adjective	မညစ်ညမ်းသော
manoeuvrability	noun	လှည့်ကွေ့ထိန်းချုပ်နိုင်မှု
hyperpigmentation	noun	အရေပြားအရောင်မဲလွန်ခြင်း
adit	noun	မိုင်းတွင်းအလျားလိုက်ဝင်ပေါက်
gaur	noun	တောနွားကြီးမျိုး
ilex	noun	ဟော်လီပင်မျိုး
scad	noun	ပင်လယ်ငါးမျိုးတစ်မျိုး
sika	noun	သမင်မျိုးတစ်မျိုး
allyl	noun	အယ်လီလ်ဓာတုအုပ်စု
culex	noun	ခြင်မျိုးတစ်မျိုး
ergot	noun	နှံပင်ပေါ်ပေါက်သောမှို
ramus	noun	အကိုင်းပုံခွဲထွက်အစိတ်အပိုင်း
renin	noun	သွေးဖိအားထိန်းအင်ဇိုင်း
splay	verb	ဘေးသို့ဖြန့်ကားသည်
chasse	verb	ကခုန်ရာတွင်ဘေးသို့ခြေလှမ်းရွှေ့သည်
coital	adjective	လိင်ဆက်ဆံမှုဆိုင်ရာ
encase	verb	အဖုံးအကာဖြင့်ပိတ်ဖုံးသည်
engram	noun	ဦးနှောက်မှတ်ဉာဏ်ရာ
