providential	adjective	2.09	P R AA2 V AH0 D EH1 N SH AH0 L	peculiarly fortunate or appropriate; as if by divine intervention
provincially	adverb	2.09	P R AH0 V IH1 N SH AH0 L IY0	by the province; through the province
radicalize	verb	2.09	R AE1 D IH0 K AH0 L AY2 Z	make more radical in social or political outlook
ramus	noun	2.09	R EY1 M AH0 S	the posterior part of the mandible that is more or less vertical
renin	noun	2.09	R IY1 N AH0 N	a proteolytic enzyme secreted by the kidneys; catalyzes the formation of angiotensin and thus affects blood pressure
ruminant	noun	2.09	R UW1 M AH0 N AH0 N T	any of various cud-chewing hoofed mammals having a stomach divided into four (occasionally three) compartments
scad	noun	2.09	S K AE1 D	any of a number of fishes of the family Carangidae
semifinalist	noun	2.09	S EH2 M IY0 F AY1 N AH0 L IH0 S T	one of four competitors remaining in a tournament by elimination
sleepwalk	verb	2.09	S L IY1 P W AO2 K	walk in one's sleep
solicitous	adjective	2.09	S AH0 L IH1 S AH0 T AH0 S	full of anxiety and concern
spasmodic	adjective	2.09	S P AE0 Z M AO1 D IH0 K	affected by involuntary jerky muscular contractions; resembling a spasm
squiggle	noun	2.09	S K W IH1 G AH0 L	a short twisting line
statutorily	adverb	2.09	S T AE1 CH AH0 T AO2 R AH0 L IY0	according to statute
steepness	noun	2.09	S T IY1 P N AH0 S	the property possessed by a slope that is very steep
sublease	noun	2.09	S AH1 B L IY2 S	a lease from one lessee to another
subluxation	noun	2.09	S AH0 B L AH0 K S EY1 SH AH0 N	partial displacement of a joint or organ
sumpter	noun	2.09	S AH1 M P T ER0	an animal (such as a mule or burro or horse) used to carry loads
tonsillectomy	noun	2.09	T AA2 N S IH0 L EH1 K T AH0 M IY2	surgical removal of the palatine tonsils; commonly performed along with adenoidectomy
unalienable	adjective	2.09	AH0 N EY1 L IY0 EH2 N AH0 B AH0 L	incapable of being repudiated or transferred to another
virulently	adverb	2.09	V IH1 R AH0 L AH0 N T L IY0	in a virulent manner
vividness	noun	2.09	V IH1 V AH0 D N AH0 S	interest and variety and intensity
aniseed	noun	2.08	AE1 N AH0 S IY2 D	liquorice-flavored seeds, used medicinally and in cooking and liquors
asker	noun	2.08	AE1 S K ER0	someone who asks a question
atonal	adjective	2.08	EY0 T OW1 N AH0 L	characterized by avoidance of traditional western tonality
benedick	noun	2.08	B EH1 N AH0 D IH0 K	a newly married man (especially one who has long been a bachelor)
beneficially	adverb	2.08	B EH2 N AH0 F IH1 SH AH0 L IY0	in a beneficial manner
buckthorn	noun	2.08	B AH1 K TH AO2 R N	a shrub or shrubby tree of the genus Rhamnus; fruits are source of yellow dyes or pigments
buhl	noun	2.08	B Y UW1 L	an inlaid furniture decoration; tortoiseshell and yellow and white metal form scrolls in cabinetwork
caput	noun	2.08	K AH0 P UH1 T	a headlike protuberance on an organ or structure
clonidine	noun	2.08	K L AA1 N IH0 D IY2 N	an antihypertensive (trade name Catapres) that can be administered orally or via transdermal patches
coyly	adverb	2.08	K OY1 L IY0	in a coy manner
debasement	noun	2.08	D AH0 B EY1 S M AH0 N T	being mixed with extraneous material; the product of adulterating
derma	noun	2.08	D ER1 M AH0	the deep vascular inner layer of the skin
dimorphic	adjective	2.08	D AY0 M AO1 R F IH0 K	occurring or existing in two different forms
disputation	noun	2.08	D IH0 S P Y UW1 T EY1 SH AH0 N	the formal presentation of a stated proposition and the opposition to it (usually followed by a vote)
doubletree	noun	2.08	D AH1 B AH0 L T R IY2	a crossbar on a wagon or carriage to which two whiffletrees are attached in order to harness two horses abreast
duelist	noun	2.08	D UW1 AH0 L IH0 S T	a person who fights duels
durum	noun	2.08	D UH1 R AH0 M	wheat with hard dark-colored kernels high in gluten and used for bread and pasta; grown especially in southern Russia, North Africa, and northern central North America
edginess	noun	2.08	EH1 JH IY0 N AH0 S	feelings of anxiety that make you tense and irritable
fourthly	adverb	2.08	F AO1 R TH L IY0	in the fourth place
handicapper	noun	2.08	HH AE1 N D IY0 K AE2 P ER0	someone who sets the betting odds based on calculations of the outcome of a contest (especially a horse race)
hotpot	noun	2.08	HH AA1 T P AO2 T	a stew of meat and potatoes cooked in a tightly covered pot
intaglio	noun	2.08	IH2 N T AE1 L Y OW0	a printing process that uses an etched or engraved plate; the plate is smeared with ink and wiped clean, then the ink left in the recesses makes the print
landsman	noun	2.08	L AE1 N D Z M AH0 N	a person who lives and works on land
lodgepole	noun	2.08	L AA1 JH P OW2 L	shrubby two-needled pine of coastal northwestern United States; red to yellow-brown bark fissured into small squares
mineralogist	noun	2.08	M IH2 N ER0 AE1 L AH0 JH IH0 S T	a scientist trained in mineralogy
monoplane	noun	2.08	M AA1 N AH0 P L EY2 N	an airplane with a single wing
movingly	adverb	2.08	M UW1 V IH0 NG L IY0	in a moving manner
multiplexer	noun	2.08	M AH1 L T IY0 P L EH2 K S ER0	a device that can interleave two or more activities
norther	noun	2.08	N AO1 R DH ER0	a wind that blows from the north
oglala	noun	2.08	OW0 G L AA1 L AH0	a member of the Siouan people who constituted a division of the Teton Sioux and who formerly inhabited the Black Hills of western South Dakota
outscore	verb	2.08	AW0 T S K AO1 R	score more points than one's opponents
peremptory	adjective	2.08	P ER0 EH1 M P T ER0 IY0	offensively self-assured or given to exercising usually unwarranted power
petulance	noun	2.08	P EH1 CH AH0 L AH0 N S	an irritable petulant feeling
recognizably	adverb	2.08	R EH1 K AH0 G N AY2 Z AH0 B L IY0	to a recognizable degree
reword	verb	2.08	R IY0 W ER1 D	express the same message in different words
rheology	noun	2.08	R IY0 AO1 L AH0 JH IY0	the branch of physics that studies the deformation and flow of matter
rheumatologist	noun	2.08	R UW2 M AH0 T AA1 L AH0 JH AH0 S T	a physician specializing in rheumatic diseases
ribald	noun	2.08	R AY1 B AA0 L D	a ribald person; someone who uses vulgar and offensive language
rioter	noun	2.08	R AY1 AH0 T ER0	troublemaker who participates in a violent disturbance of the peace; someone who rises up against the constituted authority
satirize	verb	2.08	S AE1 T ER0 AY2 Z	ridicule with satire
