inaction	noun	မလှုပ်ရှားခြင်း|အရေးမယူခြင်း
inconclusive	adjective	အတည်မပြုနိုင်သော|နိဂုံးမချနိုင်သော
inexplicable	adjective	ရှင်းမပြနိုင်သော
innovate	verb	ဆန်းသစ်တီထွင်သည်
lockout	noun	အလုပ်ပိတ်တားမှု|ဝင်ခွင့်ပိတ်မှု
lube	noun	ချောဆီ
millimeter	noun	မီလီမီတာ
modal	noun	အကူကြိယာ
modernism	noun	ခေတ်သစ်ဝါဒ
observance	noun	လိုက်နာကျင့်သုံးမှု|အထိမ်းအမှတ်ကျင်းပမှု
peroxide	noun	ပါအောက်ဆိုဒ်ဓာတ်
postdoctoral	adjective	ပါရဂူဘွဲ့ရပြီးနောက်သုတေသနဆိုင်ရာ
preventative	noun	ကြိုတင်ကာကွယ်ဆေး|ကာကွယ်ရေးနည်း
proverbial	adjective	စကားပုံဆန်သော|လူသိများသော
puffy	adjective	ဖောင်းဖောင်းဖြစ်သော|ဖူးရောင်သော
rabid	adjective	ခွေးရူးပြန်ရောဂါရှိသော|အလွန်အစွန်းရောက်သော
redneck	noun	အမေရိကန်တောင်ပိုင်းကျေးလက်သားကိုနှိမ့်ချခေါ်သောစကား
reformer	noun	ပြုပြင်ပြောင်းလဲရေးသမား
resonant	adjective	ပဲ့တင်သံကောင်းသော|အဓိပ္ပာယ်သက်ရောက်သော
resultant	noun	ရလဒ်ဖြစ်သောအရာ|အကျိုးဆက်
retinal	adjective	မျက်စိမြင်လွှာဆိုင်ရာ
schizophrenic	noun	စိတ်ကွဲရောဂါခံစားနေရသူ
skillful	adjective	ကျွမ်းကျင်သော
stately	adjective	ခန့်ညားထည်ဝါသော
tung	noun	တုန်းဆီပင်
unmatched	adjective	ပြိုင်ဘက်မရှိသော|မတူညီသော
wiz	noun	အလွန်ကျွမ်းကျင်သူ
aptly	adverb	သင့်လျော်စွာ|တိကျစွာ
atypical	adjective	ပုံမှန်မဟုတ်သော
brunt	noun	အဓိကထိခိုက်မှု|အပြင်းထန်ဆုံးဒဏ်
cheeseburger	noun	ချိစ်ဘာဂါ
confluence	noun	ပေါင်းဆုံရာ|မြစ်ဆုံ
consultative	adjective	တိုင်ပင်ဆွေးနွေးမှုဆိုင်ရာ|အကြံပေးသဘောရှိသော
criminally	adverb	ရာဇဝတ်မှုအရ|အလွန်ဆိုးရွားစွာ
dah	noun	မော်စ်ကုဒ်ရှိရှည်သံအမှတ်
decisively	adverb	ပြတ်ပြတ်သားသား
degeneration	noun	ယိုယွင်းပျက်စီးမှု|ဆုတ်ယုတ်မှု
ethnically	adverb	လူမျိုးရေးအရ
figurative	adjective	ပုံဆောင်သော|အဓိပ္ပာယ်တင်စားသော
footwork	noun	ခြေလှမ်းနည်း|ခြေသုံးလှုပ်ရှားမှု
freshness	noun	လတ်ဆတ်မှု
hangout	noun	အမြဲသွားနေရာ|စုဝေးရာနေရာ
hickory	noun	ဟီကရီသစ်ပင်
hoist	noun	ပင့်တင်စက်|ပင့်တင်မှု
hunk	noun	ကိုယ်လုံးကိုယ်ပေါက်ကောင်းသောယောက်ျား|အတုံးကြီး
identifier	noun	ခွဲခြားသတ်မှတ်အမှတ်|အထောက်အထားသင်္ကေတ
informally	adverb	အလွတ်သဘော|မတရားဝင်ပုံစံဖြင့်
inhalation	noun	ရှူသွင်းခြင်း
mediocrity	noun	သာမန်အဆင့်သာရှိမှု|ထူးချွန်မှုမရှိခြင်း
moat	noun	ရဲတိုက်ပတ်လည်ကျုံး
mouthpiece	noun	ပါးစပ်တပ်ပစ္စည်း|ပြောရေးဆိုခွင့်ရှိသူ
nab	verb	ဖမ်းဆီးသည်|လက်ရဖမ်းသည်
neonatal	adjective	မွေးကင်းစကလေးဆိုင်ရာ
neuronal	adjective	အာရုံကြောဆဲလ်ဆိုင်ရာ
