doubly	adverb	နှစ်ဆ|ပို၍နှစ်ဆ
equivalence	noun	ညီမျှမှု|တန်ဖိုးတူညီမှု
greyhound	noun	အပြေးမြန်ခွေးမျိုး
hardness	noun	မာကျောမှု
hilly	adjective	တောင်ကုန်းထူသော
hone	verb	ထက်မြက်အောင်လုပ်သည်|ကျွမ်းကျင်အောင်လေ့ကျင့်သည်
hotspot	noun	အရေးကြီးဖြစ်ပွားရာနေရာ|ကြိုးမဲ့အင်တာနက်ပေးရာနေရာ
humbly	adverb	နှိမ့်ချစွာ
infestation	noun	ပိုးမွှားကျရောက်မှု|အကောင်ပေါက်ပွားမှု
laziness	noun	ပျင်းရိမှု
lei	noun	ပန်းကုံး
madly	adverb	အရူးအမူး|အလွန်အမင်း
miserably	adverb	ဆိုးဆိုးရွားရွား|စိတ်ဆင်းရဲစွာ
mutilation	noun	ကိုယ်အင်္ဂါဖျက်ဆီးမှု|ရုပ်ပျက်ဆင်းပျက်ဒဏ်ရာ
nifty	adjective	မိုက်သော|အသုံးဝင်ကောင်းမွန်သော
tourney	noun	ပြိုင်ပွဲ
palladium	noun	ပယ်လေဒီယမ်သတ္တု
parmesan	noun	ပါမီဇန်ချိစ်
passer	noun	ဖြတ်သွားသူ
piazza	noun	ပြည်သူ့ရင်ပြင်|လူသွားရင်ပြင်
promenade	noun	အပန်းဖြေလမ်းလျှောက်ရာ|အခမ်းအနားအကပွဲ
pronoun	noun	နာမ်စား
proximal	adjective	အနီးဘက်ရှိသော|ဆက်သွယ်ရာနှင့်နီးသော
rapport	noun	နားလည်ယုံကြည်မှုကောင်းသောဆက်ဆံရေး
rapture	noun	အလွန်ပျော်ရွှင်ဝမ်းမြောက်မှု|ပီတိအလွန်အကျွံ
rudimentary	adjective	အခြေခံအဆင့်သာရှိသော|မပြည့်စုံသေးသော
seine	noun	ပိုက်ကွန်ရှည်
skim	verb	အပေါ်ယံဖတ်သည်|အပေါ်ယံကိုဖယ်သည်
stardust	noun	ကြယ်မှုန့်|အိပ်မက်ဆန်သောအလှ
stereotypical	adjective	ပုံသေစံနမူနာဆန်သော
uncharted	adjective	မလေ့လာမတိုင်းတာရသေးသော|မသိရသေးသော
unsigned	adjective	လက်မှတ်မထိုးထားသော
unspoken	adjective	မပြောထားသော|စကားမပြောဘဲဖော်ပြသော
vendetta	noun	မျိုးဆက်လိုက်ရန်ငြိုး|သွေးကြွေးရန်ပွဲ
weakly	adverb	အားနည်းစွာ|ပျော့ပျောင်းစွာ
wiener	noun	ဝက်အူချောင်းတစ်မျိုး
bluegrass	noun	မြက်မျိုးတစ်မျိုး|ဘလူးဂရက်စ်ဂီတ
carte	noun	စားသောက်စာရင်း
cyclic	adjective	စက်ဝန်းပုံဖြစ်သော
cyclical	adjective	စက်ဝန်းလိုပြန်ဖြစ်သော
deformation	noun	ပုံပျက်ခြင်း|အသွင်ပြောင်းပျက်စီးမှု
devotional	noun	ဘာသာရေးဝတ်ပြုစာ|ဝတ်ပြုမှု
dynamo	noun	လျှပ်စစ်ထုတ်စက်|အားပြည့်တက်ကြွသူ
endgame	noun	နောက်ဆုံးအဆင့်|အဆုံးသတ်မဟာဗျူဟာ
eyeliner	noun	မျက်လုံးအနားခြယ်ဆေး
fable	noun	ဒဏ္ဍာရီပုံပြင်|မယုံနိုင်စရာဇာတ်လမ်း
gabby	adjective	စကားများသော
hackney	noun	အငှားရထား
hamstring	noun	ပေါင်နောက်ကြောအရွတ်
