smithereens	noun	2.44	S M IH2 DH ER0 IY1 N Z	a collection of small fragments considered as a whole
speechwriter	noun	2.44	S P IY1 CH R AY2 T ER0	a writer who composes speeches for others to deliver
spiritualist	noun	2.44	S P IH1 R IH0 CH UW2 AH0 L IH2 S T	someone who serves as an intermediary between the living and the dead
strangler	noun	2.44	S T R AE1 NG G L ER0	an epiphytic vine or tree whose aerial roots extend down the trunk of a supporting tree and coalesce around it eventually strangling the tree
weightlifter	noun	2.44	W EY1 T L IH2 F T ER0	an athlete who lifts barbells
cenozoic	adjective	2.43	S IY2 N AH0 Z OW1 IH0 K	of or relating to or denoting the Cenozoic era
distinctiveness	noun	2.43	D IH0 S T IH1 NG K T IH0 V N AH0 S	a distinguishing trait
doldrums	noun	2.43	D OW1 L D R AH0 M Z	a state of inactivity (in business or art etc)
forecaster	noun	2.43	F AO1 R K AE2 S T ER0	someone who makes predictions of the future (usually on the basis of special knowledge)
gardenia	noun	2.43	G AA0 R D IY1 N Y AH0	any of various shrubs and small trees of the genus Gardenia having large fragrant white or yellow flowers
hunker	verb	2.43	HH AH1 NG K ER0	sit on one's heels
minder	noun	2.43	M AY1 N D ER0	someone (usually in totalitarian countries) who is assigned to watch over foreign visitors
psalter	noun	2.43	S AO1 L T ER0	a collection of Psalms for liturgical use
rainmaker	noun	2.43	R EY1 N M EY2 K ER0	executive who is very successful in bringing in business to his company or firm
rightist	noun	2.43	R AY1 T IH0 S T	a member of a right wing political party
searcher	noun	2.43	S ER1 CH ER0	someone making a search or inquiry
teeter	noun	2.43	T IY1 T ER0	a plaything consisting of a board balanced on a fulcrum; the board is ridden up and down by children at either end
weightlessness	noun	2.43	W EY1 T L AH0 S N AH0 S	the property of being comparatively small in weight
crier	noun	2.42	K R AY1 ER0	a person who weeps
denouement	noun	2.42	D EY2 N UW2 M AA1 N	the outcome of a complex sequence of events
divisor	noun	2.42	D IH0 V AY1 Z ER0	one of two or more integers that can be exactly divided into another integer
dower	noun	2.42	D AW1 R	money or property brought by a woman to her husband at marriage
exhibitionist	noun	2.42	EH2 K S AH0 B IH1 SH AH0 N IH0 S T	someone with a compulsive desire to expose the genitals
genet	noun	2.42	JH EH1 N IH0 T	agile Old World viverrine having a spotted coat and long ringed tail
grounder	noun	2.42	G R AW1 N D ER0	(baseball) a hit that travels along the ground
homesickness	noun	2.42	HH OW1 M S IH2 K N AH0 S	a longing to return home
monarchist	noun	2.42	M AA1 N AA0 R K IH0 S T	an advocate of the principles of monarchy
multicolor	adjective	2.42	M AH2 L T IY0 K AH1 L ER0	having sections or patches colored differently and usually brightly
ovoid	noun	2.42	OW1 V OY2 D	an egg-shaped object
pastrami	noun	2.42	P AH0 S T R AA1 M IY0	highly seasoned cut of smoked beef
pectin	noun	2.42	P EH1 K T AH0 N	any of various water-soluble colloidal carbohydrates that occur in ripe fruit and vegetables; used in making fruit jellies and jams
plait	noun	2.42	P L EY1 T	a hairdo formed by braiding or twisting the hair
portly	adjective	2.42	P AO1 R T L IY0	euphemisms for `fat'
puppetry	noun	2.42	P AH1 P AH0 T R IY0	the art of making puppets and presenting puppet shows
redoubt	noun	2.42	R IY0 D AW1 T	(military) a temporary or supplementary fortification; typically square or polygonal without flanking defenses
reenact	verb	2.42	R IY0 IH0 N AE1 K T	enact or perform again
returnable	adjective	2.42	R IY0 T ER1 N AH0 B AH0 L	that may be returned
reverberation	noun	2.42	R IY0 V ER2 B ER0 EY1 SH AH0 N	the repetition of a sound resulting from reflection of the sound waves
sanitize	verb	2.42	S AE1 N IH0 T AY2 Z	make sanitary by cleaning or sterilizing
scrivener	noun	2.42	S K R IH1 V N ER0	someone employed to make written copies of documents and manuscripts
sheepish	adjective	2.42	SH IY1 P IH0 SH	like or suggestive of a sheep in docility or stupidity or meekness or timidity
shindig	noun	2.42	SH IH1 N D IH0 G	a large and noisy party of people
shyly	adverb	2.42	SH AY1 L IY0	in a shy or timid or bashful manner
smorgasbord	noun	2.42	S M AO1 R G AH0 S B AO2 R D	a collection containing a variety of sorts of things
speculator	noun	2.42	S P EH1 K Y AH0 L EY2 T ER0	someone who makes conjectures without knowing the facts
startlingly	adverb	2.42	S T AA1 R T L IH0 NG L IY2	in a startling manner
supine	adjective	2.42	S AH0 P AY1 N	lying face upward
temerity	noun	2.42	T AH0 M EH1 R AH0 T IY0	fearless daring
tempera	noun	2.42	T EH1 M P ER0 AH0	pigment mixed with water-soluble glutinous materials such as size and egg yolk
ungainly	adjective	2.42	AH0 N G EY1 N L IY0	lacking grace in movement or posture
vesicle	noun	2.42	V EH1 Z IH0 K AH0 L	a small anatomically normal sac or bladderlike structure (especially one containing fluid)
wispy	adjective	2.42	W IH1 S P IY0	thin and weak; - Edmund Wilson
aubergine	noun	2.41	AO1 B ER0 JH IY2 N	hairy upright herb native to southeastern Asia but widely cultivated for its large glossy edible fruit commonly used as a vegetable
cackle	noun	2.41	K AE1 K AH0 L	the sound made by a hen after laying an egg
calliope	noun	2.41	K AH0 L AY1 AH0 P IY2	a musical instrument consisting of a series of steam whistles played from a keyboard
civilly	adverb	2.41	S IH1 V IH0 L IY0	in a civil manner
clairvoyance	noun	2.41	K L EH0 R V OY1 AH0 N S	apparent power to perceive things that are not present to the senses
coenzyme	noun	2.41	K OW0 EH1 N Z AY0 M	a small molecule (not a protein but sometimes a vitamin) essential for the activity of some enzymes
curbside	noun	2.41	K ER1 B S AY2 D	the side of a sidewalk that is bordered by a curb
cutback	noun	2.41	K AH1 T B AE2 K	a reduction in quantity or rate
dentition	noun	2.41	D EH0 N T IH1 SH AH0 N	the eruption through the gums of baby teeth
dermis	noun	2.41	D ER1 M AH0 S	the deep vascular inner layer of the skin
dimensionality	noun	2.41	D IH0 M EH2 N SH AH0 N AE1 L AH0 T IY0	the spatial property of having dimensions
dowdy	noun	2.41	D AW1 D IY0	deep-dish apple dessert covered with a rich crust
duplicitous	adjective	2.41	D UW0 P L IH1 S IH0 T AH0 S	marked by deliberate deceptiveness especially by pretending one set of feelings and acting under the influence of another; - Israel Zangwill; ; - W.M.Thackeray
eggnog	noun	2.41	EH1 G N AO2 G	a punch made of sweetened milk or cream mixed with eggs and usually alcoholic liquor
electromagnetism	noun	2.41	IH2 L EH2 K T R OW0 M AE1 G N AH0 T IH2 Z AH0 M	magnetism produced by an electric current
enliven	verb	2.41	EH0 N L AY1 V AH0 N	heighten or intensify
ennui	noun	2.41	EH0 N UW1 IY0	the feeling of being bored by something tedious
extendable	adjective	2.41	EH2 K S T EH1 N D AH0 B AH0 L	capable of being lengthened
farmyard	noun	2.41	F AA1 R M Y AA2 R D	an area adjacent to farm buildings
fetishism	noun	2.41	F EH1 T IH0 SH IH2 Z AH0 M	a belief in the magical power of fetishes (or the worship of a fetish)
flatness	noun	2.41	F L AE1 T N AH0 S	the property of having two dimensions
flaxseed	noun	2.41	F L AE1 K S IY2 D	the seed of flax used as a source of oil
foamy	adjective	2.41	F OW1 M IY0	producing or covered with lathery sweat or saliva from exhaustion or disease
ghoulish	adjective	2.41	G UW1 L IH0 SH	suggesting the horror of death and decay
hemophilia	noun	2.41	HH IY2 M AH0 F IY1 L IY0 AH0	congenital tendency to uncontrolled bleeding; usually affects males and is transmitted from mother to son
honcho	noun	2.41	HH AO1 N CH OW0	a person who exercises control over workers
ibex	noun	2.41	AY1 B EH0 K S	wild goat of mountain areas of Eurasia and northern Africa having large recurved horns
incrimination	noun	2.41	IH2 N K R IH2 M AH0 N EY1 SH AH0 N	an accusation that you are responsible for some lapse or misdeed
ineffable	adjective	2.41	IH2 N EH1 F AH0 B AH0 L	defying expression or description
infuriate	verb	2.41	IH2 N F Y UH1 R IY0 EY2 T	make furious
invective	noun	2.41	IH2 N V EH1 K T IH0 V	abusive or venomous language used to express blame or censure or bitter deep-seated ill will
isomorphism	noun	2.41	AY2 S AH0 M AO1 R F IH0 Z AH0 M	(biology) similarity or identity of form or shape or structure
lanceolate	adjective	2.41	L AE1 N S IY0 AH0 L EY2 T	(of a leaf shape) shaped like a lance head; narrow and tapering to a pointed apex
marsupial	noun	2.41	M AA0 R S UW1 P IY0 AH0 L	mammals of which the females have a pouch (the marsupium) containing the teats where the young are fed and carried
measurably	adverb	2.41	M EH1 ZH ER0 AH0 B L IY0	to a measurable degree
mechanization	noun	2.41	M EH2 K AH0 N AH0 Z EY1 SH AH0 N	the condition of having a highly technical implementation
memorably	adverb	2.41	M EH1 M ER0 AH0 B L IY0	in a memorable manner
menacingly	adverb	2.41	M EH1 N AH0 S IH0 NG L IY0	in a menacing manner
merman	noun	2.41	M ER1 M AE2 N	half man and half fish; lives in the sea
mete	noun	2.41	M IY1 T	a line that indicates a boundary
muscovite	noun	2.41	M AH1 S K AH0 V AY2 T	a colorless or pale brown mica with potassium
muskrat	noun	2.41	M AH1 S K R AE2 T	the brown fur of a muskrat
mutable	adjective	2.41	M Y UW1 T AH0 B AH0 L	capable of or tending to change in form or quality or nature
obit	noun	2.41	OW1 B IH0 T	a notice of someone's death; usually includes a short biography
overshot	adjective	2.41	OW1 V ER0 SH AA2 T	having an upper part projecting beyond the lower
paean	noun	2.41	P IY1 AH0 N	a formal expression of praise
peal	noun	2.41	P IY1 L	a deep prolonged sound (as of thunder or large bells)
picayune	adjective	2.41	P IH2 K IY0 Y UW1 N	(informal) small and of little importance
positivism	noun	2.41	P AA1 Z AH0 T IH0 V IH2 Z AH0 M	the form of empiricism that bases all knowledge on perceptual experience (not on intuition or revelation)
premeditation	noun	2.41	P R IY0 M EH2 D AH0 T EY1 SH AH0 N	planning or plotting in advance of acting
presidium	noun	2.41	P R IH0 S IH1 D IY0 AH0 M	a permanent executive committee in socialist countries that has all the powers of some larger legislative body and that acts for it when it is not in session
rapturous	adjective	2.41	R AE1 P CH ER0 AH0 S	feeling great rapture or delight
readmission	noun	2.41	R IY2 AE0 D M IH1 SH AH0 N	the act of admitting someone again
reinvigorate	verb	2.41	R IY2 IH0 N V IH1 G ER0 EY2 T	impart vigor, strength, or vitality to
rickets	noun	2.41	R IH1 K IH0 T S	childhood disease caused by deficiency of vitamin D and sunlight associated with impaired metabolism of calcium and phosphorus
salutary	adjective	2.41	S AE1 L Y AH0 T EH2 R IY0	tending to promote physical well-being; beneficial to health
serf	noun	2.41	S ER1 F	(Middle Ages) a person who is bound to the land and owned by the feudal lord
sitar	noun	2.41	S IH0 T AA1 R	a stringed instrument of India; has a long neck and movable frets; has 6 or 7 metal strings for playing and usually 13 resonating strings
situate	verb	2.41	S IH1 CH UW0 EY2 T	determine or indicate the place, site, or limits of, as if by an instrument or by a survey
snowshoe	noun	2.41	S N OW1 SH UW2	a device to help you walk on deep snow; a lightweight frame shaped like a racquet is strengthened with cross pieces and contains a network of thongs; one is worn on each foot
stratus	noun	2.41	S T R AE1 T AH0 S	a large dark low cloud
stressor	noun	2.41	S T R EH1 S ER0	any agent that causes stress to an organism
transportable	adjective	2.41	T R AE0 N S P AO1 R T AH0 B AH0 L	capable of being moved or conveyed from one place to another
truism	noun	2.41	T R UW1 IH0 Z AH0 M	an obvious truth
urethane	noun	2.41	Y ER1 AH0 TH EY2 N	an ester of carbamic acid
voyeurism	noun	2.41	V OY2 Y UW1 R IH0 Z AH0 M	a perversion in which a person receives sexual gratification from seeing the genitalia of others or witnessing others' sexual behavior
whiten	verb	2.41	W AY1 T AH0 N	turn white
wryly	adverb	2.41	R AY1 L IY0	in a wry manner
absolutist	noun	2.40	AE0 B S AH0 L UW1 T IH0 S T	one who advocates absolutism
advisement	noun	2.40	AH0 D V AY1 Z M AH0 N T	careful consideration
aliyah	noun	2.40	AH0 L IY1 AH0	(Judaism) the honor of being called up to the reading desk in the synagogue to read from the Torah
beachhead	noun	2.40	B IY1 CH HH EH2 D	a bridgehead on the enemy's shoreline seized by an amphibious operation
berm	noun	2.40	B ER1 M	a narrow ledge or shelf typically at the top or bottom of a slope
bole	noun	2.40	B OW1 L	a soft oily clay used as a pigment (especially a reddish brown pigment)
ceaselessly	adverb	2.40	S IY1 Z L AH0 S L IY0	with unflagging resolve
chummy	adjective	2.40	CH AH1 M IY0	(used colloquially) having the relationship of friends or pals
conflate	verb	2.40	K AH0 N F L EY1 T	mix together different elements
croak	noun	2.40	K R OW1 K	a harsh hoarse utterance (as of a frog)
cubism	noun	2.40	K Y UW1 B IH0 Z AH0 M	an artistic movement in France beginning in 1907 that featured surfaces of geometrical planes
cubist	noun	2.40	K Y UW1 B IH0 S T	an artist who adheres to the principles of cubism
debater	noun	2.40	D AH0 B EY1 T ER0	someone who engages in debate
depositary	noun	2.40	D AH0 P AA1 Z IH0 T EH2 R IY0	a facility where things can be deposited for storage or safekeeping
directorship	noun	2.40	D ER0 EH1 K T ER0 SH IH2 P	the position of a director of a business concern
disaffection	noun	2.40	D IH2 S AH0 F EH1 K SH AH0 N	the feeling of being alienated from other people
enumerate	verb	2.40	IH0 N UW1 M ER0 EY2 T	specify individually
equitably	adverb	2.40	EH1 K W IH0 T AH0 B L IY0	in an equitable manner
fief	noun	2.40	F IY1 F	a piece of land held under the feudal system
foment	verb	2.40	F OW1 M EH0 N T	try to stir up public opinion
frizz	noun	2.40	F R IH1 Z	the condition of being formed into small tight curls
fungicide	noun	2.40	F AH1 N JH AH0 S AY2 D	any agent that destroys or prevents the growth of fungi
gawk	noun	2.40	G AO1 K	an awkward stupid person
geodesic	noun	2.40	JH IY2 AH0 D EH1 S IH0 K	(mathematics) the shortest line between two points on a mathematically defined surface (as a straight line on a plane or an arc of a great circle on a sphere)
gradation	noun	2.40	G R EY0 D EY1 SH AH0 N	relative position in a graded series
heckle	noun	2.40	HH EH1 K AH0 L	a comb for separating flax fibers
holdover	noun	2.40	HH OW1 L D OW2 V ER0	an official who remains in office after his term
honeydew	noun	2.40	HH AH1 N IY0 D UW2	the fruit of a variety of winter melon vine; a large smooth greenish-white melon with pale green flesh
horsemanship	noun	2.40	HH AO1 R S M AH0 N SH IH0 P	skill in handling and riding horses
inboard	adjective	2.40	IH1 N B AO2 R D	located within the hull or nearest the midline of a vessel or aircraft
inelastic	adjective	2.40	IH2 N AH0 L AE1 S T IH0 K	not elastic
inopportune	adjective	2.40	IH2 N AA2 P ER0 T UW1 N	not opportune
lazuli	noun	2.40	L AH0 Z UW1 L IY0	an azure blue semiprecious stone
leaden	adjective	2.40	L EH1 D AH0 N	darkened with overcast
linseed	noun	2.40	L IH1 N S IY2 D	the seed of flax used as a source of oil
mealy	adjective	2.40	M IY1 L IY0	containing meal or made of meal
meatless	adjective	2.40	M IY1 T L AH0 S	lacking meat
melamine	noun	2.40	M EH1 L AH0 M IY2 N	a white crystalline organic base; used mainly in making melamine resins
microbiologist	noun	2.40	M AY2 K R OW0 B IY0 AA1 L AH0 JH IH0 S T	a specialist in microbiology
missal	noun	2.40	M IH1 S AH0 L	(Roman Catholic Church) a book containing all the prayers and responses needed to celebrate Mass throughout the year
mola	noun	2.40	M OW1 L AH0	among the largest bony fish; pelagic fish having an oval compressed body with high dorsal and anal fins and caudal fin reduced to a rudder-like lobe; worldwide in warm waters
moralistic	adjective	2.40	M AO2 R AH0 L IH1 S T IH0 K	narrowly and conventionally moral
oceanfront	noun	2.40	OW1 SH AH0 N F R AH2 N T	land bordering an ocean
olivine	noun	2.40	AA1 L AH0 V IY2 N	a mineral consisting of magnesium iron silicate; a source of magnesium
oscilloscope	noun	2.40	AO2 S IH1 L AH0 S K OW2 P	electronic equipment that provides visual images of varying electrical quantities
otherness	noun	2.40	AH1 DH ER0 N AH0 S	the quality of being not alike; being distinct or different from that otherwise experienced or known
paseo	noun	2.40	P AA0 S EY1 OW2	a path set aside for walking
pathologic	adjective	2.40	P AE2 TH AH0 L AA1 JH IH0 K	caused by or altered by or manifesting disease or pathology
peaceable	adjective	2.40	P IY1 S AH0 B AH0 L	inclined or disposed to peace
peewee	noun	2.40	P IY1 W IY2	disparaging terms for small people
provocatively	adverb	2.40	P R OW0 V AA1 K AH0 T IH0 V L IY0	in a provocative manner
rasp	noun	2.40	R AE1 S P	uttering in an irritated tone
rehabilitative	adjective	2.40	R IY2 HH AH0 B IH1 L AH0 T EY2 T IH0 V	designed to accomplish rehabilitation; - J.B.Costello
reignite	verb	2.40	R IY2 IH0 G N AY1 T	ignite anew, as of something burning
rhizome	noun	2.40	R AY1 Z OW2 M	a horizontal plant stem with shoots above and roots below serving as a reproductive structure
roadrunner	noun	2.40	R OW1 D R AH2 N ER0	speedy largely terrestrial bird found from California and Mexico to Texas
secondarily	adverb	2.40	S EH2 K AH0 N D EH1 R AH0 L IY0	of secondary import
showgirl	noun	2.40	SH OW1 G ER2 L	a woman who dances in a chorus line
silkworm	noun	2.40	S IH1 L K W ER0 M	the commercially bred hairless white caterpillar of the domestic silkworm moth which spins a cocoon that can be processed to yield silk fiber; the principal source of commercial silk
stamper	noun	2.40	S T AE1 M P ER0	a workman whose job is to form or cut out by applying a mold or die (either by hand or by operating a stamping machine)
stepper	noun	2.40	S T EH1 P ER0	a professional dancer
stopgap	noun	2.40	S T AA1 P G AE2 P	something contrived to meet an urgent need or emergency
tenable	adjective	2.40	T EH1 N AH0 B AH0 L	based on sound reasoning or evidence
thalidomide	noun	2.40	TH AH0 L IH1 D AH0 M AY2 D	a sedative and hypnotic drug; withdrawn from sale after discovered to cause severe birth defects because it inhibits angiogenesis
toluene	noun	2.40	T AO1 L UW0 IY2 N	a colorless flammable liquid obtained from petroleum or coal tar; used as a solvent for gums and lacquers and in high-octane fuels
trice	noun	2.40	T R AY1 S	a very short time (as the time it takes the eye to blink or the heart to beat)
triglyceride	noun	2.40	T R AY0 G L IH1 S ER0 AY2 D	glyceride occurring naturally in animal and vegetable tissues; it consists of three individual fatty acids bound together in a single large molecule; an important energy source forming much of the fat stored by the body
tweedy	adjective	2.40	T W IY1 D IY0	of textiles; having a rough surface
uncritical	adjective	2.40	AH0 N K R IH1 T IH0 K AH0 L	marked by disregard for critical standards or procedures
unmade	adjective	2.40	AH0 N M EY1 D	(of a bed) not having the sheets and blankets set in order
unreliability	noun	2.40	AH2 N R IY0 L AY2 AH0 B IH1 L IH0 T IY0	the trait of not being dependable or reliable
weekender	noun	2.40	W IY1 K EH2 N D ER0	someone who vacations on a weekend
weeklong	adjective	2.40	W IY1 K L AO2 NG	lasting through a week
woozy	adjective	2.40	W UW1 Z IY0	having or causing a whirling sensation; liable to falling
zealously	adverb	2.40	Z IY1 L AH0 S L IY0	in a zealous manner
zinger	noun	2.40	Z IH1 NG ER0	a striking or amusing or caustic remark
achy	adjective	2.39	EY1 K IY0	causing a dull and steady pain
aleph	noun	2.39	AA1 L AH0 F	the 1st letter of the Hebrew alphabet
angioplasty	noun	2.39	AE2 N JH IY2 AH0 P L AE1 S T IY0	an operation to repair a damaged blood vessel or unblock a coronary artery
anticipatory	adjective	2.39	AE0 N T IH1 S AH0 P AH0 T AO2 R IY0	in anticipation
baste	noun	2.39	B EY1 S T	a loose temporary sewing stitch to hold layers of fabric together
beautician	noun	2.39	B Y UW1 T IH2 SH AH0 N	someone who works in a beauty parlor
beget	verb	2.39	B IH0 G EH1 T	make children
bentonite	noun	2.39	B EH1 N T AH0 N AY2 T	an absorbent aluminum silicate clay formed from volcanic ash
betwixt	adverb	2.39	B IY0 T W IH1 K S T	in the interval
boondocks	noun	2.39	B UW1 N D AA2 K S	a remote and undeveloped area
brio	noun	2.39	B R AY1 OW0	quality of being active or spirited or alive and vigorous
cagey	adjective	2.39	K EY1 JH IY0	showing self-interest and shrewdness in dealing with others
carbonic	adjective	2.39	K AA0 R B AO1 N IH0 K	relating to or consisting of or yielding carbon
celebrant	noun	2.39	S EH1 L AH0 B R AH0 N T	a person who is celebrating
codify	verb	2.39	K OW1 D AH0 F AY2	organize into a code or system, such as a body of law
constrictor	noun	2.39	K AH0 N S T R IH1 K T ER0	any of various large nonvenomous snakes that kill their prey by crushing it in its coils
conversant	adjective	2.39	K AH0 N V ER1 S AH0 N T	(usually followed by `with') well informed about or knowing thoroughly
convivial	adjective	2.39	K AH0 N V IH1 V IY0 AH0 L	occupied with or fond of the pleasures of good company
creel	noun	2.39	K R IY1 L	a wicker basket used by anglers to hold fish
defeatist	noun	2.39	D IH0 F IY1 T IH0 S T	someone who is resigned to defeat without offering positive suggestions
definable	adjective	2.39	D IH0 F AY1 N AH0 B AH0 L	capable of being defined, limited, or explained
diddle	verb	2.39	D IH1 D AH0 L	deprive of by deceit
disciplinarian	noun	2.39	D IH2 S IH0 P L IH0 N EH1 R IY0 AH0 N	someone who demands exact conformity to rules and forms
