landscaping	noun	ပတ်ဝန်းကျင်မြေယာအလှဆင်စီမံခြင်း
lantana	noun	လန်တာနာပန်းပင်
largess	noun	ရက်ရောစွာပေးကမ်းသောငွေသို့မဟုတ်လက်ဆောင်
latecomer	noun	နောက်ကျရောက်လာသူ
launderer	noun	အဝတ်လျှော်လုပ်ငန်းလုပ်သူ
lawyering	noun	ရှေ့နေအလုပ်လုပ်ခြင်း
leadoff	noun	အစပြုမှု
leaguer	noun	အဖွဲ့ချုပ်ဝင်သူ
leaseback	noun	ရောင်းပြီးပြန်ငှားသုံးသည့်သဘောတူညီမှု
lecher	noun	ကာမလိုက်စားသူ
legerdemain	noun	လက်မြန်ပညာလှည့်ကွက်
letup	noun	လျော့နည်းသက်သာမှု
lien	noun	ပစ္စည်းပေါ်တရားဝင်အာမခံပိုင်ခွင့်
liturgy	noun	ဘာသာရေးဝတ်ပြုအစီအစဉ်
lockstep	noun	တစ်သမတ်တည်းလိုက်နာမှု
logjam	noun	တားဆီးပိတ်ဆို့နေသောအခြေအနေ
loincloth	noun	ခါးပတ်အဝတ်
lotus	noun	ကြာပန်း
lumberyard	noun	သစ်သားသိုလှောင်ရောင်းချရာ
lye	noun	ပြင်းအားကောင်းသောအယ်ကာလီရည်
machining	noun	စက်ဖြင့်ပုံသွင်းထုတ်လုပ်ခြင်း
mailing	noun	စာပို့ခြင်း
mailroom	noun	စာလက်ခံပို့ဆောင်ခန်း
mainlander	noun	ပြည်မနေသူ
mannerism	noun	ထူးခြားသောအပြုအမူအလေ့အထ
marimba	noun	မာရင်ဘာတူရိယာ
markdown	noun	စျေးလျှော့ခြင်း
marketability	noun	စျေးကွက်တွင်ရောင်းချနိုင်စွမ်း
mating	noun	မိတ်လိုက်ခြင်း
matriculate	verb	တက္ကသိုလ်တွင်စာရင်းသွင်းသည်
meatpacker	noun	အသားထုပ်ပိုးလုပ်ငန်းလုပ်သူ
meatpacking	noun	အသားပြုပြင်ထုပ်ပိုးလုပ်ငန်း
megabit	noun	မီဂါဘစ်ဒေတာအတိုင်းအတာ
melange	noun	ရောနှောစုစည်းမှု
menswear	noun	အမျိုးသားဝတ်အထည်
merchandising	noun	ကုန်ပစ္စည်းရောင်းချစီမံမှု
messaging	noun	စာတိုပေးပို့မှု
