relativistic	adjective	နှိုင်းရသီအိုရီဆိုင်ရာ
replete	adjective	ပြည့်နှက်နေသော
repugnant	adjective	အလွန်ရွံရှာဖွယ်ကောင်းသော
rote	noun	အလွတ်ကျက်မှတ်ခြင်း
scissor	verb	ကတ်ကြေးဖြင့်ဖြတ်သည်
sellout	noun	သစ္စာဖောက်ရောင်းစားမှု|လက်မှတ်ကုန်သွားမှု
snot	noun	နှပ်|မောက်မာစိတ်ညစ်စရာလူ
stalwart	noun	သစ္စာရှိအားကိုးရသူ
subtraction	noun	နုတ်ခြင်း|နုတ်လဒ်တွက်ချက်မှု
tartan	noun	အကွက်စင်းအထည်
thoroughfare	noun	အဓိကဖြတ်သန်းလမ်း
tuner	noun	တီးလုံးညှိကိရိယာ|တီးလုံးညှိသူ
uneventful	adjective	ထူးခြားဖြစ်ရပ်မရှိသော
ungodly	adjective	မကောင်းဆိုးဝါးဆန်သော|အလွန်မသင့်လျော်သော
unprofitable	adjective	အမြတ်မရသော|အကျိုးမရှိသော
unsung	adjective	မချီးကျူးမခံရသော|မကျော်ကြားသော
waterman	noun	လှေမောင်းသူ|ရေလုပ်သား
assemblyman	noun	လွှတ်တော်အမတ်အမျိုးသား
breakage	noun	ကျိုးပဲ့မှု|ပျက်စီးဆုံးရှုံးမှု
chinook	noun	ပူနွေးခြောက်သွေ့သောတောင်လေ
concourse	noun	လူစုဝေးရာခန်းမကြီး|လူအများစုဝေးမှု
countryman	noun	နိုင်ငံတူသားချင်း|ကျေးလက်နေသူ
cutout	noun	ဖြတ်ထုတ်ပုံစံ|လျှပ်စစ်ဖြတ်ကိရိယာ
deafness	noun	နားမကြားမှု
determinant	noun	ဆုံးဖြတ်ပေးသောအချက်|ဒစ်တာမီနန့်
disengage	verb	ချိတ်ဆက်မှုဖြုတ်သည်|ပါဝင်မှုရပ်သည်
emitter	noun	ထုတ်လွှတ်ကိရိယာ|ထုတ်လွှတ်သူ
emporium	noun	ကုန်မျိုးစုံရောင်းဆိုင်ကြီး
epistle	noun	တရားဝင်စာရှည်|ဓမ္မစာ
erstwhile	adjective	ယခင်ကဖြစ်ခဲ့သော
exertion	noun	အားထုတ်မှု
expend	verb	သုံးစွဲကုန်ဆုံးသည်
facilitator	noun	လုပ်ငန်းအဆင်ပြေစေသူ|ညှိနှိုင်းပေးသူ
flagstaff	noun	အလံတိုင်
fluidity	noun	စီးဆင်းလွယ်မှု|ပြောင်းလွယ်ပြင်လွယ်မှု
gaunt	adjective	ပိန်ချုံးနေသော
grapevine	noun	စပျစ်နွယ်ပင်|သတင်းပျံ့ကွန်ယက်
hairless	adjective	အမွေးမရှိသော
hellfire	noun	ငရဲမီး
highlander	noun	တောင်တန်းဒေသနေသူ
hinterland	noun	အတွင်းပိုင်းဝေးလံဒေသ
homely	adjective	ရိုးရိုးရှင်းရှင်းအိမ်ဆန်သော|ရုပ်မလှသော
indescribable	adjective	ဖော်ပြမရနိုင်သော
indoctrination	noun	အယူဝါဒကိုမေးခွန်းမထုတ်ဘဲလက်ခံအောင်သင်ကြားမှု
inductive	adjective	အကြောင်းအရာတစ်ခုချင်းမှယေဘုယျကောက်ချက်ချသည့်|အင်ဒတ်ရှင်ဆိုင်ရာ
infatuation	noun	စွဲလမ်းမက်မောမှု
infra	adverb	အောက်တွင်ဖော်ပြထားသည့်အတိုင်း
infraction	noun	စည်းကမ်းသို့မဟုတ်ဥပဒေအနည်းငယ်ချိုးဖောက်မှု
innuendo	noun	သွယ်ဝိုက်ထိုးနှက်စကား|အရိပ်အမြွက်
instantaneously	adverb	ချက်ချင်း|တစ်ခဏအတွင်း
interchangeably	adverb	အပြန်အလှန်အစားထိုး၍
interfaith	adjective	ဘာသာမတူသူများအကြားဆိုင်ရာ
introspective	adjective	မိမိအတွင်းစိတ်ကိုပြန်လည်ဆန်းစစ်တတ်သော
knoll	noun	တောင်ကုန်းငယ်
magpie	noun	မက်ဂ်ပိုင်းငှက်
matrimonial	adjective	အိမ်ထောင်ရေးဆိုင်ရာ
maul	noun	လေးလံသောတူကြီး
menstruation	noun	ဓမ္မတာလာခြင်း
messianic	adjective	ကယ်တင်ရှင်ဆိုင်ရာ|ကယ်တင်မည်ဟုယုံကြည်သော
minimalism	noun	အနည်းဆုံးပုံစံအနုပညာဝါဒ|ရိုးရှင်းမှုကိုဦးစားပေးဝါဒ
misogynist	noun	အမျိုးသမီးမုန်းတီးသူ
motivator	noun	စိတ်အားတက်ကြွစေသူ|လှုံ့ဆော်ပေးသောအရာ
