idiocy	noun	အလွန်မိုက်မဲမှု
impersonal	adjective	ပုဂ္ဂိုလ်ရေးမပါသော|အေးစက်သော
incontinence	noun	ဆီးဝမ်းမထိန်းနိုင်မှု
meteorologist	noun	မိုးလေဝသပညာရှင်
microprocessor	noun	မိုက်ခရိုပရိုဆက်ဆာချစ်ပ်
midweek	noun	ရက်သတ္တပတ်အလယ်ပိုင်း
necrosis	noun	တစ်ရှူးဆဲလ်သေခြင်း
nth	adjective	မသတ်မှတ်နိုင်သည့်အဆင့်တစ်ခုမြောက်
onerous	adjective	ဝန်ထုပ်ဝန်ပိုးကြီးသော
permeability	noun	စိမ့်ဝင်နိုင်စွမ်း
pharmacological	adjective	ဆေးဝါးဗေဒဆိုင်ရာ
plumb	noun	တည့်မတ်မှုစစ်ရန်ချိန်သီး
porta	noun	ကိုယ်ခန္ဓာအတွင်းအပေါက်ဝ
presto	adverb	အလွန်မြန်သောတေးအရှိန်ဖြင့်
priestly	adjective	ဘုန်းကြီးအမှုနှင့်ဆိုင်သော
printable	adjective	ပုံနှိပ်ထုတ်ဝေနိုင်သော
propellant	noun	တွန်းကန်ပစ္စည်း|လောင်စာတွန်းအားပေးပစ္စည်း
reformist	noun	ပြုပြင်ပြောင်းလဲရေးထောက်ခံသူ
refresher	noun	အမှတ်ရစေသည့်ပြန်လည်လေ့ကျင့်မှု
replaceable	adjective	အစားထိုးနိုင်သော
retroactive	adjective	နောက်ကြောင်းပြန်သက်ရောက်သော
revisionist	noun	မူလအယူအဆကိုပြန်လည်ပြင်ဆင်အဓိပ္ပာယ်ဖွင့်သူ
seclusion	noun	အထီးကျန်ခွဲနေမှု
selenium	noun	ဆီလီနီယမ်ဓာတ်
signatory	noun	လက်မှတ်ရေးထိုးသူ
siphon	noun	အရည်စုပ်လွှဲပိုက်
slasher	noun	ဓားဖြင့်ခုတ်သတ်သူ|ဓားခုတ်ဇာတ်ကားလူသတ်သမား
sporadically	adverb	အခါအားလျော်စွာ|ကျဲကျဲပါးပါး
stinger	noun	အဆိပ်ဆူး|ပြင်းပြသောထိုးနှက်ချက်
sulfide	noun	ဆာလ်ဖိုက်ဒြပ်ပေါင်း
summation	noun	စုစုပေါင်းတွက်ချက်မှု|နိဂုံးချုပ်
tableau	noun	ပန်းချီပုံစံအနေအထားဖြင့်ငြိမ်နေသည့်မြင်ကွင်း
tiredness	noun	ပင်ပန်းနွမ်းနယ်မှု
trotter	noun	ဝက်သို့မဟုတ်သိုးခြေထောက်
unreasonably	adverb	မသင့်တော်လောက်အောင်|အကြောင်းမဲ့စွာ
vassal	noun	မြေရှင်မင်းအားသစ္စာခံအစေခံ
vegetative	adjective	အပင်ဆိုင်ရာ|သတိမရှိလှုပ်ရှားမှုနည်းသော
weirdness	noun	ထူးဆန်းမှု
woefully	adverb	ဝမ်းနည်းဖွယ်ကောင်းလောက်အောင်|အလွန်ညံ့ဖျင်းစွာ
wrangler	noun	ငြင်းခုံတတ်သူ|တိရစ္ဆာန်ထိန်းသူ
admirably	adverb	ချီးကျူးထိုက်အောင်
babel	noun	ရှုပ်ယှက်ခတ်သောအသံများ
bannister	noun	လှေကားလက်ရန်း
bluebird	noun	အပြာရောင်ငှက်တစ်မျိုး
breech	noun	သေနတ်ပြောင်းနောက်ဖွင့်ပိုင်း|တင်ပါးအောက်ပိုင်း
choppy	adjective	ပြတ်တောင်းပြတ်တောင်းဖြစ်သော|လှိုင်းထသော
chronologically	adverb	အချိန်အစဉ်လိုက်
clove	noun	လေးညှင်းပွင့်
columbine	noun	ပန်းတစ်မျိုး
countenance	noun	မျက်နှာအသွင်အပြင်|ထောက်ခံခွင့်ပြုမှု
dapper	adjective	သပ်ရပ်ကြည့်ကောင်းသော
deathly	adjective	သေမတတ်ဖြစ်သော|သေသလိုဖြူဖျော့သော
delightfully	adverb	နှစ်သက်ဖွယ်ကောင်းစွာ
dermatitis	noun	အရေပြားရောင်ရမ်းခြင်း
devaluation	noun	ငွေကြေးတန်ဖိုးလျှော့ချမှု|တန်ဖိုးလျော့ခြင်း
dictatorial	adjective	အာဏာရှင်ဆန်သော
