paradoxical	adjective	ဆန့်ကျင်နေသလိုထင်ရသော်လည်းဖြစ်နိုင်သော
passageway	noun	ဖြတ်သန်းလမ်းကြောင်း
patently	adverb	သိသာထင်ရှားစွာ
pertain	verb	သက်ဆိုင်သည်
polity	noun	နိုင်ငံရေးအုပ်ချုပ်မှုပုံစံ|နိုင်ငံရေးအဖွဲ့အစည်း
primacy	noun	အဓိကဦးစားပေးအဆင့်
radiological	adjective	ဓာတ်ရောင်ခြည်ဗေဒဆိုင်ရာ
reagent	noun	ဓာတ်ပြုစမ်းသပ်ပစ္စည်း
rectory	noun	ဘုရားကျောင်းဆရာတော်နေအိမ်
refractive	adjective	အလင်းယိုင်ဆိုင်ရာ
refractory	adjective	ကုသထိန်းချုပ်ရခက်သော|အပူခံနိုင်သော
regrettably	adverb	ဝမ်းနည်းစရာကောင်းစွာ
reprieve	noun	ယာယီလွတ်ငြိမ်းခွင့်|ယာယီသက်သာခွင့်
retraction	noun	ပြန်လည်ရုပ်သိမ်းမှု|ပြန်ဆုတ်မှု
riser	noun	ထတက်သူ|လှေကားတန်းဒေါင်လိုက်ပိုင်း
salami	noun	ဆာလာမီဝက်အူချောင်း
shortness	noun	တိုတောင်းမှု|အရပ်တိုမှု
shrill	adjective	စူးရှသောအသံရှိသော
soulless	adjective	ခံစားချက်မဲ့သော|အေးစက်သော
splitter	noun	ခွဲဖြတ်သူ|ခွဲကိရိယာ
strongman	noun	အင်အားကြီးသူ|အာဏာပြင်းခေါင်းဆောင်
swoon	noun	သတိလစ်ခြင်း|အလွန်စွဲလမ်းခြင်း
tactically	adverb	နည်းဗျူဟာအရ
tartar	noun	သွားချေးခဲ
thorax	noun	ရင်ဘတ်ပိုင်း|ပိုးကောင်ကိုယ်လယ်ပိုင်း
tithe	noun	ဆယ်ပုံတစ်ပုံအလှူအခွန်
unsold	adjective	မရောင်းရသေးသော
virulent	adjective	အဆိပ်ပြင်းသော|ရောဂါပိုးအန္တရာယ်ပြင်းသော
waterfowl	noun	ရေငှက်
womanhood	noun	အရွယ်ရောက်အမျိုးသမီးဘဝ
worrisome	adjective	စိုးရိမ်စရာကောင်းသော
amyloid	noun	အမိုင်လွိုက်ပရိုတိန်းပစ္စည်း
ascendant	adjective	အာဏာသြဇာတက်လာသော|အသာစီးရသော
bimbo	noun	ရုပ်လှပေမယ့်ဉာဏ်မရှိဟုအထင်သေးခေါ်သောအမျိုးသမီး
bongo	noun	ဘွန်ဂိုလက်တီးဗုံ
bootstrap	noun	ဖိနပ်ဆွဲကြိုးကွင်း|မိမိအားကိုယ်ကိုးစတင်နည်း
buckeye	noun	မြင်းသစ်အယ်သီးမျိုးစေ့
circulatory	adjective	သွေးလည်ပတ်မှုဆိုင်ရာ
climactic	adjective	အထွတ်အထိပ်အခန်းဆိုင်ရာ
cowgirl	noun	အမျိုးသမီးနွားကျောင်းသမား
cowl	noun	ခေါင်းဖုံးဝတ်ရုံ|စက်အကာဖုံး
crepe	noun	ပါးလွှာမုန့်ပြား|တွန့်အထည်
distinguishable	adjective	ခွဲခြားသိနိုင်သော
earnestly	adverb	အလေးအနက်ထားစွာ
emblematic	adjective	သင်္ကေတကိုယ်စားပြုသော
enslavement	noun	ကျွန်ပြုခြင်း|ကျွန်ဘဝသို့ကျရောက်မှု
enviable	adjective	အားကျစရာကောင်းသော
