mindfully	adverb	သတိပြုဂရုစိုက်စွာ
molehill	noun	မြေကြွက်တူးထုတ်ထားသောမြေပုံငယ်
naturalize	verb	နိုင်ငံသားအဖြစ်တရားဝင်လက်ခံသည်|သဘာဝကျအောင်ပြောင်းသည်
proselytize	verb	မိမိဘာသာသို့မဟုတ်အယူဝါဒသို့ပြောင်းလာအောင်ကြိုးစားသည်
pseudoscientific	adjective	သိပ္ပံပညာဆန်သလိုဟန်ဆောင်သော်လည်းသိပ္ပံမဟုတ်သော
reexamination	noun	ပြန်လည်စစ်ဆေးခြင်း|တရားရုံးတွင်သက်သေကိုပြန်မေးမြန်းခြင်း
ribavirin	noun	ဗိုင်းရပ်စ်ရောဂါအချို့ကုသရာတွင်သုံးသောဆေး
rustler	noun	တိရစ္ဆာန်မွေးမြူရေးကောင်များခိုးသူ
sconce	noun	နံရံကပ်မီးတိုင်|ကာကွယ်ရေးအကာ
serological	adjective	သွေးရည်ကြည်ဗေဒနှင့်ဆိုင်သော
snowbound	adjective	နှင်းကြောင့်အပြင်မထွက်နိုင်သော
stridently	adverb	အသံပြင်းပြင်းထန်ထန်နှင့်
tangibly	adverb	လက်တွေ့သိသာထင်ရှားစွာ
territorially	adverb	နယ်မြေအရ|နယ်ပယ်ပိုင်းအရ
testamentary	adjective	အမွေစာတမ်းနှင့်ဆိုင်သော
theoretician	noun	သီအိုရီဖော်ထုတ်လေ့လာသူ
toxicologist	noun	အဆိပ်ဗေဒပညာရှင်
undine	noun	ရေဝိညာဉ်မိန်းမဟုယုံကြည်သည့်ဒဏ္ဍာရီပုံပြင်သတ္တဝါ
unseal	verb	တံဆိပ်ပိတ်ထားသည်ကိုဖွင့်သည်
vintner	noun	ဝိုင်ထုတ်လုပ်သို့မဟုတ်ရောင်းချသူ
workaday	adjective	နေ့စဉ်ပုံမှန်ဖြစ်သော|မထူးခြားသော
allelic	adjective	မျိုးဗီဇအယ်လီးလ်နှင့်ဆိုင်သော
allusive	adjective	တိုက်ရိုက်မပြောဘဲသွယ်ဝိုက်ရည်ညွှန်းသော
ambassadorship	noun	သံအမတ်ရာထူး
amiably	adverb	ဖော်ဖော်ရွေရွေ
blandness	noun	အရသာသို့မဟုတ်စိတ်ဝင်စားဖွယ်မရှိမှု
breadbasket	noun	အစားအစာသို့မဟုတ်သီးနှံအဓိကထွက်သောဒေသ
bugaboo	noun	လူများကိုကြောက်စေရန်ပြောသောစိတ်ကူးယဉ်ကြောက်စရာအရာ|အမြဲကြောက်နေသောပြဿနာ
catchall	noun	အမျိုးမျိုးသောအရာများထည့်သွင်းထားသည့်အုပ်စုသို့မဟုတ်သေတ္တာ
clarinetist	noun	ကလဲရီနက်တီးသူ
cloverleaf	noun	လေးရွက်ပုံလမ်းဆုံတံတားစနစ်
collocation	noun	အတူတကွမကြာခဏအသုံးပြုသောစကားလုံးတွဲ
cybersex	noun	အင်တာနက်မှတစ်ဆင့်လိင်ပိုင်းဆိုင်ရာဆက်သွယ်မှု
docudrama	noun	ဖြစ်ရပ်မှန်ကိုဒရာမာပုံစံဖြင့်ပြသသောရုပ်ရှင်သို့မဟုတ်တီဗီအစီအစဉ်
dolman	noun	လက်မောင်းကျယ်သို့မဟုတ်ပခုံးတင်ဝတ်သည့်အင်္ကျီပုံစံ
emigre	noun	နိုင်ငံမှထွက်ခွာ၍အခြားနိုင်ငံတွင်အခြေချနေသူ
flinty	adjective	ကျောက်မီးကျောက်ပါသော|အလွန်တင်းမာမနူးညံ့သော
graceless	adjective	မယဉ်ကျေးမသပ်ရပ်သော
immunologist	noun	ကိုယ်ခံအားဗေဒပညာရှင်
insularity	noun	အပြင်လောကနှင့်ကင်းကွာပိတ်လှောင်နေမှု
isotonic	adjective	အော်စမိုတစ်ဖိအားတူညီသော
jokester	noun	ဟာသပြောကစားတတ်သူ
kasha	noun	ဘက်ဝိတ်သီးနှံကိုချက်ထားသောအစားအစာ
louden	verb	အသံပိုကျယ်လာသည်|ပိုကျယ်စေသည်
lugubrious	adjective	အလွန်ဝမ်းနည်းကြေကွဲသလိုဖြစ်သော
majolica	noun	အလှဆင်ကြွေထည်တစ်မျိုး
microelectronic	adjective	အလွန်သေးငယ်သောအီလက်ထရွန်နစ်အစိတ်အပိုင်းများနှင့်ဆိုင်သော
minutia	noun	အသေးအဖွဲအသေးစိတ်အချက်
misquote	noun	မှားယွင်းစွာကိုးကားထားသောစကား
moke	noun	မြည်းကိုအလွတ်သဘောခေါ်သောစကား
multiprocessor	noun	ပရိုဆက်ဆာနှစ်ခုသို့မဟုတ်ပိုသုံးသောကွန်ပျူတာစနစ်
obsolescent	adjective	ခေတ်မမီတော့သည့်ဘက်သို့ရောက်နေသော
oversensitive	adjective	အလွန်အမင်းနူးညံ့ခံစားလွယ်သော
penetrator	noun	အတားအဆီးကျော်၍ဝင်ရောက်သူ
perfidy	noun	ယုံကြည်မှုကိုသစ္စာဖောက်ခြင်း
perforate	verb	အပေါက်ဖောက်သည်
plutonic	adjective	မြေအောက်နက်တွင်အေးခဲဖြစ်လာသောမီးသင့်ကျောက်နှင့်ဆိုင်သော
pocketful	noun	အိတ်ကပ်တစ်အိတ်စာပမာဏ
pornographer	noun	လိင်အကြောင်းအရာပြတ်သားသောစာ၊ပုံသို့မဟုတ်ဗီဒီယိုဖန်တီးဖြန့်ချိသူ
profiteer	noun	ရှားပါးအခြေအနေကိုအခွင့်ကောင်းယူ၍အမြတ်လွန်ကဲစွာယူသူ
psychotherapeutic	adjective	စိတ်ကုထုံးနှင့်ဆိုင်သော
rammer	noun	အရာတစ်ခုကိုအင်အားဖြင့်တွန်းထိုးထည့်သည့်ကိရိယာ
reformulate	verb	ပိုကောင်းအောင်ပြန်လည်ဖော်စပ်သတ်မှတ်သည်
speakership	noun	လွှတ်တော်ဥက္ကဋ္ဌရာထူး
streaker	noun	အများပြည်သူနေရာတွင်အဝတ်မဝတ်ဘဲပြေးသူ
stricture	noun	ကိုယ်တွင်းလမ်းကြောင်းပုံမှန်မဟုတ်စွာကျဉ်းခြင်း|တင်းကျပ်ကန့်သတ်ချက်
synonymously	adverb	အဓိပ္ပာယ်တူသလို
tippet	noun	ပခုံးပေါ်ပတ်ဝတ်သောအမွေးထည်ငယ်
transmittal	noun	ပို့ဆောင်ပေးပို့ခြင်း
tremulous	adjective	ကြောက်သို့မဟုတ်အားနည်းမှုကြောင့်တုန်ယင်သော
troubleshooter	noun	ပြဿနာအကြောင်းရင်းရှာဖွေပြုပြင်သူ
trounce	verb	အပြတ်အသတ်အနိုင်ယူသည်|ပြင်းပြင်းထန်ထန်ရိုက်သည်
zinnia	noun	အရောင်စုံပန်းပွင့်သောပန်းပင်တစ်မျိုး
calendula	noun	အဝါလိမ္မော်ပန်းပွင့်သောဆေးဖက်ဝင်ပန်းပင်
