biotite	noun	အမည်းရောင်မိုက်ကာသတ္တုဓာတ်
blabber	noun	လျှို့ဝှက်ချက်မထိန်းနိုင်ဘဲပြောလွှတ်သူ
computerization	noun	လုပ်ငန်းများကိုကွန်ပျူတာစနစ်သုံးအောင်ပြောင်းခြင်း
courser	noun	အမြန်ပြေးမြင်း|အမြင်ဖြင့်အမဲလိုက်ခွေးအသုံးပြုသူ
disputable	adjective	အငြင်းပွားနိုင်သော
doctrinaire	noun	မိမိအယူအဆကိုအလွန်တင်းကျပ်စွာစွဲကိုင်သူ
dogmatically	adverb	မိမိအယူအဆသာမှန်သည်ဟုတင်းကျပ်စွာ
economize	verb	ချွေတာသုံးစွဲသည်
emetic	noun	အန်စေသောဆေး
emmer	noun	ဂျုံဟောင်းမျိုးတစ်မျိုး
feedlot	noun	အသားတိုးရန်တိရစ္ဆာန်များကိုစုထားကျွေးသည့်ခြံ
fiberboard	noun	သစ်မျှင်များဖိသိပ်၍လုပ်သောဘုတ်ပြား
flavorless	adjective	အရသာမရှိသော
floodgate	noun	ရေကြီးရေစီးကိုထိန်းသည့်တံခါး|အရာများအများကြီးထွက်လာမှုကိုတားသောအရာ
greenness	noun	စိမ်းလန်းမှု|အတွေ့အကြုံနည်းမှု
guesstimate	noun	ခန့်မှန်းချက်နှင့်တွက်ချက်မှုရောထားသောအနီးစပ်ဆုံးခန့်မှန်းချက်
guiltless	adjective	အပြစ်ကင်းသော
healthiness	noun	ကျန်းမာသန်စွမ်းမှု
homestretch	noun	ပြိုင်ပွဲသို့မဟုတ်လုပ်ငန်း၏နောက်ဆုံးအပိုင်း
illusionary	adjective	ထင်ယောင်ထင်မှားဖြစ်စေသော
instantiation	noun	အယူအဆတစ်ခုကိုနမူနာတစ်ခုအဖြစ်အကောင်အထည်ဖော်မှု
interpolate	verb	တန်ဖိုးနှစ်ခုအကြားရှိတန်ဖိုးကိုခန့်မှန်းတွက်သည်|ကြားထည့်သည်
lodestar	noun	လမ်းညွှန်ကြယ်|လမ်းညွှန်အဖြစ်ယူသောအရာ
longhand	noun	အတိုကောက်မဟုတ်သောပုံမှန်လက်ရေး
macrame	noun	ကြိုးချည်ထုံးဖွဲ့၍အလှဆင်ပစ္စည်းလုပ်နည်း
manhandle	verb	ကြမ်းကြမ်းတမ်းတမ်းကိုင်တွယ်သည်
muckle	noun	ပမာဏအများကြီး
muzzy	adjective	မရှင်းမလင်းဝေဝါးသော
pannier	noun	စက်ဘီးသို့မဟုတ်တိရစ္ဆာန်ဘေးနှစ်ဖက်ချိတ်ထားသောအိတ်
persecutor	noun	ညှဉ်းပန်းနှိပ်စက်သူ
platen	noun	စက်ပေါ်ရှိအလုပ်တင်ထားသည့်ပြား
pneumatics	noun	ဓာတ်ငွေ့ဖိအားနှင့်စက်ပိုင်းဆိုင်ရာလေ့လာသောပညာ
pronghorn	noun	မြောက်အမေရိကမြက်ခင်းပြင်ရှိအမြန်ပြေးချိုခွဲသတ္တဝါ
protectively	adverb	ကာကွယ်လိုစိတ်ဖြင့်
repayable	adjective	ပြန်ဆပ်ရမည့်|ပြန်ဆပ်နိုင်သော
sedum	noun	အရွက်ထူရေသိုလှောင်ပန်းပင်တစ်မျိုး
shibboleth	noun	အဖွဲ့တစ်ခုကိုခွဲခြားသတ်မှတ်ပေးသောစကားသို့မဟုတ်အယူအဆ
sixfold	adjective	ခြောက်ဆရှိသော
slacken	verb	လျော့နည်းနှေးကွေးလာသည်|ပေါ့လျော့စေသည်
slapdash	adjective	ပေါ့ပေါ့ဆဆမသေချာသော
tablature	noun	တူရိယာလက်ချောင်းနေရာပြသည့်ဂီတရေးနည်း
tantalizingly	adverb	လိုချင်စိတ်ဖြစ်စေလောက်အောင်ဆွဲဆောင်စွာ
therm	noun	အပူပမာဏတိုင်းတာယူနစ်တစ်မျိုး
threateningly	adverb	ခြိမ်းခြောက်သလို
underachiever	noun	မျှော်လင့်ထားသလောက်မစွမ်းဆောင်နိုင်သူ
underpayment	noun	ပေးရမည့်ပမာဏထက်လျော့ပေးခြင်း
whimsically	adverb	စိတ်ကူးယဉ်ဆန်ဆန်|ထူးထူးဆန်းဆန်းပျော်ရွှင်စွာ
wittily	adverb	ဉာဏ်ပြေပြစ်ဟာသဆန်စွာ
aeronautic	adjective	လေယာဉ်ပျံပညာနှင့်ဆိုင်သော
blowpipe	noun	လေသို့မဟုတ်ဓာတ်ငွေ့မှုတ်သည့်ပြွန်
carload	noun	ကားတစ်စီးစာပမာဏ
carpetbagger	noun	အပြင်လူဖြစ်ပြီးအကျိုးအမြတ်သို့မဟုတ်အာဏာရှာသူ
clozapine	noun	စိတ်ကျန်းမာရေးရောဂါအချို့ကုသရာတွင်သုံးသောဆေး
