northernmost	adjective	မြောက်ဘက်အကျဆုံး
optically	adverb	အလင်းမြင်စနစ်အရ
ouster	noun	ရာထူးမှဖယ်ရှားခြင်း
oxymoron	noun	ဆန့်ကျင်အဓိပ္ပာယ်စကားနှစ်လုံးတွဲအသုံး
palmetto	noun	ပန်ကာရွက်ပုံအုန်းပင်ငယ်
phonological	adjective	အသံဗေဒနှင့်ဆိုင်သော
pinkish	adjective	ပန်းရောင်နုနုဖြစ်သော
polymorphism	noun	ပုံစံမျိုးကွဲများရှိမှု
pontoon	noun	ရေပေါ်တံတားထောက်သင်္ဘောပြား
postoperative	adjective	ခွဲစိတ်ပြီးနောက်ဖြစ်သော
pretrial	noun	တရားမစီရင်မီလုပ်ငန်းစဉ်
professorship	noun	ပါမောက္ခရာထူး
rearrangement	noun	ပြန်လည်စီစဉ်ခြင်း
refocus	verb	ပြန်အာရုံစိုက်သည်|ပြန်ချိန်သည်
relevancy	noun	သက်ဆိုင်မှု
renegotiate	verb	ပြန်လည်ညှိနှိုင်းသည်
roan	adjective	အဖြူမွေးရောနှောနေသော
sarcoma	noun	ဆက်စပ်တစ်ရှူးကင်ဆာ
secretarial	adjective	အတွင်းရေးမှူးအလုပ်နှင့်ဆိုင်သော
secrete	verb	အရည်ထုတ်လွှတ်သည်
spillway	noun	ရေလွှဲချောင်း
standardize	verb	စံသတ်မှတ်သည်|တစ်ပြေးညီစေသည်
stupor	noun	မူးဝေသတိလစ်နီးပါးအခြေအနေ
systolic	adjective	နှလုံးညှစ်ချိန်နှင့်ဆိုင်သော
tarantula	noun	တာရန်ကျူလာပင့်ကူကြီး
tern	noun	ပင်လယ်ငှက်တစ်မျိုး
tetra	noun	အပူပိုင်းရေချိုငါးငယ်တစ်မျိုး
tightrope	noun	တင်းတင်းဆွဲထားသောကစားကြိုး
trailblazer	noun	လမ်းသစ်ဖောက်သူ|ရှေ့ဆောင်သူ
trepidation	noun	စိုးရိမ်ထိတ်လန့်မှု
unionism	noun	အလုပ်သမားသမဂ္ဂဝါဒ|အလုပ်သမားသမဂ္ဂစနစ်
unsound	adjective	မခိုင်မာသော|မယုံကြည်ရသော
valedictorian	noun	အတန်းထိပ်ဆုံးဘွဲ့နှုတ်ဆက်မိန့်ခွန်းပြောသူ
vibrational	adjective	တုန်ခါမှုနှင့်ဆိုင်သော
vicariously	adverb	တစ်ပါးသူအတွေ့အကြုံမှတစ်ဆင့်
vroom	noun	အင်ဂျင်ဟုန်းသံ
wean	verb	နို့ဖြတ်သည်|အလေ့အကျင့်မှတဖြည်းဖြည်းဖြတ်သည်
workhorse	noun	အလုပ်များကိုယုံကြည်စိတ်ချစွာလုပ်နိုင်သည့်အရာ|အလုပ်ကြမ်းမြင်း
anaesthesia	noun	မေ့ဆေး|အာရုံခံစားမှုပျောက်စေခြင်း
barium	noun	ဘေရီယမ်ဓာတ်
bauxite	noun	အလူမီနီယမ်ထုတ်သတ္တုရိုင်း
calumet	noun	အခမ်းအနားသုံးဆေးတံ
cardamom	noun	ဖာလာစေ့
chard	noun	စားသုံးနိုင်သောမုန်လာရွက်မျိုး
comprehensible	adjective	နားလည်နိုင်သော
condense	verb	သိပ်သည်းစေသည်|ငွေ့မှအရည်ဖြစ်သည်
condescension	noun	အထက်စီးဆန်စွာပြောဆိုဆက်ဆံခြင်း
creamer	noun	နို့မလိုင်ထည့်ခွက်|ကော်ဖီနို့မလိုင်
cyan	noun	စိမ်းပြာရောင်
dictation	noun	ရေးမှတ်ရန်အသံထွက်ပြောခြင်း|အမိန့်ပေးခြင်း
elegy	noun	ဝမ်းနည်းအောက်မေ့ကဗျာ
entomologist	noun	ပိုးမွှားဗေဒပညာရှင်
