trapeze	noun	ကာယဗလသမားများသုံးလွှဲကြိုး
triangulation	noun	တြိဂံတိုင်းတာနည်း|အချက်သုံးခုဖြင့်တည်နေရာတွက်ချက်ခြင်း
twirl	verb	လှည့်ပတ်သည်|ဝေ့ဝိုက်လှည့်သည်
unconsciousness	noun	သတိလစ်မှု
unearth	verb	ဖော်ထုတ်တွေ့ရှိသည်|တူးဖော်ထုတ်သည်
velvety	adjective	ကတ္တီပါကဲ့သို့နူးညံ့သော
wildflower	noun	တောပန်း
woeful	adjective	ဝမ်းနည်းဖွယ်|အလွန်ဆိုးရွားသော
adios	noun	နှုတ်ဆက်စကား
authentically	adverb	စစ်မှန်စွာ
busby	noun	တပ်မတော်အခမ်းအနားသုံးဦးထုပ်ရှည်
catnip	noun	ကြောင်များနှစ်သက်သောကက်နစ်ပင်
causative	adjective	အကြောင်းဖြစ်စေသော
congestive	adjective	သွေးသို့မဟုတ်အရည်ပိတ်ဆို့စုဝေးမှုနှင့်ဆိုင်သော
dabble	verb	အနည်းငယ်စမ်းလုပ်သည်|ရေထဲလက်ခြေခဏစိမ်သည်
dass	noun	ဟိုင်ရက်စ်တိရစ္ဆာန်ငယ်
despot	noun	အာဏာရှင်အုပ်ချုပ်သူ
dialectical	adjective	အငြင်းပွားဆွေးနွေးနည်းနှင့်ဆိုင်သော
digestible	adjective	အစာချေနိုင်သော|နားလည်လွယ်သော
disembark	verb	သင်္ဘောသို့မဟုတ်ယာဉ်မှဆင်းသည်
dishonorable	adjective	ဂုဏ်သိက္ခာမရှိသော|မရိုးသားသော
dopey	adjective	ငိုက်မျဉ်းသော|ထုံထိုင်းမိုက်မဲသော
ducky	noun	ချစ်စရာလေး|ချစ်သူလေး
ellipse	noun	ဘဲဥပုံမျဉ်းကွေး
espouse	verb	အယူအဆတစ်ခုကိုလက်ခံထောက်ခံသည်
exemplar	noun	စံနမူနာ
extramarital	adjective	အိမ်ထောင်ပြင်ပဆက်ဆံရေးနှင့်ဆိုင်သော
fandango	noun	စပိန်ရိုးရာအကတစ်မျိုး
farina	noun	ဂျုံစပါးမှုန့်နု
fete	noun	ပွဲကြီး|ဂုဏ်ပြုပွဲ
formalism	noun	ပုံစံတကျမှုကိုအဓိကထားသောဝါဒ
frenetic	adjective	အလွန်လှုပ်ရှားရုန်းရင်းသော
frolic	noun	ပျော်ရွှင်ကစားခြင်း
gaff	noun	သံချွန်ချိတ်
goatee	noun	မေးစေ့မုတ်ဆိတ်
granddad	noun	အဖိုး
grist	noun	ကြိတ်ရန်စပါး
grope	verb	စမ်းတဝါးဝါးကိုင်ရှာသည်|မသင့်လျော်စွာထိကိုင်သည်
hadron	noun	ဟက်ဒရွန်အမှုန်
horseradish	noun	ဟော့စ်ရက်ဒစ်အမြစ်ဟင်းခတ်
hotshot	noun	အလွန်ကျွမ်းကျင်သူ|အထင်ကြီးခံရသူ
hypoglycemia	noun	သွေးချိုဓာတ်နည်းခြင်း
immeasurably	adverb	တိုင်းတာမရအောင်အလွန်အမင်း
imprecise	adjective	မတိကျသော
indigent	adjective	အလွန်ဆင်းရဲသော
inlay	noun	ထည့်မြှုပ်အလှဆင်ပစ္စည်း|သွားဖြည့်ကပ်ပစ္စည်း
intramural	adjective	အဖွဲ့အစည်းတစ်ခုအတွင်းကျင်းပသော
invulnerable	adjective	ထိခိုက်အနိုင်ယူရန်မလွယ်သော
laudable	adjective	ချီးကျူးထိုက်သော
liftoff	noun	ဒုံးပျံမြေပြင်မှပျံတက်ခြင်း
logarithmic	adjective	လော့ဂရစ်သမ်နှင့်ဆိုင်သော
megawatt	noun	မီဂါဝပ်
mesozoic	adjective	မီဆိုဇိုးအစ်ခေတ်နှင့်ဆိုင်သော
naively	adverb	အတွေ့အကြုံမရှိသလိုရိုးရိုးအဖြစ်
narcissus	noun	နာစစ်ဆပ်ပန်း
occipital	adjective	ဦးခေါင်းနောက်ပိုင်းနှင့်ဆိုင်သော
ophthalmic	adjective	မျက်စိနှင့်ဆိုင်သော
oversize	adjective	ပုံမှန်ထက်ကြီးသော
patina	noun	သတ္တုမျက်နှာပြင်အိုမင်းအလွှာ|အိုဟောင်းတင့်တယ်မှု
perspiration	noun	ချွေး
phenotypic	adjective	ပြင်ပလက္ခဏာပုံစံနှင့်ဆိုင်သော
pleaser	noun	လူများကိုကျေနပ်ပျော်ရွှင်စေသူ
pontifical	adjective	ပုပ်ရဟန်းမင်းနှင့်ဆိုင်သော|အာဏာပြဆန်သော
prostrate	verb	မြေပြင်ပေါ်လှဲချသည်|ရိုကျိုးစွာဝပ်သည်
pushover	noun	အလွယ်တကူအနိုင်ယူနိုင်သူ|လွယ်ကူသောအလုပ်
refreshingly	adverb	လန်းဆန်းစေသလို|အသစ်အဆန်းဖြစ်စွာ
