animism	noun	သဘာဝအရာအားလုံးတွင်ဝိညာဉ်ရှိသည်ဟုယုံကြည်သောအယူဝါဒ
assemblywoman	noun	ဥပဒေပြုလွှတ်တော်အမျိုးသမီးအမတ်
batiste	noun	ပါးလွှာနူးညံ့သောချည်သို့မဟုတ်လင်နင်ထည်
beeper	noun	အချက်ပေးအသံမြည်သည့်အီလက်ထရွန်နစ်ကိရိယာ
bradycardia	noun	နှလုံးခုန်နှုန်းပုံမှန်ထက်နှေးခြင်း
callously	adverb	မစာနာမညှာတာစွာ
crispness	noun	ကြွပ်ရွမှု|ပြတ်သားမှု
cutlet	noun	ပါးပါးလှီးထားသောအသားတုံး
deadbolt	noun	သော့ဖြင့်သာလှုပ်ရှားစေသောတံခါးသော့တံ
deary	noun	ချစ်ခင်ရသူကိုခေါ်သောစကား
defeatism	noun	ရှုံးနိမ့်မည်ဟုကြိုတင်လက်ခံထားသည့်စိတ်ဓာတ်
determinative	noun	နာမ်၏ရည်ညွှန်းချက်ကိုသတ်မှတ်ပေးသောစကားလုံးအမျိုးအစား
dicker	verb	ဈေးနှုန်းသို့မဟုတ်သဘောတူညီချက်ကိုအပြန်အလှန်ညှိနှိုင်းသည်
directionless	adjective	ဦးတည်ချက်မရှိသော
duodenal	adjective	အူသိမ်အစပိုင်းနှင့်ဆိုင်သော
eugenic	adjective	မျိုးဆက်၏မျိုးရိုးဗီဇအရည်အသွေးကိုတိုးတက်စေရန်ရည်ရွယ်သော
feebly	adverb	အားနည်းစွာ
figuration	noun	ပုံဖော်တင်စားခြင်း|သင်္ကေတပုံဖော်မှု
foist	verb	မလိုချင်သည့်အရာကိုအခြားသူပေါ်အတင်းအကျပ်တင်ပေးသည်
freeborn	adjective	မွေးကတည်းကလွတ်လပ်ခွင့်ရှိသော
gentian	noun	အပြာသို့မဟုတ်ခရမ်းရောင်ပန်းပွင့်သောဆေးဖက်ဝင်ပင်တစ်မျိုး
harasser	noun	အမြဲနှောင့်ယှက်ဖိအားပေးသူ
hexane	noun	အရောင်မဲ့လောင်လွယ်သောဟိုက်ဒရိုကာဗွန်အရည်
histrionics	noun	အာရုံစိုက်ခံရရန်အလွန်အကျွံသရုပ်ပြသောအပြုအမူ
homeostatic	adjective	ကိုယ်ခန္ဓာအတွင်းတည်ငြိမ်ညီမျှမှုထိန်းသိမ်းခြင်းနှင့်ဆိုင်သော
hussar	noun	ဥရောပပေါ့ပါးမြင်းစီးတပ်သား
iconoclasm	noun	ရိုးရာအယူအဆသို့မဟုတ်သင်္ကေတများကိုဖျက်ဆီးဆန့်ကျင်ခြင်း
indignantly	adverb	မတရားခံရသည်ဟုဒေါသထွက်စွာ
inflammable	adjective	မီးလောင်လွယ်သော
institutionalize	verb	ဆေးရုံသို့မဟုတ်စောင့်ရှောက်ရေးအဖွဲ့အစည်းတွင်တရားဝင်ထားသည်|စနစ်တကျအဖွဲ့အစည်းပုံစံဖြစ်စေသည်
jeer	verb	လှောင်ပြောင်ဟစ်အော်သည်
lagan	noun	နောက်မှပြန်ယူရန်အမှတ်တိုင်ဖြင့်ချိတ်ထားသောပင်လယ်ကြမ်းပြင်ပေါ်ကုန်ပစ္စည်း
masterstroke	noun	အလွန်ကျွမ်းကျင်မှုဖော်ပြသည့်ထူးချွန်လုပ်ရပ်
megalomania	noun	မိမိကိုယ်ကိုအလွန်ကြီးမြတ်အာဏာရှိသည်ဟုယုံကြည်သောစိတ်အခြေအနေ
meson	noun	အဏုမြူအမှုန်အမျိုးအစားတစ်မျိုး
metacarpal	noun	လက်ကောက်ဝတ်နှင့်လက်ချောင်းကြားရှိလက်ဖဝါးအရိုး
mononuclear	adjective	နျူကလိယတစ်ခုတည်းရှိသော
natter	verb	အရေးမကြီးသောအကြောင်းများကိုတတွတ်တွတ်စကားပြောသည်
neurofibromatosis	noun	အာရုံကြောတစ်လျှောက်အဖုများဖြစ်စေသောမျိုးရိုးလိုက်ရောဂါ
perplexity	noun	ရှုပ်ထွေး၍မသိမသာဖြစ်နေမှု
pervasiveness	noun	အနှံ့အပြားပျံ့နှံ့နေမှု
photocopier	noun	မိတ္တူကူးစက်
polyamide	noun	အမိုက်ဒ်အုပ်စုများထပ်ခါပါသောပိုလီမာ
portend	verb	နောက်ဖြစ်လာမည့်အရာကိုကြိုတင်အရိပ်အယောင်ပြသည်
portentous	adjective	အရေးကြီးသို့မဟုတ်မကောင်းသည့်အရိပ်အယောင်ဆောင်သော
proconsul	noun	ကိုလိုနီသို့မဟုတ်ပြည်နယ်တစ်ခုတွင်အုပ်ချုပ်ရေးအာဏာကြီးရှိသောအရာရှိ
pugnacious	adjective	ရန်လိုတိုက်ခိုက်ချင်စိတ်ပြင်းသော
quintuple	noun	တူညီသည့်အရာငါးခုပါအစု
rearm	verb	လက်နက်ပြန်လည်တပ်ဆင်သည်
recusal	noun	အကျိုးစီးပွားပဋိပက္ခသို့မဟုတ်ဘက်လိုက်မှုကြောင့်တရားသူကြီးကအမှုမှနုတ်ထွက်ခြင်း
resoundingly	adverb	အသံကျယ်ပဲ့တင်စွာ|အလွန်ပြတ်သားစွာ
reverential	adjective	အလွန်ရိုသေလေးစားသော
sluggishness	noun	နှေးကွေးလေးလံမှု|တုံ့ပြန်မှုနည်းမှု
substantiation	noun	သက်သေအထောက်အထားဖြင့်အတည်ပြုခြင်း
teleological	adjective	ရည်ရွယ်ချက်သို့မဟုတ်နောက်ဆုံးပန်းတိုင်ကိုအခြေခံ၍ရှင်းပြသော
troth	noun	သစ္စာကတိ|လက်ထပ်ရန်အပြန်အလှန်ကတိ
