 theologically	adverb	ဘာသာရေးသဘောတရားအရ
travail	noun	ပြင်းထန်ပင်ပန်းဆင်းရဲမှု|မီးဖွားဝေဒနာ
uneasiness	noun	မသက်မသာစိုးရိမ်မှု
unfailing	adjective	မပျက်မကွက်သော|အမြဲယုံကြည်ရသော
unfavorably	adverb	မနှစ်သက်သဘောထားဖြင့်|အကျိုးမရှိသလို
unknowing	noun	မသိနားမလည်မှု
venter	noun	စိတ်ခံစားချက်ကိုဖွင့်ဟပြောသူ
wiry	adjective	ပိန်သော်လည်းကြံ့ခိုင်သော|ကြိုးမျှင်ကဲ့သို့သော
anatomic	adjective	ခန္ဓာဗေဒနှင့်ဆိုင်သော
angiogenesis	noun	သွေးကြောအသစ်ဖွဲ့စည်းခြင်း
bioscience	noun	ဇီဝသိပ္ပံ
boatman	noun	လှေမောင်းသူ
boney	adjective	အရိုးထင်ရှားသော|အရိုးများသော
bonito	noun	တူနာမျိုးဝင်ပင်လယ်ငါးတစ်မျိုး
braiding	noun	ကျစ်ဆံမြီးကျစ်ခြင်း|အလှဆင်ကြိုးကျစ်
canonization	noun	သူတော်စင်အဖြစ်တရားဝင်သတ်မှတ်ခြင်း
coot	noun	ရေငှက်တစ်မျိုး
cornstarch	noun	ပြောင်းဖူးကစီမှုန့်
decimate	verb	အကြီးအကျယ်ဖျက်ဆီးသည်|အရေအတွက်အလွန်လျော့နည်းစေသည်
deform	verb	ပုံပျက်စေသည်
discontinuity	noun	အဆက်ပြတ်မှု|မဆက်စပ်မှု
disquiet	noun	စိုးရိမ်မအေးချမ်းမှု
downbeat	noun	ဂီတအတိုင်းအတာ၏ပထမစည်းချက်|စိတ်ဓာတ်ကျသည့်အခြေအနေ
endearment	noun	ချစ်ခင်ကြင်နာမှုဖော်ပြချက်|ချစ်စနိုးခေါ်စကား
fatten	verb	ဝလာစေသည်|အဆီတက်စေသည်
fizzle	noun	အားလျော့ပြီးမအောင်မြင်သွားမှု
gerontology	noun	အိုမင်းခြင်းနှင့်သက်ကြီးရွယ်အိုများကိုလေ့လာသည့်ပညာ
glaciation	noun	ရေခဲမြစ်ဖုံးလွှမ်းမှု|ရေခဲမြစ်ဖြစ်ပေါ်မှု
heckling	noun	မိန့်ခွန်းကိုအော်ဟစ်နှောင့်ယှက်ဝေဖန်ခြင်း
hypothesize	verb	ယူဆချက်တင်သည်
interferometer	noun	လှိုင်းဝင်ရောက်ပေါင်းစပ်မှုပုံစံဖြင့်တိုင်းတာသည့်ကိရိယာ
irreparably	adverb	ပြန်ပြင်မရအောင်
jaunty	adjective	တက်ကြွယုံကြည်မှုရှိသော|လန်းဆန်းစတိုင်ကျသော
knave	noun	လိမ်လည်မယုံကြည်ရသူ
lakefront	noun	ရေကန်ကမ်းဘေးမြေ
laminar	adjective	အလွှာလိုက်ဖြစ်သော
logbook	noun	မှတ်တမ်းစာအုပ်
looper	noun	ကွင်းပုံလှုပ်ရှားသောပိုးလောင်းတစ်မျိုး
mange	noun	တိရစ္ဆာန်များတွင်ဖြစ်သောအရေပြားယားနာရောဂါ
matey	adjective	အလွန်ရင်းနှီးဖော်ရွေသော
monopolistic	adjective	ဈေးကွက်ကိုတစ်ဦးတည်းချုပ်ကိုင်သော
monotheism	noun	ဘုရားတစ်ဆူတည်းကိုယုံကြည်သောအယူဝါဒ
nanna	noun	အဘွား
narcolepsy	noun	ရုတ်တရက်အိပ်ပျော်သွားတတ်သောအိပ်စက်ရောဂါ
nunnery	noun	သီလရှင်ကျောင်း
ostensible	adjective	အပြင်ပန်းအားဖြင့်ထင်ရသော|ဟန်ပြဖြစ်သော
overactive	adjective	ပုံမှန်ထက်အလွန်တက်ကြွသော
peculiarity	noun	ထူးခြားချက်|ထူးဆန်းမှု
peridot	noun	အစိမ်းဖျော့ရောင်ကျောက်မျက်တစ်မျိုး
phylogeny	noun	မျိုးစိတ်များ၏ဆင့်ကဲဖွံ့ဖြိုးလာပုံ
pica	noun	အစာမဟုတ်သောအရာများကိုစားချင်စိတ်ဖြစ်သောရောဂါ
pineal	adjective	ဦးနှောက်အတွင်းပိုင်နီယယ်ဂလင်းနှင့်ဆိုင်သော
planking	noun	သစ်သားပြားအစု|သစ်သားပြားခင်းခြင်း
prelim	noun	အဓိကပွဲမတိုင်မီပဏာမပွဲ|ပဏာမအဆင့်
questioner	noun	မေးခွန်းမေးသူ
regretfully	adverb	နောင်တဖြင့်|ဝမ်းနည်းစွာ
remarriage	noun	နောက်အိမ်ထောင်ပြုခြင်း
revelry	noun	အလွန်အမင်းပျော်ပွဲစားခြင်း
rime	noun	အရာဝတ္ထုပေါ်ကပ်နေသောရေခဲမှုန်လွှာ
rotisserie	noun	အသားကိုလှည့်၍ကင်သည့်မီးဖို
sceptic	noun	သံသယဝင်သူ|အလွယ်တကူမယုံသူ
seductively	adverb	ဆွဲဆောင်ဖြားယောင်းစွာ
sheepskin	noun	သိုးမွေးပါသားရေ
sherbet	noun	သစ်သီးရည်အခြေခံအေးခဲအချိုပွဲ
snobbish	adjective	အထက်တန်းစားဆန်ပြီးအောက်တန်းကျသူများကိုအထင်သေးသော
strider	noun	ခြေလှမ်းကျယ်ကျယ်ဖြင့်မြန်မြန်လျှောက်သူ
teat	noun	နို့သီးခေါင်း
techie	noun	နည်းပညာကျွမ်းကျင်ဝါသနာရှင်
teleprompter	noun	ဖတ်ရန်စာသားပြပေးသောမျက်နှာပြင်ကိရိယာ
testa	noun	အစေ့၏အပြင်ကာအလွှာ
trundle	noun	အောက်သို့လျှောသိမ်းနိုင်သောအိပ်ရာငယ်
uncoordinated	adjective	ညှိနှိုင်းမှုမရှိသော|ကိုယ်လက်လှုပ်ရှားမှုမညီသော
unstuck	adjective	ကပ်နေရာမှလွတ်သွားသော|အခက်အခဲမှလွတ်သော
