teachable	adjective	သင်ယူရန်အဆင်သင့်သော|သင်ကြားနိုင်သော
telephoto	noun	အဝေးမှန်ဘီလူးဖြင့်ရိုက်ထားသောဓာတ်ပုံ
teriyaki	noun	တေရီယာကီဆော့စ်ဖြင့်ကင်ထားသောအစားအစာ
triptych	noun	အပိုင်းသုံးပိုင်းပါအနုပညာလက်ရာ
tugboat	noun	သင်္ဘောကြီးများကိုဆွဲသို့မဟုတ်တွန်းပေးသောသင်္ဘောငယ်
twinge	noun	ရုတ်တရက်စူးရှနာကျင်မှု|စိတ်ခံစားချက်တစ်ချက်
unfocused	adjective	အာရုံမစိုက်သော|ပုံရိပ်မပြတ်သားသော
unimpeded	adjective	အတားအဆီးမရှိသော
validly	adverb	တရားဝင်မှန်ကန်စွာ
vestibular	adjective	ကိုယ်ဟန်ညီမျှမှုအာရုံနှင့်ဆိုင်သော
yarrow	noun	ယာရိုးဆေးဖက်ဝင်ပန်းပင်
antsy	adjective	ဂနာမငြိမ်သော|စိတ်ပူလှုပ်ရှားသော
bobbin	noun	ချည်လိပ်ဘီးငယ်
boll	noun	ဝါသို့မဟုတ်ပိုက်ဆန်အစေ့အိမ်
boozy	adjective	အရက်မူးမူးဖြစ်သော|အရက်များသောက်သော
cavalcade	noun	မြင်းစီးသူသို့မဟုတ်ယာဉ်တန်း
choosy	adjective	ရွေးချယ်လွန်းသော
cockatoo	noun	ခေါင်းမွေးထောင်ကြက်တူရွေး
concisely	adverb	တိုတိုရှင်းရှင်း
conditionally	adverb	အခြေအနေပေါ်မူတည်၍
consummation	noun	ပြီးမြောက်ခြင်း|အိမ်ထောင်ရေးလိင်ဆက်ဆံမှုဖြင့်ပြီးပြည့်စုံခြင်း
creditable	adjective	ချီးကျူးထိုက်သော
curatorial	adjective	ပြတိုက်တာဝန်ခံအလုပ်နှင့်ဆိုင်သော
datum	noun	အချက်အလက်တစ်ချက်
deflector	noun	လမ်းကြောင်းလွှဲကိရိယာ
dissonant	adjective	သံမညီသော|မကိုက်ညီသော
dreamlike	adjective	အိပ်မက်ကဲ့သို့သော
earthenware	noun	မြေထည်ပစ္စည်း
egalitarianism	noun	တန်းတူညီမျှရေးဝါဒ
escapade	noun	စွန့်စားရမ်းကားမှု
exude	verb	အရည်တဖြည်းဖြည်းထွက်သည်|အရည်အသွေးတစ်ခုသိသာစွာထုတ်ဖော်သည်
feint	noun	အယောင်ပြတိုက်ခိုက်မှု|လှည့်ကွက်
frugality	noun	ချွေတာမှု
furor	noun	အကြီးအကျယ်စိတ်လှုပ်ရှားမှု|ဆူပူအငြင်းပွားမှု
glum	adjective	မပျော်မရွှင်မျက်နှာညိုသော
groundless	adjective	အခြေအမြစ်မရှိသော
hazelwood	noun	ဟေဇယ်ရောင်သစ်သားတစ်မျိုး
heterosexuality	noun	ဆန့်ကျင်ဘက်လိင်ကိုလိင်ပိုင်းဆိုင်ရာဆွဲဆောင်မှု
hydride	noun	ဟိုက်ဒရိုက်ဒ်ဓာတ်ပေါင်း
hypotension	noun	သွေးပေါင်ချိန်နိမ့်ခြင်း
intermarriage	noun	မတူသောအုပ်စုများအကြားအိမ်ထောင်ပြုခြင်း
irresistibly	adverb	မတားနိုင်မဆီးနိုင်အောင်
legate	noun	သံတမန်ကိုယ်စားလှယ်|ဘာသာရေးကိုယ်စားလှယ်
levitate	verb	လေထဲမြောက်တက်နေစေသည်
levitation	noun	လေထဲမြောက်တက်နေမှု
liquidator	noun	ကုမ္ပဏီဖျက်သိမ်းစာရင်းရှင်းသူ
mandibular	adjective	အောက်မေးရိုးနှင့်ဆိုင်သော
masochistic	adjective	နာကျင်နှိပ်စက်ခံရမှုမှကျေနပ်မှုရသော
midsection	noun	ကိုယ်ခန္ဓာအလယ်ပိုင်း
mucosal	adjective	အချွဲအမြှေးနှင့်ဆိုင်သော
nameplate	noun	အမည်ပြား
newsprint	noun	သတင်းစာပုံနှိပ်စက္ကူ
orthodontist	noun	သွားတန်းညှိအထူးကုဆရာဝန်
overgrowth	noun	အလွန်အကျွံကြီးထွားမှု
overshoot	noun	သတ်မှတ်နေရာကိုကျော်လွန်သွားခြင်း
paleontologist	noun	ကျောက်ဖြစ်ရုပ်ကြွင်းပညာရှင်
