rabbinical	adjective	ရဗ္ဗီဆရာများနှင့်ဆိုင်သော
rawhide	noun	မဖျင်ထားသောသားရေ
reassemble	verb	ပြန်လည်တပ်ဆင်သည်|ပြန်စုဝေးသည်
reconvene	verb	ပြန်လည်အစည်းအဝေးခေါ်သည်
recuse	verb	အမှုမှမိမိကိုယ်ကိုဖယ်ရှားသည်
rhetorically	adverb	အပြောအဆိုနည်းအရ|မေးခွန်းပုံစံဖြင့်
roping	noun	ကြိုးကွင်းဖြင့်ဖမ်းခြင်း
rummage	noun	ရှုပ်ယှက်ခတ်နေသောပစ္စည်းအစု
simulcast	noun	မီဒီယာနှစ်မျိုးထက်ပိုဖြင့်တစ်ပြိုင်နက်ထုတ်လွှင့်ခြင်း
snugly	adverb	ကျပ်ကျပ်တည်းတည်း|နွေးထွေးအဆင်ပြေစွာ
solemnity	noun	လေးနက်တည်ကြည်မှု
spitz	noun	နှာခေါင်းချွန်မွေးထူခွေးမျိုး
statin	noun	သွေးအဆီလျှော့ဆေးတစ်မျိုး
studious	adjective	စာလေ့လာအားကောင်းသော|ဂရုတစိုက်လုပ်သော
styrene	noun	စတိုင်ရင်းဓာတုပစ္စည်း
testy	adjective	စိတ်တိုလွယ်သော
theorize	verb	သီအိုရီထုတ်သည်|ယူဆချက်တင်သည်
tiffin	noun	နေ့လယ်စာ
 timepiece	noun	အချိန်တိုင်းကိရိယာ|နာရီ
tourmaline	noun	တူမာလင်းကျောက်မျက်
transpose	noun	အတန်းနှင့်တိုင်ပြောင်းထားသောမက်ထရစ်
troubadour	noun	လှည့်လည်သီချင်းဆိုကဗျာဆရာ
turnkey	noun	အကျဉ်းထောင်အစောင့်
unabashedly	adverb	မရှက်မကြောက်စွာ
unanimity	noun	တညီတညွတ်သဘောတူမှု
unassailable	adjective	တိုက်ခိုက်ချေဖျက်ရန်မလွယ်သော
unavailability	noun	မရရှိနိုင်မှု|မအားလပ်မှု
unbounded	adjective	အကန့်အသတ်မရှိသော
unceremoniously	adverb	အခမ်းအနားမရှိဘဲ|မယဉ်ကျေးစွာ
undercarriage	noun	ယာဉ်အောက်ခံဖရိမ်|လေယာဉ်ဘီးစနစ်
unhindered	adjective	အတားအဆီးမရှိသော
unimaginative	adjective	စိတ်ကူးဖန်တီးနိုင်စွမ်းနည်းသော
unquestioned	adjective	အငြင်းပွားခြင်းမရှိဘဲလက်ခံထားသော
untangle	verb	ရှုပ်ထွေးမှုကိုဖြည်သည်|ရှင်းလင်းသည်
vacuous	adjective	အတွေးအခေါ်မရှိသော|ဟာလာဟင်းလင်းဖြစ်သော
vestige	noun	ကျန်ရစ်သည့်အမှတ်အသား|အကြွင်းအကျန်
vibrancy	noun	တက်ကြွတောက်ပမှု
alternation	noun	တစ်လှည့်စီပြောင်းလဲခြင်း
blubber	noun	ဝေလငါးအဆီလွှာ
bluebell	noun	ခေါင်းလောင်းပုံအပြာပန်းတစ်မျိုး
borer	noun	ဖောက်စက်|အပေါက်ဖောက်ပိုး
brazenly	adverb	မရှက်မကြောက်စွာ|ရဲတင်းစွာ
brazier	noun	မီးသွေးမီးဖိုအိုး
coffeehouse	noun	ကော်ဖီဆိုင်
coincident	adjective	တစ်ချိန်တည်းဖြစ်ပေါ်သော|တိုက်ဆိုင်သော
colonist	noun	ကိုလိုနီဒေသတွင်အခြေချသူ
confusingly	adverb	ရှုပ်ထွေးစွာ
counterinsurgency	noun	သူပုန်လှုပ်ရှားမှုတန်ပြန်နှိမ်နင်းရေး
criminalization	noun	ဥပဒေအရပြစ်မှုအဖြစ်သတ်မှတ်ခြင်း
cropper	noun	လယ်ငယ်လုပ်သူ|အငှားလယ်သမား
crowing	noun	ကြွားဝါပြောဆိုခြင်း
cuddy	noun	သင်္ဘောငယ်အတွင်းခန်း
cuneiform	noun	ကျူနီဖောင်းအက္ခရာရေးစနစ်
cuttlefish	noun	ကတ်တယ်ငါး
 deconstruct	verb	ဖွဲ့စည်းပုံကိုခွဲခြမ်းအဓိပ္ပာယ်ဖော်သည်|ဖြုတ်ချသည်
deliberative	adjective	ဆွေးနွေးစဉ်းစားမှုအခြေပြုသော
discursive	adjective	အကြောင်းအရာတစ်ခုမှတစ်ခုသို့လှည့်ပတ်ဆွေးနွေးသော
divan	noun	နောက်မှီမဲ့ဆိုဖာရှည်
droning	noun	တစ်သံတည်းဆက်တိုက်မြည်သံ
econometric	adjective	စီးပွားရေးကိန်းဂဏန်းဗေဒနှင့်ဆိုင်သော
econometrics	noun	စီးပွားရေးကိန်းဂဏန်းဗေဒ
expressionist	noun	အတွင်းခံစားချက်ဖော်ပြအနုပညာဝါဒီ
fatigues	noun	စစ်သားအလုပ်ဝတ်စုံ
feverishly	adverb	အဖျားတက်သလိုအလျင်အမြန်|စိတ်လှုပ်ရှားစွာ
funerary	adjective	သင်္ဂြိုဟ်ရေးနှင့်ဆိုင်သော
