copywriter	noun	ကြော်ငြာစာရေးသူ
countable	adjective	ရေတွက်နိုင်သော
curler	noun	ဆံပင်လိပ်ကိရိယာ
cutaway	noun	အတွင်းပိုင်းမြင်ရအောင်ဖြတ်ဖော်ထားသောပုံ
destabilization	noun	မတည်ငြိမ်အောင်လုပ်ခြင်း
disbelieve	verb	မယုံကြည်သည်
draughts	noun	ချက်ကာကစားနည်း
droop	noun	ညွှတ်ကျမှု|တွဲကျမှု
effervescent	adjective	ပူဖောင်းထွက်သော|တက်ကြွရွှင်လန်းသော
emanate	verb	ထွက်ပေါ်လာသည်
encapsulate	verb	အကျဉ်းချုပ်ဖော်ပြသည်|အဖုံးအတွင်းထည့်သည်
escalade	noun	လှေကားဖြင့်နံရံတက်တိုက်ခိုက်ခြင်း
facetious	adjective	ဟာသဆန်သော်လည်းအလေးမထားသော
falsification	noun	အတုလုပ်ခြင်း|မမှန်ကြောင်းသက်သေပြခြင်း
footloose	adjective	လွတ်လပ်စွာသွားလာနိုင်သော
foreclose	verb	အပေါင်သိမ်းသည်|ဖြစ်နိုင်ခြေကိုပိတ်ပင်သည်
freshener	noun	လန်းဆန်းနံ့သန့်စင်ပစ္စည်း
frighteningly	adverb	ကြောက်မက်ဖွယ်ကောင်းစွာ
frilly	adjective	အဖွားအနားအလှဆင်များသော
gammon	noun	ဝက်ပေါင်ခြောက်
generality	noun	ယေဘုယျအချက်
hankering	noun	ပြင်းပြင်းထန်ထန်တောင့်တမှု
hitchhiker	noun	ကားကြုံလိုက်စီးသူ
hosiery	noun	ခြေအိတ်နှင့်အသားကပ်ခြေအိတ်များ
howler	noun	အလွန်ရယ်စရာအမှား|ဟာသ
hubbub	noun	ဆူညံရှုပ်ထွေးသံ
humorously	adverb	ဟာသဆန်စွာ
hydrophilic	adjective	ရေကိုဆွဲဆောင်ပျော်ဝင်လွယ်သော
insinuation	noun	သွယ်ဝိုက်စွာစော်ကားသို့မဟုတ်သံသယဖြစ်စေသောအရိပ်အမြွက်
internationalist	noun	နိုင်ငံတကာပူးပေါင်းရေးထောက်ခံသူ
irresponsibly	adverb	တာဝန်မဲ့စွာ
irreversibly	adverb	ပြန်မပြင်နိုင်အောင်
knotty	adjective	ရှုပ်ထွေးခက်ခဲသော|အဖုများသော
leasehold	noun	အငှားစာချုပ်ဖြင့်ပိုင်ဆိုင်အသုံးပြုခွင့်
lech	noun	လိင်စိတ်အလွန်ပြင်းသူ
libertine	noun	စည်းကမ်းမဲ့ပျော်ပါးသူ
ligation	noun	ပြွန်သို့မဟုတ်သွေးကြောချည်ပိတ်ခြင်း
luminescence	noun	အပူမထွက်ဘဲအလင်းလွှတ်မှု
misshapen	adjective	ပုံပျက်သော
myelin	noun	အာရုံကြောအမျှင်ဖုံးအဆီလွှာ
niacin	noun	ဗီတာမင်ဘီသုံး
nonhuman	adjective	လူမဟုတ်သော
nosebleed	noun	နှာခေါင်းသွေးယိုခြင်း
oratorio	noun	သီချင်းဆိုနှင့်တီးဝိုင်းပါဘာသာရေးဂီတလက်ရာ
oryx	noun	ချိုရှည်အာဖရိကသမင်ကြီး
outshine	verb	ပိုတောက်ပသည်|ပိုထင်ရှားသည်
patrimony	noun	ဘိုးဘွားအမွေ
