paraplegic	noun	ခါးအောက်ပိုင်းသွက်ချာပါဒရှိသူ
peyote	noun	မူးယစ်စေသောဓာတ်ပါရှားစောင်းပင်တစ်မျိုး
physiologist	noun	ကိုယ်ခန္ဓာလုပ်ဆောင်ပုံပညာရှင်
playfulness	noun	ပျော်ရွှင်ကစားလိုစိတ်
playroom	noun	ကစားခန်း
pleural	adjective	အဆုတ်အမြှေးနှင့်ဆိုင်သော
predominance	noun	အသာစီးရမှု|လွှမ်းမိုးမှု
prepayment	noun	ကြိုတင်ငွေပေးချေမှု
purveyor	noun	ကုန်ပစ္စည်းပံ့ပိုးသူ|ရောင်းချသူ
recalcitrant	adjective	အာဏာကိုခေါင်းမာစွာဆန့်ကျင်သော
rectification	noun	ပြင်ဆင်တည့်မတ်ခြင်း|သန့်စင်ခြင်း
regretful	adjective	နောင်တရသော|ဝမ်းနည်းသော
reminiscence	noun	အတိတ်အမှတ်တရပြန်လည်စဉ်းစားခြင်း
repulse	noun	ပြန်လည်တွန်းလှန်ခြင်း|ရွံရှာမှု
resourcefulness	noun	အခက်အခဲဖြေရှင်းနိုင်စွမ်း
satanism	noun	စာတန်ကိုယုံကြည်ကိုးကွယ်သောအယူဝါဒ
seder	noun	ဂျူးပသခါပွဲအခမ်းအနားညစာ
shaheed	noun	ယုံကြည်ချက်သို့မဟုတ်ဘာသာရေးအတွက်အသက်ဆုံးရှုံးသူကိုခေါ်သောစကား
shoebox	noun	ဖိနပ်သေတ္တာ
sima	noun	ကမ္ဘာ့အပေါ်ယံလွှာအောက်ပိုင်းကျောက်လွှာ
snooty	adjective	မာနကြီးပြီးအထက်စီးဆန်သော
snotty	adjective	မာနကြီးပြီးရိုင်းစိုင်းသော
songbook	noun	သီချင်းစာအုပ်
squatter	noun	ခွင့်မရှိဘဲမြေသို့မဟုတ်အဆောက်အအုံတွင်နေသူ
stickler	noun	စည်းမျဉ်းသို့မဟုတ်အချက်တစ်ခုကိုတင်းကြပ်စွာလိုက်နာသူ
subsist	verb	အသက်ရှင်ရပ်တည်သည်|အစားအစာဖြင့်နေထိုင်သည်
sunspot	noun	နေမျက်နှာပြင်ပေါ်အမည်းကွက်
tedium	noun	ပျင်းရိငြီးငွေ့မှု
thousandth	noun	တစ်ထောင်ပုံတစ်ပုံ|တစ်ထောင်မြောက်
tittle	noun	အလွန်သေးငယ်သောပမာဏ
toleration	noun	သည်းခံလက်ခံမှု
topsoil	noun	မြေဆီလွှာအပေါ်ဆုံးအလွှာ
triumvirate	noun	အာဏာသို့မဟုတ်တာဝန်မျှဝေသည့်လူသုံးဦးအဖွဲ့
underwrite	verb	ငွေကြေးအာမခံပံ့ပိုးသည်|အန္တရာယ်အာမခံလက်ခံသည်
unimpressive	adjective	အထင်ကြီးစရာမကောင်းသော
uninspiring	adjective	စိတ်အားတက်ကြွစရာမရှိသော
unscripted	adjective	ဇာတ်ညွှန်းမပါသော|ကြိုတင်ရေးထားခြင်းမရှိသော
unzip	verb	ဇစ်ဖြုတ်သည်
wilding	noun	တောရိုင်းပေါက်ပင်
abut	verb	နယ်နိမိတ်ချင်းထိစပ်သည်
barbarous	adjective	ရက်စက်ကြမ်းကြုတ်သော
batik	noun	ဖယောင်းတားဆေးရောင်ခြယ်အထည်
bouillon	noun	အသားပြုတ်ရည်ကြည်
calender	noun	စက္ကူသို့မဟုတ်အထည်ချောစက်
casein	noun	နို့ထဲရှိပရိုတင်းတစ်မျိုး
chiller	noun	အအေးပေးစက်|ထိတ်လန့်စေသောအရာ
coachman	noun	မြင်းလှည်းမောင်းသူ
colloquium	noun	ပညာရပ်ဆိုင်ရာဆွေးနွေးပွဲ
conger	noun	ပင်လယ်ငါးရှဉ့်ကြီးတစ်မျိုး
coniferous	adjective	ထင်းရှူးမျိုးပင်များနှင့်ဆိုင်သော
coronet	noun	သရဖူငယ်
cortisone	noun	ကော်တီဇုန်းဟော်မုန်းဆေး
craggy	adjective	ကျောက်ဆောင်ထူထပ်သော|မျက်နှာအရေးကြောင်းထင်ရှားသော
cronyism	noun	မိတ်ဆွေများကိုမျက်နှာသာပေးခြင်း
cynically	adverb	မယုံကြည်သဘောထားဖြင့်|အဆိုးမြင်စွာ
delineation	noun	အသေးစိတ်ဖော်ပြခြင်း|နယ်နိမိတ်ရေးဆွဲခြင်း
desirous	adjective	လိုလားသော
earthbound	adjective	မြေပြင်တွင်သာရှိသော|လက်တွေ့ဘဝကန့်သတ်ထားသော
expletive	noun	ဆဲဆိုအာမေဋိတ်စကား
festivity	noun	ပျော်ပွဲရွှင်ပွဲ
freehand	adjective	ကိရိယာမသုံးဘဲလက်ဖြင့်ရေးဆွဲသော
gainer	noun	တိုးတက်ရရှိသူ|အလေးချိန်တက်သူ
gape	noun	အံ့ဩ၍ပါးစပ်ဟနေခြင်း
